Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0007610  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  202757  202758  317.00000  317.40000  318.00000   281  203480  280.50000  281.10000  281.50000
0007611  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  202757  202758  317.00000  317.60000  318.00000   281  203480  280.50000  281.10000  281.50000
0007612  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  202757  202758  317.00000  317.80000  318.00000   281  203480  280.50000  281.10000  281.50000
0007613  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  202758  202759  318.00000  318.00000  319.00000   281  203481  280.50000  281.10000  281.50000
0007614  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   469  202908  202909  468.00000  468.00000  469.00000   281  203631  280.50000  281.10000  281.50000
0007615  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   469  202908  202909  468.00000  468.20000  469.00000   281  203631  280.50000  281.10000  281.50000
0007616  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   469  202908  202909  468.00000  468.40000  469.00000   281  203631  280.50000  281.10000  281.50000
0007617  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   318  202757  202758  317.00000  317.40000  318.00000   281  203480  280.50000  281.30000  281.50000
0007618  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   318  202757  202758  317.00000  317.60000  318.00000   281  203480  280.50000  281.30000  281.50000
0007619  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  202757  202758  317.00000  317.80000  318.00000   281  203480  280.50000  281.30000  281.50000
0007620  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  202758  202759  318.00000  318.00000  319.00000   281  203481  280.50000  281.30000  281.50000
0007621  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  202908  202909  468.00000  468.00000  469.00000   281  203631  280.50000  281.30000  281.50000
0007622  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  202908  202909  468.00000  468.20000  469.00000   281  203631  280.50000  281.30000  281.50000
0007623  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  202908  202909  468.00000  468.40000  469.00000   281  203631  280.50000  281.30000  281.50000
0007624  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  203480  203481  317.00000  317.40000  318.00000   282  204203  281.50000  281.50000  282.50000
0007625  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  203480  203481  317.00000  317.60000  318.00000   282  204203  281.50000  281.50000  282.50000
0007626  2.00000e-01  8.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  203480  203481  317.00000  317.80000  318.00000   282  204203  281.50000  281.50000  282.50000
0007627  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   319  203481  203482  318.00000  318.00000  319.00000   282  204204  281.50000  281.50000  282.50000
0007628  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   469  203631  203632  468.00000  468.00000  469.00000   282  204354  281.50000  281.50000  282.50000
0007629  8.00000e-01  2.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  203631  203632  468.00000  468.20000  469.00000   282  204354  281.50000  281.50000  282.50000
0007630  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  203631  203632  468.00000  468.40000  469.00000   282  204354  281.50000  281.50000  282.50000
0007631  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  203480  203481  317.00000  317.40000  318.00000   282  204203  281.50000  281.70000  282.50000
0007632  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  203480  203481  317.00000  317.60000  318.00000   282  204203  281.50000  281.70000  282.50000
0007633  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  203480  203481  317.00000  317.80000  318.00000   282  204203  281.50000  281.70000  282.50000
0007634  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  203481  203482  318.00000  318.00000  319.00000   282  204204  281.50000  281.70000  282.50000
0007635  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  203631  203632  468.00000  468.00000  469.00000   282  204354  281.50000  281.70000  282.50000
0007636  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  203631  203632  468.00000  468.20000  469.00000   282  204354  281.50000  281.70000  282.50000
0007637  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  203631  203632  468.00000  468.40000  469.00000   282  204354  281.50000  281.70000  282.50000
0007638  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  203480  203481  317.00000  317.40000  318.00000   282  204203  281.50000  281.90000  282.50000
0007639  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  203480  203481  317.00000  317.60000  318.00000   282  204203  281.50000  281.90000  282.50000
0007640  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  203480  203481  317.00000  317.80000  318.00000   282  204203  281.50000  281.90000  282.50000
0007641  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  203481  203482  318.00000  318.00000  319.00000   282  204204  281.50000  281.90000  282.50000
0007642  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  203631  203632  468.00000  468.00000  469.00000   282  204354  281.50000  281.90000  282.50000
0007643  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  203631  203632  468.00000  468.20000  469.00000   282  204354  281.50000  281.90000  282.50000
0007644  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  203631  203632  468.00000  468.40000  469.00000   282  204354  281.50000  281.90000  282.50000
0007645  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  203480  203481  317.00000  317.40000  318.00000   282  204203  281.50000  282.10000  282.50000
0007646  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  203480  203481  317.00000  317.60000  318.00000   282  204203  281.50000  282.10000  282.50000
0007647  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  203480  203481  317.00000  317.80000  318.00000   282  204203  281.50000  282.10000  282.50000
0007648  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  203481  203482  318.00000  318.00000  319.00000   282  204204  281.50000  282.10000  282.50000
0007649  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   469  203631  203632  468.00000  468.00000  469.00000   282  204354  281.50000  282.10000  282.50000
0007650  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   469  203631  203632  468.00000  468.20000  469.00000   282  204354  281.50000  282.10000  282.50000
0007651  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   469  203631  203632  468.00000  468.40000  469.00000   282  204354  281.50000  282.10000  282.50000
0007652  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   318  203480  203481  317.00000  317.40000  318.00000   282  204203  281.50000  282.30000  282.50000
0007653  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   318  203480  203481  317.00000  317.60000  318.00000   282  204203  281.50000  282.30000  282.50000
0007654  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  203480  203481  317.00000  317.80000  318.00000   282  204203  281.50000  282.30000  282.50000
0007655  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  203481  203482  318.00000  318.00000  319.00000   282  204204  281.50000  282.30000  282.50000
0007656  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  203631  203632  468.00000  468.00000  469.00000   282  204354  281.50000  282.30000  282.50000
0007657  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  203631  203632  468.00000  468.20000  469.00000   282  204354  281.50000  282.30000  282.50000
0007658  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  203631  203632  468.00000  468.40000  469.00000   282  204354  281.50000  282.30000  282.50000
0007659  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  204203  204204  317.00000  317.40000  318.00000   283  204926  282.50000  282.50000  283.50000
0007660  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  204203  204204  317.00000  317.60000  318.00000   283  204926  282.50000  282.50000  283.50000
0007661  2.00000e-01  8.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  204203  204204  317.00000  317.80000  318.00000   283  204926  282.50000  282.50000  283.50000
0007662  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   319  204204  204205  318.00000  318.00000  319.00000   283  204927  282.50000  282.50000  283.50000
0007663  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   469  204354  204355  468.00000  468.00000  469.00000   283  205077  282.50000  282.50000  283.50000
0007664  8.00000e-01  2.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  204354  204355  468.00000  468.20000  469.00000   283  205077  282.50000  282.50000  283.50000
0007665  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  204354  204355  468.00000  468.40000  469.00000   283  205077  282.50000  282.50000  283.50000
0007666  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  204203  204204  317.00000  317.40000  318.00000   283  204926  282.50000  282.70000  283.50000
0007667  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  204203  204204  317.00000  317.60000  318.00000   283  204926  282.50000  282.70000  283.50000
0007668  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  204203  204204  317.00000  317.80000  318.00000   283  204926  282.50000  282.70000  283.50000
0007669  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  204204  204205  318.00000  318.00000  319.00000   283  204927  282.50000  282.70000  283.50000
0007670  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  204354  204355  468.00000  468.00000  469.00000   283  205077  282.50000  282.70000  283.50000
0007671  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  204354  204355  468.00000  468.20000  469.00000   283  205077  282.50000  282.70000  283.50000
0007672  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  204354  204355  468.00000  468.40000  469.00000   283  205077  282.50000  282.70000  283.50000
0007673  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  204203  204204  317.00000  317.40000  318.00000   283  204926  282.50000  282.90000  283.50000
0007674  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  204203  204204  317.00000  317.60000  318.00000   283  204926  282.50000  282.90000  283.50000
0007675  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  204203  204204  317.00000  317.80000  318.00000   283  204926  282.50000  282.90000  283.50000
0007676  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  204204  204205  318.00000  318.00000  319.00000   283  204927  282.50000  282.90000  283.50000
0007677  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  204354  204355  468.00000  468.00000  469.00000   283  205077  282.50000  282.90000  283.50000
0007678  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  204354  204355  468.00000  468.20000  469.00000   283  205077  282.50000  282.90000  283.50000
0007679  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  204354  204355  468.00000  468.40000  469.00000   283  205077  282.50000  282.90000  283.50000
0007680  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  204203  204204  317.00000  317.40000  318.00000   283  204926  282.50000  283.10000  283.50000
0007681  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  204203  204204  317.00000  317.60000  318.00000   283  204926  282.50000  283.10000  283.50000
0007682  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  204203  204204  317.00000  317.80000  318.00000   283  204926  282.50000  283.10000  283.50000
0007683  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  204204  204205  318.00000  318.00000  319.00000   283  204927  282.50000  283.10000  283.50000
0007684  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   469  204354  204355  468.00000  468.00000  469.00000   283  205077  282.50000  283.10000  283.50000
0007685  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   469  204354  204355  468.00000  468.20000  469.00000   283  205077  282.50000  283.10000  283.50000
0007686  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   469  204354  204355  468.00000  468.40000  469.00000   283  205077  282.50000  283.10000  283.50000
0007687  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   318  204203  204204  317.00000  317.40000  318.00000   283  204926  282.50000  283.30000  283.50000
0007688  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   318  204203  204204  317.00000  317.60000  318.00000   283  204926  282.50000  283.30000  283.50000
0007689  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  204203  204204  317.00000  317.80000  318.00000   283  204926  282.50000  283.30000  283.50000
0007690  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  204204  204205  318.00000  318.00000  319.00000   283  204927  282.50000  283.30000  283.50000
0007691  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  204354  204355  468.00000  468.00000  469.00000   283  205077  282.50000  283.30000  283.50000
0007692  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  204354  204355  468.00000  468.20000  469.00000   283  205077  282.50000  283.30000  283.50000
0007693  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  204354  204355  468.00000  468.40000  469.00000   283  205077  282.50000  283.30000  283.50000
0007694  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  204926  204927  317.00000  317.40000  318.00000   284  205649  283.50000  283.50000  284.50000
0007695  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  204926  204927  317.00000  317.60000  318.00000   284  205649  283.50000  283.50000  284.50000
0007696  2.00000e-01  8.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  204926  204927  317.00000  317.80000  318.00000   284  205649  283.50000  283.50000  284.50000
0007697  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   319  204927  204928  318.00000  318.00000  319.00000   284  205650  283.50000  283.50000  284.50000
0007698  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   469  205077  205078  468.00000  468.00000  469.00000   284  205800  283.50000  283.50000  284.50000
0007699  8.00000e-01  2.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  205077  205078  468.00000  468.20000  469.00000   284  205800  283.50000  283.50000  284.50000
0007700  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  205077  205078  468.00000  468.40000  469.00000   284  205800  283.50000  283.50000  284.50000
0007701  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  204926  204927  317.00000  317.40000  318.00000   284  205649  283.50000  283.70000  284.50000
0007702  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  204926  204927  317.00000  317.60000  318.00000   284  205649  283.50000  283.70000  284.50000
0007703  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  204926  204927  317.00000  317.80000  318.00000   284  205649  283.50000  283.70000  284.50000
0007704  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  204927  204928  318.00000  318.00000  319.00000   284  205650  283.50000  283.70000  284.50000
0007705  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  205077  205078  468.00000  468.00000  469.00000   284  205800  283.50000  283.70000  284.50000
0007706  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  205077  205078  468.00000  468.20000  469.00000   284  205800  283.50000  283.70000  284.50000
0007707  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  205077  205078  468.00000  468.40000  469.00000   284  205800  283.50000  283.70000  284.50000
0007708  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  204926  204927  317.00000  317.40000  318.00000   284  205649  283.50000  283.90000  284.50000
0007709  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  204926  204927  317.00000  317.60000  318.00000   284  205649  283.50000  283.90000  284.50000
0007710  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  204926  204927  317.00000  317.80000  318.00000   284  205649  283.50000  283.90000  284.50000
0007711  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  204927  204928  318.00000  318.00000  319.00000   284  205650  283.50000  283.90000  284.50000
0007712  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  205077  205078  468.00000  468.00000  469.00000   284  205800  283.50000  283.90000  284.50000
0007713  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  205077  205078  468.00000  468.20000  469.00000   284  205800  283.50000  283.90000  284.50000
0007714  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  205077  205078  468.00000  468.40000  469.00000   284  205800  283.50000  283.90000  284.50000
0007715  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  204926  204927  317.00000  317.40000  318.00000   284  205649  283.50000  284.10000  284.50000
0007716  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  204926  204927  317.00000  317.60000  318.00000   284  205649  283.50000  284.10000  284.50000
0007717  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  204926  204927  317.00000  317.80000  318.00000   284  205649  283.50000  284.10000  284.50000
0007718  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  204927  204928  318.00000  318.00000  319.00000   284  205650  283.50000  284.10000  284.50000
0007719  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   469  205077  205078  468.00000  468.00000  469.00000   284  205800  283.50000  284.10000  284.50000
0007720  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   469  205077  205078  468.00000  468.20000  469.00000   284  205800  283.50000  284.10000  284.50000
0007721  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   469  205077  205078  468.00000  468.40000  469.00000   284  205800  283.50000  284.10000  284.50000
0007722  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   318  204926  204927  317.00000  317.40000  318.00000   284  205649  283.50000  284.30000  284.50000
0007723  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   318  204926  204927  317.00000  317.60000  318.00000   284  205649  283.50000  284.30000  284.50000
0007724  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  204926  204927  317.00000  317.80000  318.00000   284  205649  283.50000  284.30000  284.50000
0007725  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  204927  204928  318.00000  318.00000  319.00000   284  205650  283.50000  284.30000  284.50000
0007726  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  205077  205078  468.00000  468.00000  469.00000   284  205800  283.50000  284.30000  284.50000
0007727  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  205077  205078  468.00000  468.20000  469.00000   284  205800  283.50000  284.30000  284.50000
0007728  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  205077  205078  468.00000  468.40000  469.00000   284  205800  283.50000  284.30000  284.50000
0007729  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  205649  205650  317.00000  317.40000  318.00000   285  206372  284.50000  284.50000  285.50000
0007730  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  205649  205650  317.00000  317.60000  318.00000   285  206372  284.50000  284.50000  285.50000
0007731  2.00000e-01  8.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  205649  205650  317.00000  317.80000  318.00000   285  206372  284.50000  284.50000  285.50000
0007732  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   319  205650  205651  318.00000  318.00000  319.00000   285  206373  284.50000  284.50000  285.50000
0007733  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   469  205800  205801  468.00000  468.00000  469.00000   285  206523  284.50000  284.50000  285.50000
0007734  8.00000e-01  2.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  205800  205801  468.00000  468.20000  469.00000   285  206523  284.50000  284.50000  285.50000
0007735  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  205800  205801  468.00000  468.40000  469.00000   285  206523  284.50000  284.50000  285.50000
0007736  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  205649  205650  317.00000  317.40000  318.00000   285  206372  284.50000  284.70000  285.50000
0007737  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  205649  205650  317.00000  317.60000  318.00000   285  206372  284.50000  284.70000  285.50000
0007738  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  205649  205650  317.00000  317.80000  318.00000   285  206372  284.50000  284.70000  285.50000
0007739  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  205650  205651  318.00000  318.00000  319.00000   285  206373  284.50000  284.70000  285.50000
0007740  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  205800  205801  468.00000  468.00000  469.00000   285  206523  284.50000  284.70000  285.50000
0007741  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  205800  205801  468.00000  468.20000  469.00000   285  206523  284.50000  284.70000  285.50000
0007742  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  205800  205801  468.00000  468.40000  469.00000   285  206523  284.50000  284.70000  285.50000
0007743  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  205649  205650  317.00000  317.40000  318.00000   285  206372  284.50000  284.90000  285.50000
0007744  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  205649  205650  317.00000  317.60000  318.00000   285  206372  284.50000  284.90000  285.50000
0007745  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  205649  205650  317.00000  317.80000  318.00000   285  206372  284.50000  284.90000  285.50000
0007746  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  205650  205651  318.00000  318.00000  319.00000   285  206373  284.50000  284.90000  285.50000
0007747  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  205800  205801  468.00000  468.00000  469.00000   285  206523  284.50000  284.90000  285.50000
0007748  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  205800  205801  468.00000  468.20000  469.00000   285  206523  284.50000  284.90000  285.50000
0007749  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  205800  205801  468.00000  468.40000  469.00000   285  206523  284.50000  284.90000  285.50000
0007750  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  205649  205650  317.00000  317.40000  318.00000   285  206372  284.50000  285.10000  285.50000
0007751  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  205649  205650  317.00000  317.60000  318.00000   285  206372  284.50000  285.10000  285.50000
0007752  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  205649  205650  317.00000  317.80000  318.00000   285  206372  284.50000  285.10000  285.50000
0007753  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  205650  205651  318.00000  318.00000  319.00000   285  206373  284.50000  285.10000  285.50000
0007754  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   469  205800  205801  468.00000  468.00000  469.00000   285  206523  284.50000  285.10000  285.50000
0007755  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   469  205800  205801  468.00000  468.20000  469.00000   285  206523  284.50000  285.10000  285.50000
0007756  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   469  205800  205801  468.00000  468.40000  469.00000   285  206523  284.50000  285.10000  285.50000
0007757  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   318  205649  205650  317.00000  317.40000  318.00000   285  206372  284.50000  285.30000  285.50000
0007758  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   318  205649  205650  317.00000  317.60000  318.00000   285  206372  284.50000  285.30000  285.50000
0007759  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  205649  205650  317.00000  317.80000  318.00000   285  206372  284.50000  285.30000  285.50000
0007760  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  205650  205651  318.00000  318.00000  319.00000   285  206373  284.50000  285.30000  285.50000
0007761  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  205800  205801  468.00000  468.00000  469.00000   285  206523  284.50000  285.30000  285.50000
0007762  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  205800  205801  468.00000  468.20000  469.00000   285  206523  284.50000  285.30000  285.50000
0007763  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  205800  205801  468.00000  468.40000  469.00000   285  206523  284.50000  285.30000  285.50000
0007764  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  206372  206373  317.00000  317.40000  318.00000   286  207095  285.50000  285.50000  286.50000
0007765  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  206372  206373  317.00000  317.60000  318.00000   286  207095  285.50000  285.50000  286.50000
0007766  2.00000e-01  8.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  206372  206373  317.00000  317.80000  318.00000   286  207095  285.50000  285.50000  286.50000
0007767  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   319  206373  206374  318.00000  318.00000  319.00000   286  207096  285.50000  285.50000  286.50000
0007768  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   469  206523  206524  468.00000  468.00000  469.00000   286  207246  285.50000  285.50000  286.50000
