Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000895  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4071    4072   31.00000   31.00000   32.00000    41    4172   40.50000   40.83333   41.50000
0000896  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4071    4072   31.00000   31.33333   32.00000    41    4172   40.50000   40.83333   41.50000
0000897  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4071    4072   31.00000   31.66667   32.00000    41    4172   40.50000   40.83333   41.50000
0000898  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4048    4049    8.00000    8.00000    9.00000    41    4149   40.50000   41.16667   41.50000
0000899  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4048    4049    8.00000    8.33333    9.00000    41    4149   40.50000   41.16667   41.50000
0000900  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4048    4049    8.00000    8.66667    9.00000    41    4149   40.50000   41.16667   41.50000
0000901  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4049    4050    9.00000    9.00000   10.00000    41    4150   40.50000   41.16667   41.50000
0000902  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4071    4072   31.00000   31.00000   32.00000    41    4172   40.50000   41.16667   41.50000
0000903  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4071    4072   31.00000   31.33333   32.00000    41    4172   40.50000   41.16667   41.50000
0000904  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4071    4072   31.00000   31.66667   32.00000    41    4172   40.50000   41.16667   41.50000
0000905  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.00000    9.00000    42    4250   41.50000   41.50000   42.50000
0000906  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.33333    9.00000    42    4250   41.50000   41.50000   42.50000
0000907  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.66667    9.00000    42    4250   41.50000   41.50000   42.50000
0000908  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4150    4151    9.00000    9.00000   10.00000    42    4251   41.50000   41.50000   42.50000
0000909  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.00000   32.00000    42    4273   41.50000   41.50000   42.50000
0000910  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.33333   32.00000    42    4273   41.50000   41.50000   42.50000
0000911  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.66667   32.00000    42    4273   41.50000   41.50000   42.50000
0000912  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.00000    9.00000    42    4250   41.50000   41.83333   42.50000
0000913  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.33333    9.00000    42    4250   41.50000   41.83333   42.50000
0000914  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.66667    9.00000    42    4250   41.50000   41.83333   42.50000
0000915  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4150    4151    9.00000    9.00000   10.00000    42    4251   41.50000   41.83333   42.50000
0000916  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.00000   32.00000    42    4273   41.50000   41.83333   42.50000
0000917  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.33333   32.00000    42    4273   41.50000   41.83333   42.50000
0000918  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.66667   32.00000    42    4273   41.50000   41.83333   42.50000
0000919  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.00000    9.00000    42    4250   41.50000   42.16667   42.50000
0000920  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.33333    9.00000    42    4250   41.50000   42.16667   42.50000
0000921  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4149    4150    8.00000    8.66667    9.00000    42    4250   41.50000   42.16667   42.50000
0000922  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4150    4151    9.00000    9.00000   10.00000    42    4251   41.50000   42.16667   42.50000
0000923  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.00000   32.00000    42    4273   41.50000   42.16667   42.50000
0000924  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.33333   32.00000    42    4273   41.50000   42.16667   42.50000
0000925  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4172    4173   31.00000   31.66667   32.00000    42    4273   41.50000   42.16667   42.50000
0000926  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.00000    9.00000    43    4351   42.50000   42.50000   43.50000
0000927  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.33333    9.00000    43    4351   42.50000   42.50000   43.50000
0000928  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.66667    9.00000    43    4351   42.50000   42.50000   43.50000
0000929  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4251    4252    9.00000    9.00000   10.00000    43    4352   42.50000   42.50000   43.50000
0000930  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.00000   32.00000    43    4374   42.50000   42.50000   43.50000
0000931  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.33333   32.00000    43    4374   42.50000   42.50000   43.50000
0000932  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.66667   32.00000    43    4374   42.50000   42.50000   43.50000
0000933  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.00000    9.00000    43    4351   42.50000   42.83333   43.50000
0000934  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.33333    9.00000    43    4351   42.50000   42.83333   43.50000
0000935  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.66667    9.00000    43    4351   42.50000   42.83333   43.50000
0000936  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4251    4252    9.00000    9.00000   10.00000    43    4352   42.50000   42.83333   43.50000
0000937  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.00000   32.00000    43    4374   42.50000   42.83333   43.50000
0000938  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.33333   32.00000    43    4374   42.50000   42.83333   43.50000
0000939  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.66667   32.00000    43    4374   42.50000   42.83333   43.50000
0000940  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.00000    9.00000    43    4351   42.50000   43.16667   43.50000
0000941  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.33333    9.00000    43    4351   42.50000   43.16667   43.50000
0000942  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4250    4251    8.00000    8.66667    9.00000    43    4351   42.50000   43.16667   43.50000
0000943  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4251    4252    9.00000    9.00000   10.00000    43    4352   42.50000   43.16667   43.50000
0000944  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.00000   32.00000    43    4374   42.50000   43.16667   43.50000
0000945  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.33333   32.00000    43    4374   42.50000   43.16667   43.50000
0000946  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4273    4274   31.00000   31.66667   32.00000    43    4374   42.50000   43.16667   43.50000
0000947  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.00000    9.00000    44    4452   43.50000   43.50000   44.50000
0000948  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.33333    9.00000    44    4452   43.50000   43.50000   44.50000
0000949  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.66667    9.00000    44    4452   43.50000   43.50000   44.50000
0000950  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4352    4353    9.00000    9.00000   10.00000    44    4453   43.50000   43.50000   44.50000
0000951  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.00000   32.00000    44    4475   43.50000   43.50000   44.50000
0000952  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.33333   32.00000    44    4475   43.50000   43.50000   44.50000
0000953  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.66667   32.00000    44    4475   43.50000   43.50000   44.50000
0000954  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.00000    9.00000    44    4452   43.50000   43.83333   44.50000
0000955  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.33333    9.00000    44    4452   43.50000   43.83333   44.50000
0000956  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.66667    9.00000    44    4452   43.50000   43.83333   44.50000
0000957  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4352    4353    9.00000    9.00000   10.00000    44    4453   43.50000   43.83333   44.50000
0000958  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.00000   32.00000    44    4475   43.50000   43.83333   44.50000
0000959  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.33333   32.00000    44    4475   43.50000   43.83333   44.50000
0000960  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.66667   32.00000    44    4475   43.50000   43.83333   44.50000
0000961  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.00000    9.00000    44    4452   43.50000   44.16667   44.50000
0000962  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.33333    9.00000    44    4452   43.50000   44.16667   44.50000
0000963  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4351    4352    8.00000    8.66667    9.00000    44    4452   43.50000   44.16667   44.50000
0000964  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4352    4353    9.00000    9.00000   10.00000    44    4453   43.50000   44.16667   44.50000
0000965  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.00000   32.00000    44    4475   43.50000   44.16667   44.50000
0000966  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.33333   32.00000    44    4475   43.50000   44.16667   44.50000
0000967  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4374    4375   31.00000   31.66667   32.00000    44    4475   43.50000   44.16667   44.50000
0000968  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.00000    9.00000    45    4553   44.50000   44.50000   45.50000
0000969  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.33333    9.00000    45    4553   44.50000   44.50000   45.50000
0000970  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.66667    9.00000    45    4553   44.50000   44.50000   45.50000
0000971  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4453    4454    9.00000    9.00000   10.00000    45    4554   44.50000   44.50000   45.50000
0000972  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.00000   32.00000    45    4576   44.50000   44.50000   45.50000
0000973  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.33333   32.00000    45    4576   44.50000   44.50000   45.50000
0000974  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.66667   32.00000    45    4576   44.50000   44.50000   45.50000
0000975  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.00000    9.00000    45    4553   44.50000   44.83333   45.50000
0000976  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.33333    9.00000    45    4553   44.50000   44.83333   45.50000
0000977  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.66667    9.00000    45    4553   44.50000   44.83333   45.50000
0000978  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4453    4454    9.00000    9.00000   10.00000    45    4554   44.50000   44.83333   45.50000
0000979  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.00000   32.00000    45    4576   44.50000   44.83333   45.50000
0000980  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.33333   32.00000    45    4576   44.50000   44.83333   45.50000
0000981  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.66667   32.00000    45    4576   44.50000   44.83333   45.50000
0000982  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.00000    9.00000    45    4553   44.50000   45.16667   45.50000
0000983  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.33333    9.00000    45    4553   44.50000   45.16667   45.50000
0000984  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4452    4453    8.00000    8.66667    9.00000    45    4553   44.50000   45.16667   45.50000
0000985  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4453    4454    9.00000    9.00000   10.00000    45    4554   44.50000   45.16667   45.50000
0000986  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4453    4454    9.00000    9.33333   10.00000    45    4554   44.50000   45.16667   45.50000
0000987  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4453    4454    9.00000    9.66667   10.00000    45    4554   44.50000   45.16667   45.50000
0000988  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4454    4455   10.00000   10.00000   11.00000    45    4555   44.50000   45.16667   45.50000
0000989  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4454    4455   10.00000   10.33333   11.00000    45    4555   44.50000   45.16667   45.50000
0000990  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4454    4455   10.00000   10.66667   11.00000    45    4555   44.50000   45.16667   45.50000
0000991  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4455    4456   11.00000   11.00000   12.00000    45    4556   44.50000   45.16667   45.50000
0000992  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4455    4456   11.00000   11.33333   12.00000    45    4556   44.50000   45.16667   45.50000
0000993  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4455    4456   11.00000   11.66667   12.00000    45    4556   44.50000   45.16667   45.50000
0000994  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4456    4457   12.00000   12.00000   13.00000    45    4557   44.50000   45.16667   45.50000
0000995  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4456    4457   12.00000   12.33333   13.00000    45    4557   44.50000   45.16667   45.50000
0000996  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4456    4457   12.00000   12.66667   13.00000    45    4557   44.50000   45.16667   45.50000
0000997  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4457    4458   13.00000   13.00000   14.00000    45    4558   44.50000   45.16667   45.50000
0000998  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4457    4458   13.00000   13.33333   14.00000    45    4558   44.50000   45.16667   45.50000
0000999  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4457    4458   13.00000   13.66667   14.00000    45    4558   44.50000   45.16667   45.50000
0001000  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4458    4459   14.00000   14.00000   15.00000    45    4559   44.50000   45.16667   45.50000
0001001  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4458    4459   14.00000   14.33333   15.00000    45    4559   44.50000   45.16667   45.50000
0001002  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4458    4459   14.00000   14.66667   15.00000    45    4559   44.50000   45.16667   45.50000
0001003  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4459    4460   15.00000   15.00000   16.00000    45    4560   44.50000   45.16667   45.50000
0001004  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4459    4460   15.00000   15.33333   16.00000    45    4560   44.50000   45.16667   45.50000
0001005  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4459    4460   15.00000   15.66667   16.00000    45    4560   44.50000   45.16667   45.50000
0001006  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4460    4461   16.00000   16.00000   17.00000    45    4561   44.50000   45.16667   45.50000
0001007  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4460    4461   16.00000   16.33333   17.00000    45    4561   44.50000   45.16667   45.50000
0001008  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4460    4461   16.00000   16.66667   17.00000    45    4561   44.50000   45.16667   45.50000
0001009  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4461    4462   17.00000   17.00000   18.00000    45    4562   44.50000   45.16667   45.50000
0001010  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4461    4462   17.00000   17.33333   18.00000    45    4562   44.50000   45.16667   45.50000
0001011  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4461    4462   17.00000   17.66667   18.00000    45    4562   44.50000   45.16667   45.50000
0001012  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4462    4463   18.00000   18.00000   19.00000    45    4563   44.50000   45.16667   45.50000
0001013  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4462    4463   18.00000   18.33333   19.00000    45    4563   44.50000   45.16667   45.50000
0001014  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4462    4463   18.00000   18.66667   19.00000    45    4563   44.50000   45.16667   45.50000
0001015  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4463    4464   19.00000   19.00000   20.00000    45    4564   44.50000   45.16667   45.50000
0001016  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4463    4464   19.00000   19.33333   20.00000    45    4564   44.50000   45.16667   45.50000
0001017  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4463    4464   19.00000   19.66667   20.00000    45    4564   44.50000   45.16667   45.50000
0001018  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4464    4465   20.00000   20.00000   21.00000    45    4565   44.50000   45.16667   45.50000
0001019  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4464    4465   20.00000   20.33333   21.00000    45    4565   44.50000   45.16667   45.50000
0001020  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4464    4465   20.00000   20.66667   21.00000    45    4565   44.50000   45.16667   45.50000
0001021  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4465    4466   21.00000   21.00000   22.00000    45    4566   44.50000   45.16667   45.50000
0001022  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4465    4466   21.00000   21.33333   22.00000    45    4566   44.50000   45.16667   45.50000
0001023  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4465    4466   21.00000   21.66667   22.00000    45    4566   44.50000   45.16667   45.50000
0001024  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4466    4467   22.00000   22.00000   23.00000    45    4567   44.50000   45.16667   45.50000
0001025  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4466    4467   22.00000   22.33333   23.00000    45    4567   44.50000   45.16667   45.50000
0001026  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4466    4467   22.00000   22.66667   23.00000    45    4567   44.50000   45.16667   45.50000
0001027  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4467    4468   23.00000   23.00000   24.00000    45    4568   44.50000   45.16667   45.50000
0001028  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4467    4468   23.00000   23.33333   24.00000    45    4568   44.50000   45.16667   45.50000
0001029  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4467    4468   23.00000   23.66667   24.00000    45    4568   44.50000   45.16667   45.50000
0001030  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4468    4469   24.00000   24.00000   25.00000    45    4569   44.50000   45.16667   45.50000
0001031  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4468    4469   24.00000   24.33333   25.00000    45    4569   44.50000   45.16667   45.50000
0001032  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4468    4469   24.00000   24.66667   25.00000    45    4569   44.50000   45.16667   45.50000
0001033  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4469    4470   25.00000   25.00000   26.00000    45    4570   44.50000   45.16667   45.50000
0001034  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4469    4470   25.00000   25.33333   26.00000    45    4570   44.50000   45.16667   45.50000
0001035  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4469    4470   25.00000   25.66667   26.00000    45    4570   44.50000   45.16667   45.50000
0001036  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4470    4471   26.00000   26.00000   27.00000    45    4571   44.50000   45.16667   45.50000
0001037  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4470    4471   26.00000   26.33333   27.00000    45    4571   44.50000   45.16667   45.50000
0001038  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4470    4471   26.00000   26.66667   27.00000    45    4571   44.50000   45.16667   45.50000
0001039  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4471    4472   27.00000   27.00000   28.00000    45    4572   44.50000   45.16667   45.50000
0001040  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4471    4472   27.00000   27.33333   28.00000    45    4572   44.50000   45.16667   45.50000
0001041  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4471    4472   27.00000   27.66667   28.00000    45    4572   44.50000   45.16667   45.50000
0001042  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4472    4473   28.00000   28.00000   29.00000    45    4573   44.50000   45.16667   45.50000
0001043  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4472    4473   28.00000   28.33333   29.00000    45    4573   44.50000   45.16667   45.50000
0001044  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4472    4473   28.00000   28.66667   29.00000    45    4573   44.50000   45.16667   45.50000
0001045  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4473    4474   29.00000   29.00000   30.00000    45    4574   44.50000   45.16667   45.50000
0001046  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4473    4474   29.00000   29.33333   30.00000    45    4574   44.50000   45.16667   45.50000
0001047  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4473    4474   29.00000   29.66667   30.00000    45    4574   44.50000   45.16667   45.50000
0001048  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4474    4475   30.00000   30.00000   31.00000    45    4575   44.50000   45.16667   45.50000
0001049  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4474    4475   30.00000   30.33333   31.00000    45    4575   44.50000   45.16667   45.50000
0001050  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4474    4475   30.00000   30.66667   31.00000    45    4575   44.50000   45.16667   45.50000
0001051  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.00000   32.00000    45    4576   44.50000   45.16667   45.50000
0001052  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.33333   32.00000    45    4576   44.50000   45.16667   45.50000
0001053  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4475    4476   31.00000   31.66667   32.00000    45    4576   44.50000   45.16667   45.50000
