Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0012715  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   117   51629   51630  116.50000  116.78571  117.50000   275   51817  274.50000  275.21429  275.50000
0012716  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   117   51629   51630  116.50000  116.92857  117.50000   275   51817  274.50000  275.21429  275.50000
0012717  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   117   51629   51630  116.50000  117.07143  117.50000   275   51817  274.50000  275.21429  275.50000
0012718  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   117   51629   51630  116.50000  117.21429  117.50000   275   51817  274.50000  275.21429  275.50000
0012719  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   117   51629   51630  116.50000  117.35714  117.50000   275   51817  274.50000  275.21429  275.50000
0012720  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   118   51630   51631  117.50000  117.50000  118.50000   275   51818  274.50000  275.21429  275.50000
0012721  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   118   51630   51631  117.50000  117.64286  118.50000   275   51818  274.50000  275.21429  275.50000
0012722  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   118   51630   51631  117.50000  117.78571  118.50000   275   51818  274.50000  275.21429  275.50000
0012723  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   118   51630   51631  117.50000  117.92857  118.50000   275   51818  274.50000  275.21429  275.50000
0012724  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   118   51630   51631  117.50000  118.07143  118.50000   275   51818  274.50000  275.21429  275.50000
0012725  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   118   51630   51631  117.50000  118.21429  118.50000   275   51818  274.50000  275.21429  275.50000
0012726  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   118   51630   51631  117.50000  118.35714  118.50000   275   51818  274.50000  275.21429  275.50000
0012727  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   119   51631   51632  118.50000  118.50000  119.50000   275   51819  274.50000  275.21429  275.50000
0012728  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   119   51631   51632  118.50000  118.64286  119.50000   275   51819  274.50000  275.21429  275.50000
0012729  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   119   51631   51632  118.50000  118.78571  119.50000   275   51819  274.50000  275.21429  275.50000
0012730  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   119   51631   51632  118.50000  118.92857  119.50000   275   51819  274.50000  275.21429  275.50000
0012731  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   119   51631   51632  118.50000  119.07143  119.50000   275   51819  274.50000  275.21429  275.50000
0012732  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   119   51631   51632  118.50000  119.21429  119.50000   275   51819  274.50000  275.21429  275.50000
0012733  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   119   51631   51632  118.50000  119.35714  119.50000   275   51819  274.50000  275.21429  275.50000
0012734  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   120   51632   51633  119.50000  119.50000  120.50000   275   51820  274.50000  275.21429  275.50000
0012735  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   120   51632   51633  119.50000  119.64286  120.50000   275   51820  274.50000  275.21429  275.50000
0012736  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   120   51632   51633  119.50000  119.78571  120.50000   275   51820  274.50000  275.21429  275.50000
0012737  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   120   51632   51633  119.50000  119.92857  120.50000   275   51820  274.50000  275.21429  275.50000
0012738  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   120   51632   51633  119.50000  120.07143  120.50000   275   51820  274.50000  275.21429  275.50000
0012739  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   120   51632   51633  119.50000  120.21429  120.50000   275   51820  274.50000  275.21429  275.50000
0012740  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   120   51632   51633  119.50000  120.35714  120.50000   275   51820  274.50000  275.21429  275.50000
0012741  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   121   51633   51634  120.50000  120.50000  121.50000   275   51821  274.50000  275.21429  275.50000
0012742  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   121   51633   51634  120.50000  120.64286  121.50000   275   51821  274.50000  275.21429  275.50000
0012743  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   121   51633   51634  120.50000  120.78571  121.50000   275   51821  274.50000  275.21429  275.50000
0012744  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   121   51633   51634  120.50000  120.92857  121.50000   275   51821  274.50000  275.21429  275.50000
0012745  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   121   51633   51634  120.50000  121.07143  121.50000   275   51821  274.50000  275.21429  275.50000
0012746  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   121   51633   51634  120.50000  121.21429  121.50000   275   51821  274.50000  275.21429  275.50000
0012747  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   121   51633   51634  120.50000  121.35714  121.50000   275   51821  274.50000  275.21429  275.50000
0012748  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   122   51634   51635  121.50000  121.50000  122.50000   275   51822  274.50000  275.21429  275.50000
0012749  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   122   51634   51635  121.50000  121.64286  122.50000   275   51822  274.50000  275.21429  275.50000
0012750  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   122   51634   51635  121.50000  121.78571  122.50000   275   51822  274.50000  275.21429  275.50000
0012751  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   122   51634   51635  121.50000  121.92857  122.50000   275   51822  274.50000  275.21429  275.50000
0012752  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   122   51634   51635  121.50000  122.07143  122.50000   275   51822  274.50000  275.21429  275.50000
0012753  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   122   51634   51635  121.50000  122.21429  122.50000   275   51822  274.50000  275.21429  275.50000
0012754  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   122   51634   51635  121.50000  122.35714  122.50000   275   51822  274.50000  275.21429  275.50000
0012755  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   123   51635   51636  122.50000  122.50000  123.50000   275   51823  274.50000  275.21429  275.50000
0012756  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   123   51635   51636  122.50000  122.64286  123.50000   275   51823  274.50000  275.21429  275.50000
0012757  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   123   51635   51636  122.50000  122.78571  123.50000   275   51823  274.50000  275.21429  275.50000
0012758  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   123   51635   51636  122.50000  122.92857  123.50000   275   51823  274.50000  275.21429  275.50000
0012759  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   123   51635   51636  122.50000  123.07143  123.50000   275   51823  274.50000  275.21429  275.50000
0012760  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   123   51635   51636  122.50000  123.21429  123.50000   275   51823  274.50000  275.21429  275.50000
0012761  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   123   51635   51636  122.50000  123.35714  123.50000   275   51823  274.50000  275.21429  275.50000
0012762  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   124   51636   51637  123.50000  123.50000  124.50000   275   51824  274.50000  275.21429  275.50000
0012763  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   124   51636   51637  123.50000  123.64286  124.50000   275   51824  274.50000  275.21429  275.50000
0012764  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   124   51636   51637  123.50000  123.78571  124.50000   275   51824  274.50000  275.21429  275.50000
0012765  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   124   51636   51637  123.50000  123.92857  124.50000   275   51824  274.50000  275.21429  275.50000
0012766  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   124   51636   51637  123.50000  124.07143  124.50000   275   51824  274.50000  275.21429  275.50000
0012767  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   124   51636   51637  123.50000  124.21429  124.50000   275   51824  274.50000  275.21429  275.50000
0012768  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   124   51636   51637  123.50000  124.35714  124.50000   275   51824  274.50000  275.21429  275.50000
0012769  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   125   51637   51638  124.50000  124.50000  125.50000   275   51825  274.50000  275.21429  275.50000
0012770  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   125   51637   51638  124.50000  124.64286  125.50000   275   51825  274.50000  275.21429  275.50000
0012771  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   125   51637   51638  124.50000  124.78571  125.50000   275   51825  274.50000  275.21429  275.50000
0012772  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   125   51637   51638  124.50000  124.92857  125.50000   275   51825  274.50000  275.21429  275.50000
0012773  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   125   51637   51638  124.50000  125.07143  125.50000   275   51825  274.50000  275.21429  275.50000
0012774  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   125   51637   51638  124.50000  125.21429  125.50000   275   51825  274.50000  275.21429  275.50000
0012775  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   125   51637   51638  124.50000  125.35714  125.50000   275   51825  274.50000  275.21429  275.50000
0012776  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   126   51638   51639  125.50000  125.50000  126.50000   275   51826  274.50000  275.21429  275.50000
0012777  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   126   51638   51639  125.50000  125.64286  126.50000   275   51826  274.50000  275.21429  275.50000
0012778  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   126   51638   51639  125.50000  125.78571  126.50000   275   51826  274.50000  275.21429  275.50000
0012779  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   126   51638   51639  125.50000  125.92857  126.50000   275   51826  274.50000  275.21429  275.50000
0012780  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   126   51638   51639  125.50000  126.07143  126.50000   275   51826  274.50000  275.21429  275.50000
0012781  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   126   51638   51639  125.50000  126.21429  126.50000   275   51826  274.50000  275.21429  275.50000
0012782  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   126   51638   51639  125.50000  126.35714  126.50000   275   51826  274.50000  275.21429  275.50000
0012783  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   127   51639   51640  126.50000  126.50000  127.50000   275   51827  274.50000  275.21429  275.50000
0012784  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   127   51639   51640  126.50000  126.64286  127.50000   275   51827  274.50000  275.21429  275.50000
0012785  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   127   51639   51640  126.50000  126.78571  127.50000   275   51827  274.50000  275.21429  275.50000
0012786  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   127   51639   51640  126.50000  126.92857  127.50000   275   51827  274.50000  275.21429  275.50000
0012787  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   127   51639   51640  126.50000  127.07143  127.50000   275   51827  274.50000  275.21429  275.50000
0012788  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   127   51639   51640  126.50000  127.21429  127.50000   275   51827  274.50000  275.21429  275.50000
0012789  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   127   51639   51640  126.50000  127.35714  127.50000   275   51827  274.50000  275.21429  275.50000
0012790  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   128   51640   51641  127.50000  127.50000  128.50000   275   51828  274.50000  275.21429  275.50000
0012791  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   128   51640   51641  127.50000  127.64286  128.50000   275   51828  274.50000  275.21429  275.50000
0012792  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   128   51640   51641  127.50000  127.78571  128.50000   275   51828  274.50000  275.21429  275.50000
0012793  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   128   51640   51641  127.50000  127.92857  128.50000   275   51828  274.50000  275.21429  275.50000
0012794  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   128   51640   51641  127.50000  128.07143  128.50000   275   51828  274.50000  275.21429  275.50000
0012795  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   128   51640   51641  127.50000  128.21429  128.50000   275   51828  274.50000  275.21429  275.50000
0012796  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   128   51640   51641  127.50000  128.35714  128.50000   275   51828  274.50000  275.21429  275.50000
0012797  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   129   51641   51642  128.50000  128.50000  129.50000   275   51829  274.50000  275.21429  275.50000
0012798  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   129   51641   51642  128.50000  128.64286  129.50000   275   51829  274.50000  275.21429  275.50000
0012799  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   129   51641   51642  128.50000  128.78571  129.50000   275   51829  274.50000  275.21429  275.50000
0012800  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   129   51641   51642  128.50000  128.92857  129.50000   275   51829  274.50000  275.21429  275.50000
0012801  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   129   51641   51642  128.50000  129.07143  129.50000   275   51829  274.50000  275.21429  275.50000
0012802  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   129   51641   51642  128.50000  129.21429  129.50000   275   51829  274.50000  275.21429  275.50000
0012803  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   129   51641   51642  128.50000  129.35714  129.50000   275   51829  274.50000  275.21429  275.50000
0012804  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   130   51642   51643  129.50000  129.50000  130.50000   275   51830  274.50000  275.21429  275.50000
0012805  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   130   51642   51643  129.50000  129.64286  130.50000   275   51830  274.50000  275.21429  275.50000
0012806  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   130   51642   51643  129.50000  129.78571  130.50000   275   51830  274.50000  275.21429  275.50000
0012807  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   130   51642   51643  129.50000  129.92857  130.50000   275   51830  274.50000  275.21429  275.50000
0012808  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   130   51642   51643  129.50000  130.07143  130.50000   275   51830  274.50000  275.21429  275.50000
0012809  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   130   51642   51643  129.50000  130.21429  130.50000   275   51830  274.50000  275.21429  275.50000
0012810  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   130   51642   51643  129.50000  130.35714  130.50000   275   51830  274.50000  275.21429  275.50000
0012811  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   131   51643   51644  130.50000  130.50000  131.50000   275   51831  274.50000  275.21429  275.50000
0012812  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   131   51643   51644  130.50000  130.64286  131.50000   275   51831  274.50000  275.21429  275.50000
0012813  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   131   51643   51644  130.50000  130.78571  131.50000   275   51831  274.50000  275.21429  275.50000
0012814  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   131   51643   51644  130.50000  130.92857  131.50000   275   51831  274.50000  275.21429  275.50000
0012815  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   131   51643   51644  130.50000  131.07143  131.50000   275   51831  274.50000  275.21429  275.50000
0012816  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   131   51643   51644  130.50000  131.21429  131.50000   275   51831  274.50000  275.21429  275.50000
0012817  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   131   51643   51644  130.50000  131.35714  131.50000   275   51831  274.50000  275.21429  275.50000
0012818  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   132   51644   51645  131.50000  131.50000  132.50000   275   51832  274.50000  275.21429  275.50000
0012819  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   132   51644   51645  131.50000  131.64286  132.50000   275   51832  274.50000  275.21429  275.50000
0012820  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   132   51644   51645  131.50000  131.78571  132.50000   275   51832  274.50000  275.21429  275.50000
0012821  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   132   51644   51645  131.50000  131.92857  132.50000   275   51832  274.50000  275.21429  275.50000
0012822  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   132   51644   51645  131.50000  132.07143  132.50000   275   51832  274.50000  275.21429  275.50000
0012823  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   132   51644   51645  131.50000  132.21429  132.50000   275   51832  274.50000  275.21429  275.50000
0012824  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   132   51644   51645  131.50000  132.35714  132.50000   275   51832  274.50000  275.21429  275.50000
0012825  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   133   51645   51646  132.50000  132.50000  133.50000   275   51833  274.50000  275.21429  275.50000
0012826  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   133   51645   51646  132.50000  132.64286  133.50000   275   51833  274.50000  275.21429  275.50000
0012827  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   133   51645   51646  132.50000  132.78571  133.50000   275   51833  274.50000  275.21429  275.50000
0012828  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   133   51645   51646  132.50000  132.92857  133.50000   275   51833  274.50000  275.21429  275.50000
0012829  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   133   51645   51646  132.50000  133.07143  133.50000   275   51833  274.50000  275.21429  275.50000
0012830  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   133   51645   51646  132.50000  133.21429  133.50000   275   51833  274.50000  275.21429  275.50000
0012831  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   133   51645   51646  132.50000  133.35714  133.50000   275   51833  274.50000  275.21429  275.50000
0012832  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   134   51646   51647  133.50000  133.50000  134.50000   275   51834  274.50000  275.21429  275.50000
0012833  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   134   51646   51647  133.50000  133.64286  134.50000   275   51834  274.50000  275.21429  275.50000
0012834  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   134   51646   51647  133.50000  133.78571  134.50000   275   51834  274.50000  275.21429  275.50000
0012835  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   134   51646   51647  133.50000  133.92857  134.50000   275   51834  274.50000  275.21429  275.50000
0012836  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   134   51646   51647  133.50000  134.07143  134.50000   275   51834  274.50000  275.21429  275.50000
0012837  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   134   51646   51647  133.50000  134.21429  134.50000   275   51834  274.50000  275.21429  275.50000
0012838  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   134   51646   51647  133.50000  134.35714  134.50000   275   51834  274.50000  275.21429  275.50000
0012839  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   135   51647   51648  134.50000  134.50000  135.50000   275   51835  274.50000  275.21429  275.50000
0012840  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   135   51647   51648  134.50000  134.64286  135.50000   275   51835  274.50000  275.21429  275.50000
0012841  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   135   51647   51648  134.50000  134.78571  135.50000   275   51835  274.50000  275.21429  275.50000
0012842  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   135   51647   51648  134.50000  134.92857  135.50000   275   51835  274.50000  275.21429  275.50000
0012843  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   135   51647   51648  134.50000  135.07143  135.50000   275   51835  274.50000  275.21429  275.50000
0012844  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   135   51647   51648  134.50000  135.21429  135.50000   275   51835  274.50000  275.21429  275.50000
0012845  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   135   51647   51648  134.50000  135.35714  135.50000   275   51835  274.50000  275.21429  275.50000
0012846  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   136   51648   51649  135.50000  135.50000  136.50000   275   51836  274.50000  275.21429  275.50000
0012847  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   136   51648   51649  135.50000  135.64286  136.50000   275   51836  274.50000  275.21429  275.50000
0012848  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   136   51648   51649  135.50000  135.78571  136.50000   275   51836  274.50000  275.21429  275.50000
0012849  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   136   51648   51649  135.50000  135.92857  136.50000   275   51836  274.50000  275.21429  275.50000
0012850  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   136   51648   51649  135.50000  136.07143  136.50000   275   51836  274.50000  275.21429  275.50000
0012851  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   136   51648   51649  135.50000  136.21429  136.50000   275   51836  274.50000  275.21429  275.50000
0012852  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   136   51648   51649  135.50000  136.35714  136.50000   275   51836  274.50000  275.21429  275.50000
0012853  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   137   51649   51650  136.50000  136.50000  137.50000   275   51837  274.50000  275.21429  275.50000
0012854  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   137   51649   51650  136.50000  136.64286  137.50000   275   51837  274.50000  275.21429  275.50000
0012855  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   137   51649   51650  136.50000  136.78571  137.50000   275   51837  274.50000  275.21429  275.50000
0012856  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   137   51649   51650  136.50000  136.92857  137.50000   275   51837  274.50000  275.21429  275.50000
0012857  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   137   51649   51650  136.50000  137.07143  137.50000   275   51837  274.50000  275.21429  275.50000
0012858  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   137   51649   51650  136.50000  137.21429  137.50000   275   51837  274.50000  275.21429  275.50000
0012859  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   137   51649   51650  136.50000  137.35714  137.50000   275   51837  274.50000  275.21429  275.50000
0012860  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   138   51650   51651  137.50000  137.50000  138.50000   275   51838  274.50000  275.21429  275.50000
0012861  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   138   51650   51651  137.50000  137.64286  138.50000   275   51838  274.50000  275.21429  275.50000
0012862  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   138   51650   51651  137.50000  137.78571  138.50000   275   51838  274.50000  275.21429  275.50000
0012863  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   138   51650   51651  137.50000  137.92857  138.50000   275   51838  274.50000  275.21429  275.50000
0012864  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   138   51650   51651  137.50000  138.07143  138.50000   275   51838  274.50000  275.21429  275.50000
0012865  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   138   51650   51651  137.50000  138.21429  138.50000   275   51838  274.50000  275.21429  275.50000
0012866  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   138   51650   51651  137.50000  138.35714  138.50000   275   51838  274.50000  275.21429  275.50000
0012867  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   139   51651   51652  138.50000  138.50000  139.50000   275   51839  274.50000  275.21429  275.50000
0012868  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   139   51651   51652  138.50000  138.64286  139.50000   275   51839  274.50000  275.21429  275.50000
0012869  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   139   51651   51652  138.50000  138.78571  139.50000   275   51839  274.50000  275.21429  275.50000
0012870  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   139   51651   51652  138.50000  138.92857  139.50000   275   51839  274.50000  275.21429  275.50000
0012871  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   139   51651   51652  138.50000  139.07143  139.50000   275   51839  274.50000  275.21429  275.50000
0012872  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   139   51651   51652  138.50000  139.21429  139.50000   275   51839  274.50000  275.21429  275.50000
0012873  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   139   51651   51652  138.50000  139.35714  139.50000   275   51839  274.50000  275.21429  275.50000
