Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0006917  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   253  119113  119114  252.50000  252.83333  253.50000   285  119533  284.00000  284.33333  285.00000
0006918  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   253  119113  119114  252.50000  253.16667  253.50000   285  119533  284.00000  284.33333  285.00000
0006919  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   254  119114  119115  253.50000  253.50000  254.50000   285  119534  284.00000  284.33333  285.00000
0006920  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   254  119114  119115  253.50000  253.83333  254.50000   285  119534  284.00000  284.33333  285.00000
0006921  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   254  119114  119115  253.50000  254.16667  254.50000   285  119534  284.00000  284.33333  285.00000
0006922  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   255  119115  119116  254.50000  254.50000  255.50000   285  119535  284.00000  284.33333  285.00000
0006923  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   255  119115  119116  254.50000  254.83333  255.50000   285  119535  284.00000  284.33333  285.00000
0006924  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   255  119115  119116  254.50000  255.16667  255.50000   285  119535  284.00000  284.33333  285.00000
0006925  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   256  119116  119117  255.50000  255.50000  256.50000   285  119536  284.00000  284.33333  285.00000
0006926  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   256  119116  119117  255.50000  255.83333  256.50000   285  119536  284.00000  284.33333  285.00000
0006927  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   256  119116  119117  255.50000  256.16667  256.50000   285  119536  284.00000  284.33333  285.00000
0006928  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   257  119117  119118  256.50000  256.50000  257.50000   285  119537  284.00000  284.33333  285.00000
0006929  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   257  119117  119118  256.50000  256.83333  257.50000   285  119537  284.00000  284.33333  285.00000
0006930  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   257  119117  119118  256.50000  257.16667  257.50000   285  119537  284.00000  284.33333  285.00000
0006931  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   258  119118  119119  257.50000  257.50000  258.50000   285  119538  284.00000  284.33333  285.00000
0006932  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   258  119118  119119  257.50000  257.83333  258.50000   285  119538  284.00000  284.33333  285.00000
0006933  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   258  119118  119119  257.50000  258.16667  258.50000   285  119538  284.00000  284.33333  285.00000
0006934  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   259  119119  119120  258.50000  258.50000  259.50000   285  119539  284.00000  284.33333  285.00000
0006935  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   259  119119  119120  258.50000  258.83333  259.50000   285  119539  284.00000  284.33333  285.00000
0006936  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   259  119119  119120  258.50000  259.16667  259.50000   285  119539  284.00000  284.33333  285.00000
0006937  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   260  119120  119121  259.50000  259.50000  260.50000   285  119540  284.00000  284.33333  285.00000
0006938  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   260  119120  119121  259.50000  259.83333  260.50000   285  119540  284.00000  284.33333  285.00000
0006939  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   260  119120  119121  259.50000  260.16667  260.50000   285  119540  284.00000  284.33333  285.00000
0006940  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   261  119121  119122  260.50000  260.50000  261.50000   285  119541  284.00000  284.33333  285.00000
0006941  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   261  119121  119122  260.50000  260.83333  261.50000   285  119541  284.00000  284.33333  285.00000
0006942  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   261  119121  119122  260.50000  261.16667  261.50000   285  119541  284.00000  284.33333  285.00000
0006943  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   262  119122  119123  261.50000  261.50000  262.50000   285  119542  284.00000  284.33333  285.00000
0006944  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   262  119122  119123  261.50000  261.83333  262.50000   285  119542  284.00000  284.33333  285.00000
0006945  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   262  119122  119123  261.50000  262.16667  262.50000   285  119542  284.00000  284.33333  285.00000
0006946  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   263  119123  119124  262.50000  262.50000  263.50000   285  119543  284.00000  284.33333  285.00000
0006947  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   263  119123  119124  262.50000  262.83333  263.50000   285  119543  284.00000  284.33333  285.00000
0006948  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   263  119123  119124  262.50000  263.16667  263.50000   285  119543  284.00000  284.33333  285.00000
0006949  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   264  119124  119125  263.50000  263.50000  264.50000   285  119544  284.00000  284.33333  285.00000
0006950  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   264  119124  119125  263.50000  263.83333  264.50000   285  119544  284.00000  284.33333  285.00000
0006951  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   264  119124  119125  263.50000  264.16667  264.50000   285  119544  284.00000  284.33333  285.00000
0006952  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   265  119125  119126  264.50000  264.50000  265.50000   285  119545  284.00000  284.33333  285.00000
0006953  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   265  119125  119126  264.50000  264.83333  265.50000   285  119545  284.00000  284.33333  285.00000
0006954  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   265  119125  119126  264.50000  265.16667  265.50000   285  119545  284.00000  284.33333  285.00000
0006955  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   266  119126  119127  265.50000  265.50000  266.50000   285  119546  284.00000  284.33333  285.00000
0006956  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   266  119126  119127  265.50000  265.83333  266.50000   285  119546  284.00000  284.33333  285.00000
0006957  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   266  119126  119127  265.50000  266.16667  266.50000   285  119546  284.00000  284.33333  285.00000
0006958  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   267  119127  119128  266.50000  266.50000  267.50000   285  119547  284.00000  284.33333  285.00000
0006959  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   267  119127  119128  266.50000  266.83333  267.50000   285  119547  284.00000  284.33333  285.00000
0006960  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   267  119127  119128  266.50000  267.16667  267.50000   285  119547  284.00000  284.33333  285.00000
0006961  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   268  119128  119129  267.50000  267.50000  268.50000   285  119548  284.00000  284.33333  285.00000
0006962  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   268  119128  119129  267.50000  267.83333  268.50000   285  119548  284.00000  284.33333  285.00000
0006963  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   268  119128  119129  267.50000  268.16667  268.50000   285  119548  284.00000  284.33333  285.00000
0006964  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   269  119129  119130  268.50000  268.50000  269.50000   285  119549  284.00000  284.33333  285.00000
0006965  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   269  119129  119130  268.50000  268.83333  269.50000   285  119549  284.00000  284.33333  285.00000
0006966  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   269  119129  119130  268.50000  269.16667  269.50000   285  119549  284.00000  284.33333  285.00000
0006967  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   270  119130  119131  269.50000  269.50000  270.50000   285  119550  284.00000  284.33333  285.00000
0006968  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   270  119130  119131  269.50000  269.83333  270.50000   285  119550  284.00000  284.33333  285.00000
0006969  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   270  119130  119131  269.50000  270.16667  270.50000   285  119550  284.00000  284.33333  285.00000
0006970  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   271  119131  119132  270.50000  270.50000  271.50000   285  119551  284.00000  284.33333  285.00000
0006971  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   271  119131  119132  270.50000  270.83333  271.50000   285  119551  284.00000  284.33333  285.00000
0006972  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   271  119131  119132  270.50000  271.16667  271.50000   285  119551  284.00000  284.33333  285.00000
0006973  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   272  119132  119133  271.50000  271.50000  272.50000   285  119552  284.00000  284.33333  285.00000
0006974  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   272  119132  119133  271.50000  271.83333  272.50000   285  119552  284.00000  284.33333  285.00000
0006975  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   272  119132  119133  271.50000  272.16667  272.50000   285  119552  284.00000  284.33333  285.00000
0006976  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   273  119133  119134  272.50000  272.50000  273.50000   285  119553  284.00000  284.33333  285.00000
0006977  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   273  119133  119134  272.50000  272.83333  273.50000   285  119553  284.00000  284.33333  285.00000
0006978  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   273  119133  119134  272.50000  273.16667  273.50000   285  119553  284.00000  284.33333  285.00000
0006979  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   274  119134  119135  273.50000  273.50000  274.50000   285  119554  284.00000  284.33333  285.00000
0006980  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   274  119134  119135  273.50000  273.83333  274.50000   285  119554  284.00000  284.33333  285.00000
0006981  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   274  119134  119135  273.50000  274.16667  274.50000   285  119554  284.00000  284.33333  285.00000
0006982  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   275  119135  119136  274.50000  274.50000  275.50000   285  119555  284.00000  284.33333  285.00000
0006983  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   275  119135  119136  274.50000  274.83333  275.50000   285  119555  284.00000  284.33333  285.00000
0006984  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   275  119135  119136  274.50000  275.16667  275.50000   285  119555  284.00000  284.33333  285.00000
0006985  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   276  119136  119137  275.50000  275.50000  276.50000   285  119556  284.00000  284.33333  285.00000
0006986  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   276  119136  119137  275.50000  275.83333  276.50000   285  119556  284.00000  284.33333  285.00000
0006987  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   276  119136  119137  275.50000  276.16667  276.50000   285  119556  284.00000  284.33333  285.00000
0006988  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   277  119137  119138  276.50000  276.50000  277.50000   285  119557  284.00000  284.33333  285.00000
0006989  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   277  119137  119138  276.50000  276.83333  277.50000   285  119557  284.00000  284.33333  285.00000
0006990  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   277  119137  119138  276.50000  277.16667  277.50000   285  119557  284.00000  284.33333  285.00000
0006991  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   278  119138  119139  277.50000  277.50000  278.50000   285  119558  284.00000  284.33333  285.00000
0006992  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   278  119138  119139  277.50000  277.83333  278.50000   285  119558  284.00000  284.33333  285.00000
0006993  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   278  119138  119139  277.50000  278.16667  278.50000   285  119558  284.00000  284.33333  285.00000
0006994  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   279  119139  119140  278.50000  278.50000  279.50000   285  119559  284.00000  284.33333  285.00000
0006995  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   279  119139  119140  278.50000  278.83333  279.50000   285  119559  284.00000  284.33333  285.00000
0006996  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   279  119139  119140  278.50000  279.16667  279.50000   285  119559  284.00000  284.33333  285.00000
0006997  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   280  119140  119141  279.50000  279.50000  280.50000   285  119560  284.00000  284.33333  285.00000
0006998  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   280  119140  119141  279.50000  279.83333  280.50000   285  119560  284.00000  284.33333  285.00000
0006999  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   280  119140  119141  279.50000  280.16667  280.50000   285  119560  284.00000  284.33333  285.00000
0007000  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   281  119141  119142  280.50000  280.50000  281.50000   285  119561  284.00000  284.33333  285.00000
0007001  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   281  119141  119142  280.50000  280.83333  281.50000   285  119561  284.00000  284.33333  285.00000
0007002  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   281  119141  119142  280.50000  281.16667  281.50000   285  119561  284.00000  284.33333  285.00000
0007003  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   282  119142  119143  281.50000  281.50000  282.50000   285  119562  284.00000  284.33333  285.00000
0007004  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   282  119142  119143  281.50000  281.83333  282.50000   285  119562  284.00000  284.33333  285.00000
0007005  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   282  119142  119143  281.50000  282.16667  282.50000   285  119562  284.00000  284.33333  285.00000
0007006  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   283  119143  119144  282.50000  282.50000  283.50000   285  119563  284.00000  284.33333  285.00000
0007007  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   283  119143  119144  282.50000  282.83333  283.50000   285  119563  284.00000  284.33333  285.00000
0007008  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   283  119143  119144  282.50000  283.16667  283.50000   285  119563  284.00000  284.33333  285.00000
0007009  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   284  119144  119145  283.50000  283.50000  284.50000   285  119564  284.00000  284.33333  285.00000
0007010  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   284  119144  119145  283.50000  283.83333  284.50000   285  119564  284.00000  284.33333  285.00000
0007011  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   284  119144  119145  283.50000  284.16667  284.50000   285  119564  284.00000  284.33333  285.00000
0007012  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   285  119145  119146  284.50000  284.50000  285.50000   285  119565  284.00000  284.33333  285.00000
0007013  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   285  119145  119146  284.50000  284.83333  285.50000   285  119565  284.00000  284.33333  285.00000
0007014  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   285  119145  119146  284.50000  285.16667  285.50000   285  119565  284.00000  284.33333  285.00000
0007015  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   286  119146  119147  285.50000  285.50000  286.50000   285  119566  284.00000  284.33333  285.00000
0007016  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   286  119146  119147  285.50000  285.83333  286.50000   285  119566  284.00000  284.33333  285.00000
0007017  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   286  119146  119147  285.50000  286.16667  286.50000   285  119566  284.00000  284.33333  285.00000
0007018  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   287  119147  119148  286.50000  286.50000  287.50000   285  119567  284.00000  284.33333  285.00000
0007019  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   287  119147  119148  286.50000  286.83333  287.50000   285  119567  284.00000  284.33333  285.00000
0007020  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   287  119147  119148  286.50000  287.16667  287.50000   285  119567  284.00000  284.33333  285.00000
0007021  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   288  119148  119149  287.50000  287.50000  288.50000   285  119568  284.00000  284.33333  285.00000
0007022  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   288  119148  119149  287.50000  287.83333  288.50000   285  119568  284.00000  284.33333  285.00000
0007023  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   288  119148  119149  287.50000  288.16667  288.50000   285  119568  284.00000  284.33333  285.00000
0007024  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   289  119149  119150  288.50000  288.50000  289.50000   285  119569  284.00000  284.33333  285.00000
0007025  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   289  119149  119150  288.50000  288.83333  289.50000   285  119569  284.00000  284.33333  285.00000
0007026  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   289  119149  119150  288.50000  289.16667  289.50000   285  119569  284.00000  284.33333  285.00000
0007027  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   290  119150  119151  289.50000  289.50000  290.50000   285  119570  284.00000  284.33333  285.00000
0007028  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   290  119150  119151  289.50000  289.83333  290.50000   285  119570  284.00000  284.33333  285.00000
0007029  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   290  119150  119151  289.50000  290.16667  290.50000   285  119570  284.00000  284.33333  285.00000
0007030  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   291  119151  119152  290.50000  290.50000  291.50000   285  119571  284.00000  284.33333  285.00000
0007031  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   291  119151  119152  290.50000  290.83333  291.50000   285  119571  284.00000  284.33333  285.00000
0007032  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   291  119151  119152  290.50000  291.16667  291.50000   285  119571  284.00000  284.33333  285.00000
0007033  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   292  119152  119153  291.50000  291.50000  292.50000   285  119572  284.00000  284.33333  285.00000
0007034  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   292  119152  119153  291.50000  291.83333  292.50000   285  119572  284.00000  284.33333  285.00000
0007035  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   292  119152  119153  291.50000  292.16667  292.50000   285  119572  284.00000  284.33333  285.00000
0007036  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   293  119153  119154  292.50000  292.50000  293.50000   285  119573  284.00000  284.33333  285.00000
0007037  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   293  119153  119154  292.50000  292.83333  293.50000   285  119573  284.00000  284.33333  285.00000
0007038  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   293  119153  119154  292.50000  293.16667  293.50000   285  119573  284.00000  284.33333  285.00000
0007039  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   294  119154  119155  293.50000  293.50000  294.50000   285  119574  284.00000  284.33333  285.00000
0007040  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   294  119154  119155  293.50000  293.83333  294.50000   285  119574  284.00000  284.33333  285.00000
0007041  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   294  119154  119155  293.50000  294.16667  294.50000   285  119574  284.00000  284.33333  285.00000
0007042  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   295  119155  119156  294.50000  294.50000  295.50000   285  119575  284.00000  284.33333  285.00000
0007043  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   295  119155  119156  294.50000  294.83333  295.50000   285  119575  284.00000  284.33333  285.00000
0007044  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   295  119155  119156  294.50000  295.16667  295.50000   285  119575  284.00000  284.33333  285.00000
0007045  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   296  119156  119157  295.50000  295.50000  296.50000   285  119576  284.00000  284.33333  285.00000
0007046  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   296  119156  119157  295.50000  295.83333  296.50000   285  119576  284.00000  284.33333  285.00000
0007047  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   296  119156  119157  295.50000  296.16667  296.50000   285  119576  284.00000  284.33333  285.00000
0007048  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   297  119157  119158  296.50000  296.50000  297.50000   285  119577  284.00000  284.33333  285.00000
0007049  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   297  119157  119158  296.50000  296.83333  297.50000   285  119577  284.00000  284.33333  285.00000
0007050  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   297  119157  119158  296.50000  297.16667  297.50000   285  119577  284.00000  284.33333  285.00000
0007051  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   298  119158  119159  297.50000  297.50000  298.50000   285  119578  284.00000  284.33333  285.00000
0007052  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   298  119158  119159  297.50000  297.83333  298.50000   285  119578  284.00000  284.33333  285.00000
0007053  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   298  119158  119159  297.50000  298.16667  298.50000   285  119578  284.00000  284.33333  285.00000
0007054  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   299  119159  119160  298.50000  298.50000  299.50000   285  119579  284.00000  284.33333  285.00000
0007055  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   299  119159  119160  298.50000  298.83333  299.50000   285  119579  284.00000  284.33333  285.00000
0007056  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   299  119159  119160  298.50000  299.16667  299.50000   285  119579  284.00000  284.33333  285.00000
0007057  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   300  119160  119161  299.50000  299.50000  300.50000   285  119580  284.00000  284.33333  285.00000
0007058  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   300  119160  119161  299.50000  299.83333  300.50000   285  119580  284.00000  284.33333  285.00000
0007059  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   300  119160  119161  299.50000  300.16667  300.50000   285  119580  284.00000  284.33333  285.00000
0007060  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   301  119161  119162  300.50000  300.50000  301.50000   285  119581  284.00000  284.33333  285.00000
0007061  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   301  119161  119162  300.50000  300.83333  301.50000   285  119581  284.00000  284.33333  285.00000
0007062  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   301  119161  119162  300.50000  301.16667  301.50000   285  119581  284.00000  284.33333  285.00000
0007063  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   302  119162  119163  301.50000  301.50000  302.50000   285  119582  284.00000  284.33333  285.00000
0007064  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   302  119162  119163  301.50000  301.83333  302.50000   285  119582  284.00000  284.33333  285.00000
0007065  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   302  119162  119163  301.50000  302.16667  302.50000   285  119582  284.00000  284.33333  285.00000
0007066  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   303  119163  119164  302.50000  302.50000  303.50000   285  119583  284.00000  284.33333  285.00000
0007067  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   303  119163  119164  302.50000  302.83333  303.50000   285  119583  284.00000  284.33333  285.00000
0007068  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   303  119163  119164  302.50000  303.16667  303.50000   285  119583  284.00000  284.33333  285.00000
0007069  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   304  119164  119165  303.50000  303.50000  304.50000   285  119584  284.00000  284.33333  285.00000
0007070  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  119164  119165  303.50000  303.83333  304.50000   285  119584  284.00000  284.33333  285.00000
0007071  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  119164  119165  303.50000  304.16667  304.50000   285  119584  284.00000  284.33333  285.00000
0007072  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   305  119165  119166  304.50000  304.50000  305.50000   285  119585  284.00000  284.33333  285.00000
0007073  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  119165  119166  304.50000  304.83333  305.50000   285  119585  284.00000  284.33333  285.00000
0007074  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305  119165  119166  304.50000  305.16667  305.50000   285  119585  284.00000  284.33333  285.00000
0007075  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   306  119166  119167  305.50000  305.50000  306.50000   285  119586  284.00000  284.33333  285.00000
