Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0007440  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   214  119494  119495  213.50000  213.50000  214.50000   285  119914  284.50000  284.83333  285.50000
0007441  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   214  119494  119495  213.50000  213.83333  214.50000   285  119914  284.50000  284.83333  285.50000
0007442  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   214  119494  119495  213.50000  214.16667  214.50000   285  119914  284.50000  284.83333  285.50000
0007443  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   215  119495  119496  214.50000  214.50000  215.50000   285  119915  284.50000  284.83333  285.50000
0007444  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   215  119495  119496  214.50000  214.83333  215.50000   285  119915  284.50000  284.83333  285.50000
0007445  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   215  119495  119496  214.50000  215.16667  215.50000   285  119915  284.50000  284.83333  285.50000
0007446  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   216  119496  119497  215.50000  215.50000  216.50000   285  119916  284.50000  284.83333  285.50000
0007447  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   216  119496  119497  215.50000  215.83333  216.50000   285  119916  284.50000  284.83333  285.50000
0007448  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   216  119496  119497  215.50000  216.16667  216.50000   285  119916  284.50000  284.83333  285.50000
0007449  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   217  119497  119498  216.50000  216.50000  217.50000   285  119917  284.50000  284.83333  285.50000
0007450  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   217  119497  119498  216.50000  216.83333  217.50000   285  119917  284.50000  284.83333  285.50000
0007451  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   217  119497  119498  216.50000  217.16667  217.50000   285  119917  284.50000  284.83333  285.50000
0007452  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   218  119498  119499  217.50000  217.50000  218.50000   285  119918  284.50000  284.83333  285.50000
0007453  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   218  119498  119499  217.50000  217.83333  218.50000   285  119918  284.50000  284.83333  285.50000
0007454  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   218  119498  119499  217.50000  218.16667  218.50000   285  119918  284.50000  284.83333  285.50000
0007455  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   219  119499  119500  218.50000  218.50000  219.50000   285  119919  284.50000  284.83333  285.50000
0007456  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   219  119499  119500  218.50000  218.83333  219.50000   285  119919  284.50000  284.83333  285.50000
0007457  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   219  119499  119500  218.50000  219.16667  219.50000   285  119919  284.50000  284.83333  285.50000
0007458  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   220  119500  119501  219.50000  219.50000  220.50000   285  119920  284.50000  284.83333  285.50000
0007459  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   220  119500  119501  219.50000  219.83333  220.50000   285  119920  284.50000  284.83333  285.50000
0007460  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   220  119500  119501  219.50000  220.16667  220.50000   285  119920  284.50000  284.83333  285.50000
0007461  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   221  119501  119502  220.50000  220.50000  221.50000   285  119921  284.50000  284.83333  285.50000
0007462  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   221  119501  119502  220.50000  220.83333  221.50000   285  119921  284.50000  284.83333  285.50000
0007463  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   221  119501  119502  220.50000  221.16667  221.50000   285  119921  284.50000  284.83333  285.50000
0007464  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   222  119502  119503  221.50000  221.50000  222.50000   285  119922  284.50000  284.83333  285.50000
0007465  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   222  119502  119503  221.50000  221.83333  222.50000   285  119922  284.50000  284.83333  285.50000
0007466  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   222  119502  119503  221.50000  222.16667  222.50000   285  119922  284.50000  284.83333  285.50000
0007467  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   223  119503  119504  222.50000  222.50000  223.50000   285  119923  284.50000  284.83333  285.50000
0007468  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   223  119503  119504  222.50000  222.83333  223.50000   285  119923  284.50000  284.83333  285.50000
0007469  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   223  119503  119504  222.50000  223.16667  223.50000   285  119923  284.50000  284.83333  285.50000
0007470  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   224  119504  119505  223.50000  223.50000  224.50000   285  119924  284.50000  284.83333  285.50000
0007471  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   224  119504  119505  223.50000  223.83333  224.50000   285  119924  284.50000  284.83333  285.50000
0007472  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   224  119504  119505  223.50000  224.16667  224.50000   285  119924  284.50000  284.83333  285.50000
0007473  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   225  119505  119506  224.50000  224.50000  225.50000   285  119925  284.50000  284.83333  285.50000
0007474  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   225  119505  119506  224.50000  224.83333  225.50000   285  119925  284.50000  284.83333  285.50000
0007475  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   225  119505  119506  224.50000  225.16667  225.50000   285  119925  284.50000  284.83333  285.50000
0007476  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   226  119506  119507  225.50000  225.50000  226.50000   285  119926  284.50000  284.83333  285.50000
0007477  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   226  119506  119507  225.50000  225.83333  226.50000   285  119926  284.50000  284.83333  285.50000
0007478  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   226  119506  119507  225.50000  226.16667  226.50000   285  119926  284.50000  284.83333  285.50000
0007479  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   227  119507  119508  226.50000  226.50000  227.50000   285  119927  284.50000  284.83333  285.50000
0007480  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   227  119507  119508  226.50000  226.83333  227.50000   285  119927  284.50000  284.83333  285.50000
0007481  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   227  119507  119508  226.50000  227.16667  227.50000   285  119927  284.50000  284.83333  285.50000
0007482  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   228  119508  119509  227.50000  227.50000  228.50000   285  119928  284.50000  284.83333  285.50000
0007483  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   228  119508  119509  227.50000  227.83333  228.50000   285  119928  284.50000  284.83333  285.50000
0007484  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   228  119508  119509  227.50000  228.16667  228.50000   285  119928  284.50000  284.83333  285.50000
0007485  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   229  119509  119510  228.50000  228.50000  229.50000   285  119929  284.50000  284.83333  285.50000
0007486  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   229  119509  119510  228.50000  228.83333  229.50000   285  119929  284.50000  284.83333  285.50000
0007487  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   229  119509  119510  228.50000  229.16667  229.50000   285  119929  284.50000  284.83333  285.50000
0007488  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   230  119510  119511  229.50000  229.50000  230.50000   285  119930  284.50000  284.83333  285.50000
0007489  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   230  119510  119511  229.50000  229.83333  230.50000   285  119930  284.50000  284.83333  285.50000
0007490  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   230  119510  119511  229.50000  230.16667  230.50000   285  119930  284.50000  284.83333  285.50000
0007491  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   231  119511  119512  230.50000  230.50000  231.50000   285  119931  284.50000  284.83333  285.50000
0007492  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   231  119511  119512  230.50000  230.83333  231.50000   285  119931  284.50000  284.83333  285.50000
0007493  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   231  119511  119512  230.50000  231.16667  231.50000   285  119931  284.50000  284.83333  285.50000
0007494  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   232  119512  119513  231.50000  231.50000  232.50000   285  119932  284.50000  284.83333  285.50000
0007495  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   232  119512  119513  231.50000  231.83333  232.50000   285  119932  284.50000  284.83333  285.50000
0007496  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   232  119512  119513  231.50000  232.16667  232.50000   285  119932  284.50000  284.83333  285.50000
0007497  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   233  119513  119514  232.50000  232.50000  233.50000   285  119933  284.50000  284.83333  285.50000
0007498  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   233  119513  119514  232.50000  232.83333  233.50000   285  119933  284.50000  284.83333  285.50000
0007499  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   233  119513  119514  232.50000  233.16667  233.50000   285  119933  284.50000  284.83333  285.50000
0007500  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   234  119514  119515  233.50000  233.50000  234.50000   285  119934  284.50000  284.83333  285.50000
0007501  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   234  119514  119515  233.50000  233.83333  234.50000   285  119934  284.50000  284.83333  285.50000
0007502  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   234  119514  119515  233.50000  234.16667  234.50000   285  119934  284.50000  284.83333  285.50000
0007503  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   235  119515  119516  234.50000  234.50000  235.50000   285  119935  284.50000  284.83333  285.50000
0007504  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   235  119515  119516  234.50000  234.83333  235.50000   285  119935  284.50000  284.83333  285.50000
0007505  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   235  119515  119516  234.50000  235.16667  235.50000   285  119935  284.50000  284.83333  285.50000
0007506  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   236  119516  119517  235.50000  235.50000  236.50000   285  119936  284.50000  284.83333  285.50000
0007507  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   236  119516  119517  235.50000  235.83333  236.50000   285  119936  284.50000  284.83333  285.50000
0007508  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   236  119516  119517  235.50000  236.16667  236.50000   285  119936  284.50000  284.83333  285.50000
0007509  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   237  119517  119518  236.50000  236.50000  237.50000   285  119937  284.50000  284.83333  285.50000
0007510  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   237  119517  119518  236.50000  236.83333  237.50000   285  119937  284.50000  284.83333  285.50000
0007511  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   237  119517  119518  236.50000  237.16667  237.50000   285  119937  284.50000  284.83333  285.50000
0007512  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   238  119518  119519  237.50000  237.50000  238.50000   285  119938  284.50000  284.83333  285.50000
0007513  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   238  119518  119519  237.50000  237.83333  238.50000   285  119938  284.50000  284.83333  285.50000
0007514  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   238  119518  119519  237.50000  238.16667  238.50000   285  119938  284.50000  284.83333  285.50000
0007515  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   239  119519  119520  238.50000  238.50000  239.50000   285  119939  284.50000  284.83333  285.50000
0007516  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   239  119519  119520  238.50000  238.83333  239.50000   285  119939  284.50000  284.83333  285.50000
0007517  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   239  119519  119520  238.50000  239.16667  239.50000   285  119939  284.50000  284.83333  285.50000
0007518  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   240  119520  119521  239.50000  239.50000  240.50000   285  119940  284.50000  284.83333  285.50000
0007519  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   240  119520  119521  239.50000  239.83333  240.50000   285  119940  284.50000  284.83333  285.50000
0007520  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   240  119520  119521  239.50000  240.16667  240.50000   285  119940  284.50000  284.83333  285.50000
0007521  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   241  119521  119522  240.50000  240.50000  241.50000   285  119941  284.50000  284.83333  285.50000
0007522  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   241  119521  119522  240.50000  240.83333  241.50000   285  119941  284.50000  284.83333  285.50000
0007523  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   241  119521  119522  240.50000  241.16667  241.50000   285  119941  284.50000  284.83333  285.50000
0007524  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   242  119522  119523  241.50000  241.50000  242.50000   285  119942  284.50000  284.83333  285.50000
0007525  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   242  119522  119523  241.50000  241.83333  242.50000   285  119942  284.50000  284.83333  285.50000
0007526  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   242  119522  119523  241.50000  242.16667  242.50000   285  119942  284.50000  284.83333  285.50000
0007527  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   243  119523  119524  242.50000  242.50000  243.50000   285  119943  284.50000  284.83333  285.50000
0007528  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   243  119523  119524  242.50000  242.83333  243.50000   285  119943  284.50000  284.83333  285.50000
0007529  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   243  119523  119524  242.50000  243.16667  243.50000   285  119943  284.50000  284.83333  285.50000
0007530  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   244  119524  119525  243.50000  243.50000  244.50000   285  119944  284.50000  284.83333  285.50000
0007531  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   244  119524  119525  243.50000  243.83333  244.50000   285  119944  284.50000  284.83333  285.50000
0007532  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   244  119524  119525  243.50000  244.16667  244.50000   285  119944  284.50000  284.83333  285.50000
0007533  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   245  119525  119526  244.50000  244.50000  245.50000   285  119945  284.50000  284.83333  285.50000
0007534  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   245  119525  119526  244.50000  244.83333  245.50000   285  119945  284.50000  284.83333  285.50000
0007535  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   245  119525  119526  244.50000  245.16667  245.50000   285  119945  284.50000  284.83333  285.50000
0007536  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   246  119526  119527  245.50000  245.50000  246.50000   285  119946  284.50000  284.83333  285.50000
0007537  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   246  119526  119527  245.50000  245.83333  246.50000   285  119946  284.50000  284.83333  285.50000
0007538  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   246  119526  119527  245.50000  246.16667  246.50000   285  119946  284.50000  284.83333  285.50000
0007539  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   247  119527  119528  246.50000  246.50000  247.50000   285  119947  284.50000  284.83333  285.50000
0007540  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   247  119527  119528  246.50000  246.83333  247.50000   285  119947  284.50000  284.83333  285.50000
0007541  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   247  119527  119528  246.50000  247.16667  247.50000   285  119947  284.50000  284.83333  285.50000
0007542  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   248  119528  119529  247.50000  247.50000  248.50000   285  119948  284.50000  284.83333  285.50000
0007543  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   248  119528  119529  247.50000  247.83333  248.50000   285  119948  284.50000  284.83333  285.50000
0007544  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   248  119528  119529  247.50000  248.16667  248.50000   285  119948  284.50000  284.83333  285.50000
0007545  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   249  119529  119530  248.50000  248.50000  249.50000   285  119949  284.50000  284.83333  285.50000
0007546  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   249  119529  119530  248.50000  248.83333  249.50000   285  119949  284.50000  284.83333  285.50000
0007547  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   249  119529  119530  248.50000  249.16667  249.50000   285  119949  284.50000  284.83333  285.50000
0007548  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   250  119530  119531  249.50000  249.50000  250.50000   285  119950  284.50000  284.83333  285.50000
0007549  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   250  119530  119531  249.50000  249.83333  250.50000   285  119950  284.50000  284.83333  285.50000
0007550  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   250  119530  119531  249.50000  250.16667  250.50000   285  119950  284.50000  284.83333  285.50000
0007551  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   251  119531  119532  250.50000  250.50000  251.50000   285  119951  284.50000  284.83333  285.50000
0007552  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   251  119531  119532  250.50000  250.83333  251.50000   285  119951  284.50000  284.83333  285.50000
0007553  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   251  119531  119532  250.50000  251.16667  251.50000   285  119951  284.50000  284.83333  285.50000
0007554  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   252  119532  119533  251.50000  251.50000  252.50000   285  119952  284.50000  284.83333  285.50000
0007555  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   252  119532  119533  251.50000  251.83333  252.50000   285  119952  284.50000  284.83333  285.50000
0007556  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   252  119532  119533  251.50000  252.16667  252.50000   285  119952  284.50000  284.83333  285.50000
0007557  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   253  119533  119534  252.50000  252.50000  253.50000   285  119953  284.50000  284.83333  285.50000
0007558  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   253  119533  119534  252.50000  252.83333  253.50000   285  119953  284.50000  284.83333  285.50000
0007559  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   253  119533  119534  252.50000  253.16667  253.50000   285  119953  284.50000  284.83333  285.50000
0007560  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   254  119534  119535  253.50000  253.50000  254.50000   285  119954  284.50000  284.83333  285.50000
0007561  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   254  119534  119535  253.50000  253.83333  254.50000   285  119954  284.50000  284.83333  285.50000
0007562  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   254  119534  119535  253.50000  254.16667  254.50000   285  119954  284.50000  284.83333  285.50000
0007563  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   255  119535  119536  254.50000  254.50000  255.50000   285  119955  284.50000  284.83333  285.50000
0007564  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   255  119535  119536  254.50000  254.83333  255.50000   285  119955  284.50000  284.83333  285.50000
0007565  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   255  119535  119536  254.50000  255.16667  255.50000   285  119955  284.50000  284.83333  285.50000
0007566  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   256  119536  119537  255.50000  255.50000  256.50000   285  119956  284.50000  284.83333  285.50000
0007567  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   256  119536  119537  255.50000  255.83333  256.50000   285  119956  284.50000  284.83333  285.50000
0007568  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   256  119536  119537  255.50000  256.16667  256.50000   285  119956  284.50000  284.83333  285.50000
0007569  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   257  119537  119538  256.50000  256.50000  257.50000   285  119957  284.50000  284.83333  285.50000
0007570  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   257  119537  119538  256.50000  256.83333  257.50000   285  119957  284.50000  284.83333  285.50000
0007571  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   257  119537  119538  256.50000  257.16667  257.50000   285  119957  284.50000  284.83333  285.50000
0007572  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   258  119538  119539  257.50000  257.50000  258.50000   285  119958  284.50000  284.83333  285.50000
0007573  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   258  119538  119539  257.50000  257.83333  258.50000   285  119958  284.50000  284.83333  285.50000
0007574  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   258  119538  119539  257.50000  258.16667  258.50000   285  119958  284.50000  284.83333  285.50000
0007575  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   259  119539  119540  258.50000  258.50000  259.50000   285  119959  284.50000  284.83333  285.50000
0007576  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   259  119539  119540  258.50000  258.83333  259.50000   285  119959  284.50000  284.83333  285.50000
0007577  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   259  119539  119540  258.50000  259.16667  259.50000   285  119959  284.50000  284.83333  285.50000
0007578  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   260  119540  119541  259.50000  259.50000  260.50000   285  119960  284.50000  284.83333  285.50000
0007579  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   260  119540  119541  259.50000  259.83333  260.50000   285  119960  284.50000  284.83333  285.50000
0007580  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   260  119540  119541  259.50000  260.16667  260.50000   285  119960  284.50000  284.83333  285.50000
0007581  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   261  119541  119542  260.50000  260.50000  261.50000   285  119961  284.50000  284.83333  285.50000
0007582  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   261  119541  119542  260.50000  260.83333  261.50000   285  119961  284.50000  284.83333  285.50000
0007583  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   261  119541  119542  260.50000  261.16667  261.50000   285  119961  284.50000  284.83333  285.50000
0007584  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   262  119542  119543  261.50000  261.50000  262.50000   285  119962  284.50000  284.83333  285.50000
0007585  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   262  119542  119543  261.50000  261.83333  262.50000   285  119962  284.50000  284.83333  285.50000
0007586  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   262  119542  119543  261.50000  262.16667  262.50000   285  119962  284.50000  284.83333  285.50000
0007587  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   263  119543  119544  262.50000  262.50000  263.50000   285  119963  284.50000  284.83333  285.50000
0007588  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   263  119543  119544  262.50000  262.83333  263.50000   285  119963  284.50000  284.83333  285.50000
0007589  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   263  119543  119544  262.50000  263.16667  263.50000   285  119963  284.50000  284.83333  285.50000
0007590  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   264  119544  119545  263.50000  263.50000  264.50000   285  119964  284.50000  284.83333  285.50000
0007591  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   264  119544  119545  263.50000  263.83333  264.50000   285  119964  284.50000  284.83333  285.50000
0007592  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   264  119544  119545  263.50000  264.16667  264.50000   285  119964  284.50000  284.83333  285.50000
0007593  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   265  119545  119546  264.50000  264.50000  265.50000   285  119965  284.50000  284.83333  285.50000
0007594  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   265  119545  119546  264.50000  264.83333  265.50000   285  119965  284.50000  284.83333  285.50000
0007595  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   265  119545  119546  264.50000  265.16667  265.50000   285  119965  284.50000  284.83333  285.50000
0007596  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   266  119546  119547  265.50000  265.50000  266.50000   285  119966  284.50000  284.83333  285.50000
0007597  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   266  119546  119547  265.50000  265.83333  266.50000   285  119966  284.50000  284.83333  285.50000
0007598  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   266  119546  119547  265.50000  266.16667  266.50000   285  119966  284.50000  284.83333  285.50000
