Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0004502  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  200293  200294  468.50000  468.83333  469.50000   277  201017  276.50000  277.16667  277.50000
0004503  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  200865  200866  316.50000  316.83333  317.50000   278  201589  277.50000  277.50000  278.50000
0004504  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  200865  200866  316.50000  317.16667  317.50000   278  201589  277.50000  277.50000  278.50000
0004505  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  200866  200867  317.50000  317.50000  318.50000   278  201590  277.50000  277.50000  278.50000
0004506  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  200866  200867  317.50000  317.83333  318.50000   278  201590  277.50000  277.50000  278.50000
0004507  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  201016  201017  467.50000  468.16667  468.50000   278  201740  277.50000  277.50000  278.50000
0004508  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  201017  201018  468.50000  468.50000  469.50000   278  201741  277.50000  277.50000  278.50000
0004509  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  201017  201018  468.50000  468.83333  469.50000   278  201741  277.50000  277.50000  278.50000
0004510  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  200865  200866  316.50000  316.83333  317.50000   278  201589  277.50000  277.83333  278.50000
0004511  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  200865  200866  316.50000  317.16667  317.50000   278  201589  277.50000  277.83333  278.50000
0004512  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  200866  200867  317.50000  317.50000  318.50000   278  201590  277.50000  277.83333  278.50000
0004513  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  200866  200867  317.50000  317.83333  318.50000   278  201590  277.50000  277.83333  278.50000
0004514  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  201016  201017  467.50000  468.16667  468.50000   278  201740  277.50000  277.83333  278.50000
0004515  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  201017  201018  468.50000  468.50000  469.50000   278  201741  277.50000  277.83333  278.50000
0004516  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  201017  201018  468.50000  468.83333  469.50000   278  201741  277.50000  277.83333  278.50000
0004517  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  200865  200866  316.50000  316.83333  317.50000   278  201589  277.50000  278.16667  278.50000
0004518  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  200865  200866  316.50000  317.16667  317.50000   278  201589  277.50000  278.16667  278.50000
0004519  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  200866  200867  317.50000  317.50000  318.50000   278  201590  277.50000  278.16667  278.50000
0004520  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  200866  200867  317.50000  317.83333  318.50000   278  201590  277.50000  278.16667  278.50000
0004521  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  201016  201017  467.50000  468.16667  468.50000   278  201740  277.50000  278.16667  278.50000
0004522  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  201017  201018  468.50000  468.50000  469.50000   278  201741  277.50000  278.16667  278.50000
0004523  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  201017  201018  468.50000  468.83333  469.50000   278  201741  277.50000  278.16667  278.50000
0004524  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  201589  201590  316.50000  316.83333  317.50000   279  202313  278.50000  278.50000  279.50000
0004525  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  201589  201590  316.50000  317.16667  317.50000   279  202313  278.50000  278.50000  279.50000
0004526  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  201590  201591  317.50000  317.50000  318.50000   279  202314  278.50000  278.50000  279.50000
0004527  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  201590  201591  317.50000  317.83333  318.50000   279  202314  278.50000  278.50000  279.50000
0004528  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  201740  201741  467.50000  468.16667  468.50000   279  202464  278.50000  278.50000  279.50000
0004529  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  201741  201742  468.50000  468.50000  469.50000   279  202465  278.50000  278.50000  279.50000
0004530  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  201741  201742  468.50000  468.83333  469.50000   279  202465  278.50000  278.50000  279.50000
0004531  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  201589  201590  316.50000  316.83333  317.50000   279  202313  278.50000  278.83333  279.50000
0004532  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  201589  201590  316.50000  317.16667  317.50000   279  202313  278.50000  278.83333  279.50000
0004533  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  201590  201591  317.50000  317.50000  318.50000   279  202314  278.50000  278.83333  279.50000
0004534  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  201590  201591  317.50000  317.83333  318.50000   279  202314  278.50000  278.83333  279.50000
0004535  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  201740  201741  467.50000  468.16667  468.50000   279  202464  278.50000  278.83333  279.50000
0004536  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  201741  201742  468.50000  468.50000  469.50000   279  202465  278.50000  278.83333  279.50000
0004537  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  201741  201742  468.50000  468.83333  469.50000   279  202465  278.50000  278.83333  279.50000
0004538  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  201589  201590  316.50000  316.83333  317.50000   279  202313  278.50000  279.16667  279.50000
0004539  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  201589  201590  316.50000  317.16667  317.50000   279  202313  278.50000  279.16667  279.50000
0004540  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  201590  201591  317.50000  317.50000  318.50000   279  202314  278.50000  279.16667  279.50000
0004541  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  201590  201591  317.50000  317.83333  318.50000   279  202314  278.50000  279.16667  279.50000
0004542  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  201740  201741  467.50000  468.16667  468.50000   279  202464  278.50000  279.16667  279.50000
0004543  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  201741  201742  468.50000  468.50000  469.50000   279  202465  278.50000  279.16667  279.50000
0004544  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  201741  201742  468.50000  468.83333  469.50000   279  202465  278.50000  279.16667  279.50000
0004545  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  202313  202314  316.50000  316.83333  317.50000   280  203037  279.50000  279.50000  280.50000
0004546  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  202313  202314  316.50000  317.16667  317.50000   280  203037  279.50000  279.50000  280.50000
0004547  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  202314  202315  317.50000  317.50000  318.50000   280  203038  279.50000  279.50000  280.50000
0004548  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  202314  202315  317.50000  317.83333  318.50000   280  203038  279.50000  279.50000  280.50000
0004549  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  202464  202465  467.50000  468.16667  468.50000   280  203188  279.50000  279.50000  280.50000
0004550  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  202465  202466  468.50000  468.50000  469.50000   280  203189  279.50000  279.50000  280.50000
0004551  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  202465  202466  468.50000  468.83333  469.50000   280  203189  279.50000  279.50000  280.50000
0004552  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  202313  202314  316.50000  316.83333  317.50000   280  203037  279.50000  279.83333  280.50000
0004553  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  202313  202314  316.50000  317.16667  317.50000   280  203037  279.50000  279.83333  280.50000
0004554  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  202314  202315  317.50000  317.50000  318.50000   280  203038  279.50000  279.83333  280.50000
0004555  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  202314  202315  317.50000  317.83333  318.50000   280  203038  279.50000  279.83333  280.50000
0004556  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  202464  202465  467.50000  468.16667  468.50000   280  203188  279.50000  279.83333  280.50000
0004557  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  202465  202466  468.50000  468.50000  469.50000   280  203189  279.50000  279.83333  280.50000
0004558  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  202465  202466  468.50000  468.83333  469.50000   280  203189  279.50000  279.83333  280.50000
0004559  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  202313  202314  316.50000  316.83333  317.50000   280  203037  279.50000  280.16667  280.50000
0004560  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  202313  202314  316.50000  317.16667  317.50000   280  203037  279.50000  280.16667  280.50000
0004561  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  202314  202315  317.50000  317.50000  318.50000   280  203038  279.50000  280.16667  280.50000
0004562  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  202314  202315  317.50000  317.83333  318.50000   280  203038  279.50000  280.16667  280.50000
0004563  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  202464  202465  467.50000  468.16667  468.50000   280  203188  279.50000  280.16667  280.50000
0004564  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  202465  202466  468.50000  468.50000  469.50000   280  203189  279.50000  280.16667  280.50000
0004565  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  202465  202466  468.50000  468.83333  469.50000   280  203189  279.50000  280.16667  280.50000
0004566  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  203037  203038  316.50000  316.83333  317.50000   281  203761  280.50000  280.50000  281.50000
0004567  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  203037  203038  316.50000  317.16667  317.50000   281  203761  280.50000  280.50000  281.50000
0004568  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  203038  203039  317.50000  317.50000  318.50000   281  203762  280.50000  280.50000  281.50000
0004569  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  203038  203039  317.50000  317.83333  318.50000   281  203762  280.50000  280.50000  281.50000
0004570  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  203188  203189  467.50000  468.16667  468.50000   281  203912  280.50000  280.50000  281.50000
0004571  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  203189  203190  468.50000  468.50000  469.50000   281  203913  280.50000  280.50000  281.50000
0004572  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  203189  203190  468.50000  468.83333  469.50000   281  203913  280.50000  280.50000  281.50000
0004573  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  203037  203038  316.50000  316.83333  317.50000   281  203761  280.50000  280.83333  281.50000
0004574  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  203037  203038  316.50000  317.16667  317.50000   281  203761  280.50000  280.83333  281.50000
0004575  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  203038  203039  317.50000  317.50000  318.50000   281  203762  280.50000  280.83333  281.50000
0004576  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  203038  203039  317.50000  317.83333  318.50000   281  203762  280.50000  280.83333  281.50000
0004577  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  203188  203189  467.50000  468.16667  468.50000   281  203912  280.50000  280.83333  281.50000
0004578  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  203189  203190  468.50000  468.50000  469.50000   281  203913  280.50000  280.83333  281.50000
0004579  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  203189  203190  468.50000  468.83333  469.50000   281  203913  280.50000  280.83333  281.50000
0004580  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  203037  203038  316.50000  316.83333  317.50000   281  203761  280.50000  281.16667  281.50000
0004581  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  203037  203038  316.50000  317.16667  317.50000   281  203761  280.50000  281.16667  281.50000
0004582  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  203038  203039  317.50000  317.50000  318.50000   281  203762  280.50000  281.16667  281.50000
0004583  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  203038  203039  317.50000  317.83333  318.50000   281  203762  280.50000  281.16667  281.50000
0004584  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  203188  203189  467.50000  468.16667  468.50000   281  203912  280.50000  281.16667  281.50000
0004585  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  203189  203190  468.50000  468.50000  469.50000   281  203913  280.50000  281.16667  281.50000
0004586  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  203189  203190  468.50000  468.83333  469.50000   281  203913  280.50000  281.16667  281.50000
0004587  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  203761  203762  316.50000  316.83333  317.50000   282  204485  281.50000  281.50000  282.50000
0004588  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  203761  203762  316.50000  317.16667  317.50000   282  204485  281.50000  281.50000  282.50000
0004589  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  203762  203763  317.50000  317.50000  318.50000   282  204486  281.50000  281.50000  282.50000
0004590  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  203762  203763  317.50000  317.83333  318.50000   282  204486  281.50000  281.50000  282.50000
0004591  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  203912  203913  467.50000  468.16667  468.50000   282  204636  281.50000  281.50000  282.50000
0004592  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  203913  203914  468.50000  468.50000  469.50000   282  204637  281.50000  281.50000  282.50000
0004593  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  203913  203914  468.50000  468.83333  469.50000   282  204637  281.50000  281.50000  282.50000
0004594  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  203761  203762  316.50000  316.83333  317.50000   282  204485  281.50000  281.83333  282.50000
0004595  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  203761  203762  316.50000  317.16667  317.50000   282  204485  281.50000  281.83333  282.50000
0004596  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  203762  203763  317.50000  317.50000  318.50000   282  204486  281.50000  281.83333  282.50000
0004597  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  203762  203763  317.50000  317.83333  318.50000   282  204486  281.50000  281.83333  282.50000
0004598  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  203912  203913  467.50000  468.16667  468.50000   282  204636  281.50000  281.83333  282.50000
0004599  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  203913  203914  468.50000  468.50000  469.50000   282  204637  281.50000  281.83333  282.50000
0004600  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  203913  203914  468.50000  468.83333  469.50000   282  204637  281.50000  281.83333  282.50000
0004601  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  203761  203762  316.50000  316.83333  317.50000   282  204485  281.50000  282.16667  282.50000
0004602  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  203761  203762  316.50000  317.16667  317.50000   282  204485  281.50000  282.16667  282.50000
0004603  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  203762  203763  317.50000  317.50000  318.50000   282  204486  281.50000  282.16667  282.50000
0004604  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  203762  203763  317.50000  317.83333  318.50000   282  204486  281.50000  282.16667  282.50000
0004605  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  203912  203913  467.50000  468.16667  468.50000   282  204636  281.50000  282.16667  282.50000
0004606  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  203913  203914  468.50000  468.50000  469.50000   282  204637  281.50000  282.16667  282.50000
0004607  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  203913  203914  468.50000  468.83333  469.50000   282  204637  281.50000  282.16667  282.50000
0004608  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  204485  204486  316.50000  316.83333  317.50000   283  205209  282.50000  282.50000  283.50000
0004609  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  204485  204486  316.50000  317.16667  317.50000   283  205209  282.50000  282.50000  283.50000
0004610  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  204486  204487  317.50000  317.50000  318.50000   283  205210  282.50000  282.50000  283.50000
0004611  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  204486  204487  317.50000  317.83333  318.50000   283  205210  282.50000  282.50000  283.50000
0004612  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  204636  204637  467.50000  468.16667  468.50000   283  205360  282.50000  282.50000  283.50000
0004613  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  204637  204638  468.50000  468.50000  469.50000   283  205361  282.50000  282.50000  283.50000
0004614  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  204637  204638  468.50000  468.83333  469.50000   283  205361  282.50000  282.50000  283.50000
0004615  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  204485  204486  316.50000  316.83333  317.50000   283  205209  282.50000  282.83333  283.50000
0004616  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  204485  204486  316.50000  317.16667  317.50000   283  205209  282.50000  282.83333  283.50000
0004617  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  204486  204487  317.50000  317.50000  318.50000   283  205210  282.50000  282.83333  283.50000
0004618  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  204486  204487  317.50000  317.83333  318.50000   283  205210  282.50000  282.83333  283.50000
0004619  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  204636  204637  467.50000  468.16667  468.50000   283  205360  282.50000  282.83333  283.50000
0004620  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  204637  204638  468.50000  468.50000  469.50000   283  205361  282.50000  282.83333  283.50000
0004621  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  204637  204638  468.50000  468.83333  469.50000   283  205361  282.50000  282.83333  283.50000
0004622  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  204485  204486  316.50000  316.83333  317.50000   283  205209  282.50000  283.16667  283.50000
0004623  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  204485  204486  316.50000  317.16667  317.50000   283  205209  282.50000  283.16667  283.50000
0004624  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  204486  204487  317.50000  317.50000  318.50000   283  205210  282.50000  283.16667  283.50000
0004625  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  204486  204487  317.50000  317.83333  318.50000   283  205210  282.50000  283.16667  283.50000
0004626  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  204636  204637  467.50000  468.16667  468.50000   283  205360  282.50000  283.16667  283.50000
0004627  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  204637  204638  468.50000  468.50000  469.50000   283  205361  282.50000  283.16667  283.50000
0004628  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  204637  204638  468.50000  468.83333  469.50000   283  205361  282.50000  283.16667  283.50000
0004629  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  205209  205210  316.50000  316.83333  317.50000   284  205933  283.50000  283.50000  284.50000
0004630  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  205209  205210  316.50000  317.16667  317.50000   284  205933  283.50000  283.50000  284.50000
0004631  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  205210  205211  317.50000  317.50000  318.50000   284  205934  283.50000  283.50000  284.50000
0004632  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  205210  205211  317.50000  317.83333  318.50000   284  205934  283.50000  283.50000  284.50000
0004633  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  205360  205361  467.50000  468.16667  468.50000   284  206084  283.50000  283.50000  284.50000
0004634  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  205361  205362  468.50000  468.50000  469.50000   284  206085  283.50000  283.50000  284.50000
0004635  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  205361  205362  468.50000  468.83333  469.50000   284  206085  283.50000  283.50000  284.50000
0004636  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  205209  205210  316.50000  316.83333  317.50000   284  205933  283.50000  283.83333  284.50000
0004637  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  205209  205210  316.50000  317.16667  317.50000   284  205933  283.50000  283.83333  284.50000
0004638  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  205210  205211  317.50000  317.50000  318.50000   284  205934  283.50000  283.83333  284.50000
0004639  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  205210  205211  317.50000  317.83333  318.50000   284  205934  283.50000  283.83333  284.50000
0004640  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  205360  205361  467.50000  468.16667  468.50000   284  206084  283.50000  283.83333  284.50000
0004641  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  205361  205362  468.50000  468.50000  469.50000   284  206085  283.50000  283.83333  284.50000
0004642  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  205361  205362  468.50000  468.83333  469.50000   284  206085  283.50000  283.83333  284.50000
0004643  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  205209  205210  316.50000  316.83333  317.50000   284  205933  283.50000  284.16667  284.50000
0004644  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  205209  205210  316.50000  317.16667  317.50000   284  205933  283.50000  284.16667  284.50000
0004645  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  205210  205211  317.50000  317.50000  318.50000   284  205934  283.50000  284.16667  284.50000
0004646  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  205210  205211  317.50000  317.83333  318.50000   284  205934  283.50000  284.16667  284.50000
0004647  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  205360  205361  467.50000  468.16667  468.50000   284  206084  283.50000  284.16667  284.50000
0004648  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  205361  205362  468.50000  468.50000  469.50000   284  206085  283.50000  284.16667  284.50000
0004649  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  205361  205362  468.50000  468.83333  469.50000   284  206085  283.50000  284.16667  284.50000
0004650  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   317  205933  205934  316.50000  316.83333  317.50000   285  206657  284.50000  284.50000  285.50000
0004651  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   317  205933  205934  316.50000  317.16667  317.50000   285  206657  284.50000  284.50000  285.50000
0004652  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   318  205934  205935  317.50000  317.50000  318.50000   285  206658  284.50000  284.50000  285.50000
0004653  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   318  205934  205935  317.50000  317.83333  318.50000   285  206658  284.50000  284.50000  285.50000
0004654  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  206084  206085  467.50000  468.16667  468.50000   285  206808  284.50000  284.50000  285.50000
0004655  1.00000e+00  5.68434e-14  0.00000e+00  5.68434e-14  1.00000e+00   469  206085  206086  468.50000  468.50000  469.50000   285  206809  284.50000  284.50000  285.50000
0004656  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  206085  206086  468.50000  468.83333  469.50000   285  206809  284.50000  284.50000  285.50000
0004657  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  205933  205934  316.50000  316.83333  317.50000   285  206657  284.50000  284.83333  285.50000
0004658  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  205933  205934  316.50000  317.16667  317.50000   285  206657  284.50000  284.83333  285.50000
0004659  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  205934  205935  317.50000  317.50000  318.50000   285  206658  284.50000  284.83333  285.50000
0004660  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  205934  205935  317.50000  317.83333  318.50000   285  206658  284.50000  284.83333  285.50000
