Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0007826  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   333  146061  146062  332.50000  333.16667  333.50000   289  146567  288.50000  288.83333  289.50000
0007827  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   334  146062  146063  333.50000  333.50000  334.50000   289  146568  288.50000  288.83333  289.50000
0007828  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   334  146062  146063  333.50000  333.83333  334.50000   289  146568  288.50000  288.83333  289.50000
0007829  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   334  146062  146063  333.50000  334.16667  334.50000   289  146568  288.50000  288.83333  289.50000
0007830  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   335  146063  146064  334.50000  334.50000  335.50000   289  146569  288.50000  288.83333  289.50000
0007831  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   335  146063  146064  334.50000  334.83333  335.50000   289  146569  288.50000  288.83333  289.50000
0007832  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   335  146063  146064  334.50000  335.16667  335.50000   289  146569  288.50000  288.83333  289.50000
0007833  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   336  146064  146065  335.50000  335.50000  336.50000   289  146570  288.50000  288.83333  289.50000
0007834  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   336  146064  146065  335.50000  335.83333  336.50000   289  146570  288.50000  288.83333  289.50000
0007835  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   336  146064  146065  335.50000  336.16667  336.50000   289  146570  288.50000  288.83333  289.50000
0007836  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   337  146065  146066  336.50000  336.50000  337.50000   289  146571  288.50000  288.83333  289.50000
0007837  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   337  146065  146066  336.50000  336.83333  337.50000   289  146571  288.50000  288.83333  289.50000
0007838  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   337  146065  146066  336.50000  337.16667  337.50000   289  146571  288.50000  288.83333  289.50000
0007839  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   338  146066  146067  337.50000  337.50000  338.50000   289  146572  288.50000  288.83333  289.50000
0007840  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   338  146066  146067  337.50000  337.83333  338.50000   289  146572  288.50000  288.83333  289.50000
0007841  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   338  146066  146067  337.50000  338.16667  338.50000   289  146572  288.50000  288.83333  289.50000
0007842  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   339  146067  146068  338.50000  338.50000  339.50000   289  146573  288.50000  288.83333  289.50000
0007843  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  146067  146068  338.50000  338.83333  339.50000   289  146573  288.50000  288.83333  289.50000
0007844  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  146067  146068  338.50000  339.16667  339.50000   289  146573  288.50000  288.83333  289.50000
0007845  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   340  146068  146069  339.50000  339.50000  340.50000   289  146574  288.50000  288.83333  289.50000
0007846  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  146068  146069  339.50000  339.83333  340.50000   289  146574  288.50000  288.83333  289.50000
0007847  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  146068  146069  339.50000  340.16667  340.50000   289  146574  288.50000  288.83333  289.50000
0007848  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   341  146069  146070  340.50000  340.50000  341.50000   289  146575  288.50000  288.83333  289.50000
0007849  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   341  146069  146070  340.50000  340.83333  341.50000   289  146575  288.50000  288.83333  289.50000
0007850  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   341  146069  146070  340.50000  341.16667  341.50000   289  146575  288.50000  288.83333  289.50000
0007851  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   342  146070  146071  341.50000  341.50000  342.50000   289  146576  288.50000  288.83333  289.50000
0007852  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   342  146070  146071  341.50000  341.83333  342.50000   289  146576  288.50000  288.83333  289.50000
0007853  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   342  146070  146071  341.50000  342.16667  342.50000   289  146576  288.50000  288.83333  289.50000
0007854  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   343  146071  146072  342.50000  342.50000  343.50000   289  146577  288.50000  288.83333  289.50000
0007855  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   343  146071  146072  342.50000  342.83333  343.50000   289  146577  288.50000  288.83333  289.50000
0007856  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   343  146071  146072  342.50000  343.16667  343.50000   289  146577  288.50000  288.83333  289.50000
0007857  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   344  146072  146073  343.50000  343.50000  344.50000   289  146578  288.50000  288.83333  289.50000
0007858  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   344  146072  146073  343.50000  343.83333  344.50000   289  146578  288.50000  288.83333  289.50000
0007859  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   344  146072  146073  343.50000  344.16667  344.50000   289  146578  288.50000  288.83333  289.50000
0007860  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   345  146073  146074  344.50000  344.50000  345.50000   289  146579  288.50000  288.83333  289.50000
0007861  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   345  146073  146074  344.50000  344.83333  345.50000   289  146579  288.50000  288.83333  289.50000
0007862  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   345  146073  146074  344.50000  345.16667  345.50000   289  146579  288.50000  288.83333  289.50000
0007863  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   346  146074  146075  345.50000  345.50000  346.50000   289  146580  288.50000  288.83333  289.50000
0007864  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   346  146074  146075  345.50000  345.83333  346.50000   289  146580  288.50000  288.83333  289.50000
0007865  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   346  146074  146075  345.50000  346.16667  346.50000   289  146580  288.50000  288.83333  289.50000
0007866  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   347  146075  146076  346.50000  346.50000  347.50000   289  146581  288.50000  288.83333  289.50000
0007867  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   347  146075  146076  346.50000  346.83333  347.50000   289  146581  288.50000  288.83333  289.50000
0007868  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   347  146075  146076  346.50000  347.16667  347.50000   289  146581  288.50000  288.83333  289.50000
0007869  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   348  146076  146077  347.50000  347.50000  348.50000   289  146582  288.50000  288.83333  289.50000
0007870  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   348  146076  146077  347.50000  347.83333  348.50000   289  146582  288.50000  288.83333  289.50000
0007871  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   348  146076  146077  347.50000  348.16667  348.50000   289  146582  288.50000  288.83333  289.50000
0007872  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   349  146077  146078  348.50000  348.50000  349.50000   289  146583  288.50000  288.83333  289.50000
0007873  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   349  146077  146078  348.50000  348.83333  349.50000   289  146583  288.50000  288.83333  289.50000
0007874  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   349  146077  146078  348.50000  349.16667  349.50000   289  146583  288.50000  288.83333  289.50000
0007875  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   350  146078  146079  349.50000  349.50000  350.50000   289  146584  288.50000  288.83333  289.50000
0007876  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   350  146078  146079  349.50000  349.83333  350.50000   289  146584  288.50000  288.83333  289.50000
0007877  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   350  146078  146079  349.50000  350.16667  350.50000   289  146584  288.50000  288.83333  289.50000
0007878  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   351  146079  146080  350.50000  350.50000  351.50000   289  146585  288.50000  288.83333  289.50000
0007879  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   351  146079  146080  350.50000  350.83333  351.50000   289  146585  288.50000  288.83333  289.50000
0007880  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   351  146079  146080  350.50000  351.16667  351.50000   289  146585  288.50000  288.83333  289.50000
0007881  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   352  146080  146081  351.50000  351.50000  352.50000   289  146586  288.50000  288.83333  289.50000
0007882  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   352  146080  146081  351.50000  351.83333  352.50000   289  146586  288.50000  288.83333  289.50000
0007883  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   352  146080  146081  351.50000  352.16667  352.50000   289  146586  288.50000  288.83333  289.50000
0007884  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   353  146081  146082  352.50000  352.50000  353.50000   289  146587  288.50000  288.83333  289.50000
0007885  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   353  146081  146082  352.50000  352.83333  353.50000   289  146587  288.50000  288.83333  289.50000
0007886  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   353  146081  146082  352.50000  353.16667  353.50000   289  146587  288.50000  288.83333  289.50000
0007887  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   354  146082  146083  353.50000  353.50000  354.50000   289  146588  288.50000  288.83333  289.50000
0007888  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   354  146082  146083  353.50000  353.83333  354.50000   289  146588  288.50000  288.83333  289.50000
0007889  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   354  146082  146083  353.50000  354.16667  354.50000   289  146588  288.50000  288.83333  289.50000
0007890  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   355  146083  146084  354.50000  354.50000  355.50000   289  146589  288.50000  288.83333  289.50000
0007891  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   355  146083  146084  354.50000  354.83333  355.50000   289  146589  288.50000  288.83333  289.50000
0007892  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   355  146083  146084  354.50000  355.16667  355.50000   289  146589  288.50000  288.83333  289.50000
0007893  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   356  146084  146085  355.50000  355.50000  356.50000   289  146590  288.50000  288.83333  289.50000
0007894  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   356  146084  146085  355.50000  355.83333  356.50000   289  146590  288.50000  288.83333  289.50000
0007895  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   356  146084  146085  355.50000  356.16667  356.50000   289  146590  288.50000  288.83333  289.50000
0007896  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   357  146085  146086  356.50000  356.50000  357.50000   289  146591  288.50000  288.83333  289.50000
0007897  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   357  146085  146086  356.50000  356.83333  357.50000   289  146591  288.50000  288.83333  289.50000
0007898  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   357  146085  146086  356.50000  357.16667  357.50000   289  146591  288.50000  288.83333  289.50000
0007899  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   358  146086  146087  357.50000  357.50000  358.50000   289  146592  288.50000  288.83333  289.50000
0007900  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   358  146086  146087  357.50000  357.83333  358.50000   289  146592  288.50000  288.83333  289.50000
0007901  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   358  146086  146087  357.50000  358.16667  358.50000   289  146592  288.50000  288.83333  289.50000
0007902  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   359  146087  146088  358.50000  358.50000  359.50000   289  146593  288.50000  288.83333  289.50000
0007903  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   359  146087  146088  358.50000  358.83333  359.50000   289  146593  288.50000  288.83333  289.50000
0007904  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   359  146087  146088  358.50000  359.16667  359.50000   289  146593  288.50000  288.83333  289.50000
0007905  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   360  146088  146089  359.50000  359.50000  360.50000   289  146594  288.50000  288.83333  289.50000
0007906  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   360  146088  146089  359.50000  359.83333  360.50000   289  146594  288.50000  288.83333  289.50000
0007907  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  146088  146089  359.50000  360.16667  360.50000   289  146594  288.50000  288.83333  289.50000
0007908  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  146089  146090  360.50000  360.50000  361.50000   289  146595  288.50000  288.83333  289.50000
0007909  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  146089  146090  360.50000  360.83333  361.50000   289  146595  288.50000  288.83333  289.50000
0007910  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361  146089  146090  360.50000  361.16667  361.50000   289  146595  288.50000  288.83333  289.50000
0007911  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   362  146090  146091  361.50000  361.50000  362.50000   289  146596  288.50000  288.83333  289.50000
0007912  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   362  146090  146091  361.50000  361.83333  362.50000   289  146596  288.50000  288.83333  289.50000
0007913  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   362  146090  146091  361.50000  362.16667  362.50000   289  146596  288.50000  288.83333  289.50000
0007914  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   363  146091  146092  362.50000  362.50000  363.50000   289  146597  288.50000  288.83333  289.50000
0007915  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   363  146091  146092  362.50000  362.83333  363.50000   289  146597  288.50000  288.83333  289.50000
0007916  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   363  146091  146092  362.50000  363.16667  363.50000   289  146597  288.50000  288.83333  289.50000
0007917  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   364  146092  146093  363.50000  363.50000  364.50000   289  146598  288.50000  288.83333  289.50000
0007918  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   364  146092  146093  363.50000  363.83333  364.50000   289  146598  288.50000  288.83333  289.50000
0007919  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   364  146092  146093  363.50000  364.16667  364.50000   289  146598  288.50000  288.83333  289.50000
0007920  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   365  146093  146094  364.50000  364.50000  365.50000   289  146599  288.50000  288.83333  289.50000
0007921  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   365  146093  146094  364.50000  364.83333  365.50000   289  146599  288.50000  288.83333  289.50000
0007922  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   365  146093  146094  364.50000  365.16667  365.50000   289  146599  288.50000  288.83333  289.50000
0007923  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   366  146094  146095  365.50000  365.50000  366.50000   289  146600  288.50000  288.83333  289.50000
0007924  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   366  146094  146095  365.50000  365.83333  366.50000   289  146600  288.50000  288.83333  289.50000
0007925  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   366  146094  146095  365.50000  366.16667  366.50000   289  146600  288.50000  288.83333  289.50000
0007926  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   367  146095  146096  366.50000  366.50000  367.50000   289  146601  288.50000  288.83333  289.50000
0007927  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   367  146095  146096  366.50000  366.83333  367.50000   289  146601  288.50000  288.83333  289.50000
0007928  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367  146095  146096  366.50000  367.16667  367.50000   289  146601  288.50000  288.83333  289.50000
0007929  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368  146096  146097  367.50000  367.50000  368.50000   289  146602  288.50000  288.83333  289.50000
0007930  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368  146096  146097  367.50000  367.83333  368.50000   289  146602  288.50000  288.83333  289.50000
0007931  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   368  146096  146097  367.50000  368.16667  368.50000   289  146602  288.50000  288.83333  289.50000
0007932  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   369  146097  146098  368.50000  368.50000  369.50000   289  146603  288.50000  288.83333  289.50000
0007933  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   369  146097  146098  368.50000  368.83333  369.50000   289  146603  288.50000  288.83333  289.50000
0007934  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   369  146097  146098  368.50000  369.16667  369.50000   289  146603  288.50000  288.83333  289.50000
0007935  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   370  146098  146099  369.50000  369.50000  370.50000   289  146604  288.50000  288.83333  289.50000
0007936  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   370  146098  146099  369.50000  369.83333  370.50000   289  146604  288.50000  288.83333  289.50000
0007937  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   370  146098  146099  369.50000  370.16667  370.50000   289  146604  288.50000  288.83333  289.50000
0007938  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   371  146099  146100  370.50000  370.50000  371.50000   289  146605  288.50000  288.83333  289.50000
0007939  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   371  146099  146100  370.50000  370.83333  371.50000   289  146605  288.50000  288.83333  289.50000
0007940  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   371  146099  146100  370.50000  371.16667  371.50000   289  146605  288.50000  288.83333  289.50000
0007941  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   372  146100  146101  371.50000  371.50000  372.50000   289  146606  288.50000  288.83333  289.50000
0007942  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   372  146100  146101  371.50000  371.83333  372.50000   289  146606  288.50000  288.83333  289.50000
0007943  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   372  146100  146101  371.50000  372.16667  372.50000   289  146606  288.50000  288.83333  289.50000
0007944  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   373  146101  146102  372.50000  372.50000  373.50000   289  146607  288.50000  288.83333  289.50000
0007945  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   373  146101  146102  372.50000  372.83333  373.50000   289  146607  288.50000  288.83333  289.50000
0007946  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   373  146101  146102  372.50000  373.16667  373.50000   289  146607  288.50000  288.83333  289.50000
0007947  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   374  146102  146103  373.50000  373.50000  374.50000   289  146608  288.50000  288.83333  289.50000
0007948  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   374  146102  146103  373.50000  373.83333  374.50000   289  146608  288.50000  288.83333  289.50000
0007949  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   374  146102  146103  373.50000  374.16667  374.50000   289  146608  288.50000  288.83333  289.50000
0007950  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   375  146103  146104  374.50000  374.50000  375.50000   289  146609  288.50000  288.83333  289.50000
0007951  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   375  146103  146104  374.50000  374.83333  375.50000   289  146609  288.50000  288.83333  289.50000
0007952  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   375  146103  146104  374.50000  375.16667  375.50000   289  146609  288.50000  288.83333  289.50000
0007953  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   376  146104  146105  375.50000  375.50000  376.50000   289  146610  288.50000  288.83333  289.50000
0007954  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   376  146104  146105  375.50000  375.83333  376.50000   289  146610  288.50000  288.83333  289.50000
0007955  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   376  146104  146105  375.50000  376.16667  376.50000   289  146610  288.50000  288.83333  289.50000
0007956  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   377  146105  146106  376.50000  376.50000  377.50000   289  146611  288.50000  288.83333  289.50000
0007957  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   377  146105  146106  376.50000  376.83333  377.50000   289  146611  288.50000  288.83333  289.50000
0007958  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   377  146105  146106  376.50000  377.16667  377.50000   289  146611  288.50000  288.83333  289.50000
0007959  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   378  146106  146107  377.50000  377.50000  378.50000   289  146612  288.50000  288.83333  289.50000
0007960  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   378  146106  146107  377.50000  377.83333  378.50000   289  146612  288.50000  288.83333  289.50000
0007961  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   378  146106  146107  377.50000  378.16667  378.50000   289  146612  288.50000  288.83333  289.50000
0007962  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   379  146107  146108  378.50000  378.50000  379.50000   289  146613  288.50000  288.83333  289.50000
0007963  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   379  146107  146108  378.50000  378.83333  379.50000   289  146613  288.50000  288.83333  289.50000
0007964  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   379  146107  146108  378.50000  379.16667  379.50000   289  146613  288.50000  288.83333  289.50000
0007965  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   380  146108  146109  379.50000  379.50000  380.50000   289  146614  288.50000  288.83333  289.50000
0007966  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   380  146108  146109  379.50000  379.83333  380.50000   289  146614  288.50000  288.83333  289.50000
0007967  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   380  146108  146109  379.50000  380.16667  380.50000   289  146614  288.50000  288.83333  289.50000
0007968  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   381  146109  146110  380.50000  380.50000  381.50000   289  146615  288.50000  288.83333  289.50000
0007969  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   381  146109  146110  380.50000  380.83333  381.50000   289  146615  288.50000  288.83333  289.50000
0007970  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   381  146109  146110  380.50000  381.16667  381.50000   289  146615  288.50000  288.83333  289.50000
0007971  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   382  146110  146111  381.50000  381.50000  382.50000   289  146616  288.50000  288.83333  289.50000
0007972  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   382  146110  146111  381.50000  381.83333  382.50000   289  146616  288.50000  288.83333  289.50000
0007973  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   382  146110  146111  381.50000  382.16667  382.50000   289  146616  288.50000  288.83333  289.50000
0007974  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   383  146111  146112  382.50000  382.50000  383.50000   289  146617  288.50000  288.83333  289.50000
0007975  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   383  146111  146112  382.50000  382.83333  383.50000   289  146617  288.50000  288.83333  289.50000
0007976  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   383  146111  146112  382.50000  383.16667  383.50000   289  146617  288.50000  288.83333  289.50000
0007977  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   384  146112  146113  383.50000  383.50000  384.50000   289  146618  288.50000  288.83333  289.50000
0007978  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   384  146112  146113  383.50000  383.83333  384.50000   289  146618  288.50000  288.83333  289.50000
0007979  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   384  146112  146113  383.50000  384.16667  384.50000   289  146618  288.50000  288.83333  289.50000
0007980  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   385  146113  146114  384.50000  384.50000  385.50000   289  146619  288.50000  288.83333  289.50000
0007981  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   385  146113  146114  384.50000  384.83333  385.50000   289  146619  288.50000  288.83333  289.50000
0007982  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   385  146113  146114  384.50000  385.16667  385.50000   289  146619  288.50000  288.83333  289.50000
0007983  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   386  146114  146115  385.50000  385.50000  386.50000   289  146620  288.50000  288.83333  289.50000
0007984  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   386  146114  146115  385.50000  385.83333  386.50000   289  146620  288.50000  288.83333  289.50000
