Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000938  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4292    4293    7.50000    8.16667    8.50000    44    4394   43.00000   43.00000   44.00000
0000939  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4293    4294    8.50000    8.50000    9.50000    44    4395   43.00000   43.00000   44.00000
0000940  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4293    4294    8.50000    8.83333    9.50000    44    4395   43.00000   43.00000   44.00000
0000941  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4315    4316   30.50000   31.16667   31.50000    44    4417   43.00000   43.00000   44.00000
0000942  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4316    4317   31.50000   31.50000   32.50000    44    4418   43.00000   43.00000   44.00000
0000943  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4316    4317   31.50000   31.83333   32.50000    44    4418   43.00000   43.00000   44.00000
0000944  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4292    4293    7.50000    7.83333    8.50000    44    4394   43.00000   43.33333   44.00000
0000945  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4292    4293    7.50000    8.16667    8.50000    44    4394   43.00000   43.33333   44.00000
0000946  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4293    4294    8.50000    8.50000    9.50000    44    4395   43.00000   43.33333   44.00000
0000947  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4293    4294    8.50000    8.83333    9.50000    44    4395   43.00000   43.33333   44.00000
0000948  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4315    4316   30.50000   31.16667   31.50000    44    4417   43.00000   43.33333   44.00000
0000949  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4316    4317   31.50000   31.50000   32.50000    44    4418   43.00000   43.33333   44.00000
0000950  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4316    4317   31.50000   31.83333   32.50000    44    4418   43.00000   43.33333   44.00000
0000951  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4292    4293    7.50000    7.83333    8.50000    44    4394   43.00000   43.66667   44.00000
0000952  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4292    4293    7.50000    8.16667    8.50000    44    4394   43.00000   43.66667   44.00000
0000953  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4293    4294    8.50000    8.50000    9.50000    44    4395   43.00000   43.66667   44.00000
0000954  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4293    4294    8.50000    8.83333    9.50000    44    4395   43.00000   43.66667   44.00000
0000955  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4315    4316   30.50000   31.16667   31.50000    44    4417   43.00000   43.66667   44.00000
0000956  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4316    4317   31.50000   31.50000   32.50000    44    4418   43.00000   43.66667   44.00000
0000957  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4316    4317   31.50000   31.83333   32.50000    44    4418   43.00000   43.66667   44.00000
0000958  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4394    4395    7.50000    7.83333    8.50000    45    4496   44.00000   44.00000   45.00000
0000959  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4394    4395    7.50000    8.16667    8.50000    45    4496   44.00000   44.00000   45.00000
0000960  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4395    4396    8.50000    8.50000    9.50000    45    4497   44.00000   44.00000   45.00000
0000961  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4395    4396    8.50000    8.83333    9.50000    45    4497   44.00000   44.00000   45.00000
0000962  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4417    4418   30.50000   31.16667   31.50000    45    4519   44.00000   44.00000   45.00000
0000963  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4418    4419   31.50000   31.50000   32.50000    45    4520   44.00000   44.00000   45.00000
0000964  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4418    4419   31.50000   31.83333   32.50000    45    4520   44.00000   44.00000   45.00000
0000965  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4394    4395    7.50000    7.83333    8.50000    45    4496   44.00000   44.33333   45.00000
0000966  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4394    4395    7.50000    8.16667    8.50000    45    4496   44.00000   44.33333   45.00000
0000967  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4395    4396    8.50000    8.50000    9.50000    45    4497   44.00000   44.33333   45.00000
0000968  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4395    4396    8.50000    8.83333    9.50000    45    4497   44.00000   44.33333   45.00000
0000969  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4417    4418   30.50000   31.16667   31.50000    45    4519   44.00000   44.33333   45.00000
0000970  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4418    4419   31.50000   31.50000   32.50000    45    4520   44.00000   44.33333   45.00000
0000971  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4418    4419   31.50000   31.83333   32.50000    45    4520   44.00000   44.33333   45.00000
0000972  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4394    4395    7.50000    7.83333    8.50000    45    4496   44.00000   44.66667   45.00000
0000973  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4394    4395    7.50000    8.16667    8.50000    45    4496   44.00000   44.66667   45.00000
0000974  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4395    4396    8.50000    8.50000    9.50000    45    4497   44.00000   44.66667   45.00000
0000975  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4395    4396    8.50000    8.83333    9.50000    45    4497   44.00000   44.66667   45.00000
0000976  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4417    4418   30.50000   31.16667   31.50000    45    4519   44.00000   44.66667   45.00000
0000977  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4418    4419   31.50000   31.50000   32.50000    45    4520   44.00000   44.66667   45.00000
0000978  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4418    4419   31.50000   31.83333   32.50000    45    4520   44.00000   44.66667   45.00000
0000979  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4496    4497    7.50000    7.83333    8.50000    46    4598   45.00000   45.00000   46.00000
0000980  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4496    4497    7.50000    8.16667    8.50000    46    4598   45.00000   45.00000   46.00000
0000981  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    8.50000    9.50000    46    4599   45.00000   45.00000   46.00000
0000982  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    8.83333    9.50000    46    4599   45.00000   45.00000   46.00000
0000983  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    9.16667    9.50000    46    4599   45.00000   45.00000   46.00000
0000984  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000    9.50000   10.50000    46    4600   45.00000   45.00000   46.00000
0000985  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000    9.83333   10.50000    46    4600   45.00000   45.00000   46.00000
0000986  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000   10.16667   10.50000    46    4600   45.00000   45.00000   46.00000
0000987  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   10.50000   11.50000    46    4601   45.00000   45.00000   46.00000
0000988  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   10.83333   11.50000    46    4601   45.00000   45.00000   46.00000
0000989  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   11.16667   11.50000    46    4601   45.00000   45.00000   46.00000
0000990  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   11.50000   12.50000    46    4602   45.00000   45.00000   46.00000
0000991  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   11.83333   12.50000    46    4602   45.00000   45.00000   46.00000
0000992  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   12.16667   12.50000    46    4602   45.00000   45.00000   46.00000
0000993  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   12.50000   13.50000    46    4603   45.00000   45.00000   46.00000
0000994  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   12.83333   13.50000    46    4603   45.00000   45.00000   46.00000
0000995  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   13.16667   13.50000    46    4603   45.00000   45.00000   46.00000
0000996  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   13.50000   14.50000    46    4604   45.00000   45.00000   46.00000
0000997  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   13.83333   14.50000    46    4604   45.00000   45.00000   46.00000
0000998  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   14.16667   14.50000    46    4604   45.00000   45.00000   46.00000
0000999  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   14.50000   15.50000    46    4605   45.00000   45.00000   46.00000
0001000  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   14.83333   15.50000    46    4605   45.00000   45.00000   46.00000
0001001  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   15.16667   15.50000    46    4605   45.00000   45.00000   46.00000
0001002  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   15.50000   16.50000    46    4606   45.00000   45.00000   46.00000
0001003  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   15.83333   16.50000    46    4606   45.00000   45.00000   46.00000
0001004  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   16.16667   16.50000    46    4606   45.00000   45.00000   46.00000
0001005  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   16.50000   17.50000    46    4607   45.00000   45.00000   46.00000
0001006  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   16.83333   17.50000    46    4607   45.00000   45.00000   46.00000
0001007  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   17.16667   17.50000    46    4607   45.00000   45.00000   46.00000
0001008  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   17.50000   18.50000    46    4608   45.00000   45.00000   46.00000
0001009  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   17.83333   18.50000    46    4608   45.00000   45.00000   46.00000
0001010  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   18.16667   18.50000    46    4608   45.00000   45.00000   46.00000
0001011  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   18.50000   19.50000    46    4609   45.00000   45.00000   46.00000
0001012  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   18.83333   19.50000    46    4609   45.00000   45.00000   46.00000
0001013  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   19.16667   19.50000    46    4609   45.00000   45.00000   46.00000
0001014  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   19.50000   20.50000    46    4610   45.00000   45.00000   46.00000
0001015  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   19.83333   20.50000    46    4610   45.00000   45.00000   46.00000
0001016  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   20.16667   20.50000    46    4610   45.00000   45.00000   46.00000
0001017  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   20.50000   21.50000    46    4611   45.00000   45.00000   46.00000
0001018  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   20.83333   21.50000    46    4611   45.00000   45.00000   46.00000
0001019  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   21.16667   21.50000    46    4611   45.00000   45.00000   46.00000
0001020  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   21.50000   22.50000    46    4612   45.00000   45.00000   46.00000
0001021  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   21.83333   22.50000    46    4612   45.00000   45.00000   46.00000
0001022  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   22.16667   22.50000    46    4612   45.00000   45.00000   46.00000
0001023  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   22.50000   23.50000    46    4613   45.00000   45.00000   46.00000
0001024  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   22.83333   23.50000    46    4613   45.00000   45.00000   46.00000
0001025  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   23.16667   23.50000    46    4613   45.00000   45.00000   46.00000
0001026  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   23.50000   24.50000    46    4614   45.00000   45.00000   46.00000
0001027  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   23.83333   24.50000    46    4614   45.00000   45.00000   46.00000
0001028  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    4512    4513   23.50000   24.16667   24.50000    46    4614   45.00000   45.00000   46.00000
0001029  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   24.50000   25.50000    46    4615   45.00000   45.00000   46.00000
0001030  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   24.83333   25.50000    46    4615   45.00000   45.00000   46.00000
0001031  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    4513    4514   24.50000   25.16667   25.50000    46    4615   45.00000   45.00000   46.00000
0001032  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   25.50000   26.50000    46    4616   45.00000   45.00000   46.00000
0001033  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   25.83333   26.50000    46    4616   45.00000   45.00000   46.00000
0001034  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    4514    4515   25.50000   26.16667   26.50000    46    4616   45.00000   45.00000   46.00000
0001035  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   26.50000   27.50000    46    4617   45.00000   45.00000   46.00000
0001036  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   26.83333   27.50000    46    4617   45.00000   45.00000   46.00000
0001037  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    4515    4516   26.50000   27.16667   27.50000    46    4617   45.00000   45.00000   46.00000
0001038  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   27.50000   28.50000    46    4618   45.00000   45.00000   46.00000
0001039  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   27.83333   28.50000    46    4618   45.00000   45.00000   46.00000
0001040  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    4516    4517   27.50000   28.16667   28.50000    46    4618   45.00000   45.00000   46.00000
0001041  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   28.50000   29.50000    46    4619   45.00000   45.00000   46.00000
0001042  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   28.83333   29.50000    46    4619   45.00000   45.00000   46.00000
0001043  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    4517    4518   28.50000   29.16667   29.50000    46    4619   45.00000   45.00000   46.00000
0001044  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   29.50000   30.50000    46    4620   45.00000   45.00000   46.00000
0001045  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   29.83333   30.50000    46    4620   45.00000   45.00000   46.00000
0001046  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    4518    4519   29.50000   30.16667   30.50000    46    4620   45.00000   45.00000   46.00000
0001047  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   30.50000   31.50000    46    4621   45.00000   45.00000   46.00000
0001048  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   30.83333   31.50000    46    4621   45.00000   45.00000   46.00000
0001049  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    4519    4520   30.50000   31.16667   31.50000    46    4621   45.00000   45.00000   46.00000
0001050  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4520    4521   31.50000   31.50000   32.50000    46    4622   45.00000   45.00000   46.00000
0001051  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    4520    4521   31.50000   31.83333   32.50000    46    4622   45.00000   45.00000   46.00000
0001052  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4496    4497    7.50000    7.83333    8.50000    46    4598   45.00000   45.33333   46.00000
0001053  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    4496    4497    7.50000    8.16667    8.50000    46    4598   45.00000   45.33333   46.00000
0001054  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    8.50000    9.50000    46    4599   45.00000   45.33333   46.00000
0001055  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    8.83333    9.50000    46    4599   45.00000   45.33333   46.00000
0001056  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    4497    4498    8.50000    9.16667    9.50000    46    4599   45.00000   45.33333   46.00000
0001057  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000    9.50000   10.50000    46    4600   45.00000   45.33333   46.00000
0001058  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000    9.83333   10.50000    46    4600   45.00000   45.33333   46.00000
0001059  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    4498    4499    9.50000   10.16667   10.50000    46    4600   45.00000   45.33333   46.00000
0001060  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   10.50000   11.50000    46    4601   45.00000   45.33333   46.00000
0001061  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   10.83333   11.50000    46    4601   45.00000   45.33333   46.00000
0001062  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    4499    4500   10.50000   11.16667   11.50000    46    4601   45.00000   45.33333   46.00000
0001063  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   11.50000   12.50000    46    4602   45.00000   45.33333   46.00000
0001064  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   11.83333   12.50000    46    4602   45.00000   45.33333   46.00000
0001065  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    4500    4501   11.50000   12.16667   12.50000    46    4602   45.00000   45.33333   46.00000
0001066  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   12.50000   13.50000    46    4603   45.00000   45.33333   46.00000
0001067  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   12.83333   13.50000    46    4603   45.00000   45.33333   46.00000
0001068  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    4501    4502   12.50000   13.16667   13.50000    46    4603   45.00000   45.33333   46.00000
0001069  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   13.50000   14.50000    46    4604   45.00000   45.33333   46.00000
0001070  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   13.83333   14.50000    46    4604   45.00000   45.33333   46.00000
0001071  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    4502    4503   13.50000   14.16667   14.50000    46    4604   45.00000   45.33333   46.00000
0001072  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   14.50000   15.50000    46    4605   45.00000   45.33333   46.00000
0001073  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   14.83333   15.50000    46    4605   45.00000   45.33333   46.00000
0001074  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    4503    4504   14.50000   15.16667   15.50000    46    4605   45.00000   45.33333   46.00000
0001075  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   15.50000   16.50000    46    4606   45.00000   45.33333   46.00000
0001076  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   15.83333   16.50000    46    4606   45.00000   45.33333   46.00000
0001077  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    4504    4505   15.50000   16.16667   16.50000    46    4606   45.00000   45.33333   46.00000
0001078  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   16.50000   17.50000    46    4607   45.00000   45.33333   46.00000
0001079  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   16.83333   17.50000    46    4607   45.00000   45.33333   46.00000
0001080  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    4505    4506   16.50000   17.16667   17.50000    46    4607   45.00000   45.33333   46.00000
0001081  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   17.50000   18.50000    46    4608   45.00000   45.33333   46.00000
0001082  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   17.83333   18.50000    46    4608   45.00000   45.33333   46.00000
0001083  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    4506    4507   17.50000   18.16667   18.50000    46    4608   45.00000   45.33333   46.00000
0001084  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   18.50000   19.50000    46    4609   45.00000   45.33333   46.00000
0001085  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   18.83333   19.50000    46    4609   45.00000   45.33333   46.00000
0001086  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    4507    4508   18.50000   19.16667   19.50000    46    4609   45.00000   45.33333   46.00000
0001087  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   19.50000   20.50000    46    4610   45.00000   45.33333   46.00000
0001088  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   19.83333   20.50000    46    4610   45.00000   45.33333   46.00000
0001089  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    4508    4509   19.50000   20.16667   20.50000    46    4610   45.00000   45.33333   46.00000
0001090  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   20.50000   21.50000    46    4611   45.00000   45.33333   46.00000
0001091  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   20.83333   21.50000    46    4611   45.00000   45.33333   46.00000
0001092  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    4509    4510   20.50000   21.16667   21.50000    46    4611   45.00000   45.33333   46.00000
0001093  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   21.50000   22.50000    46    4612   45.00000   45.33333   46.00000
0001094  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   21.83333   22.50000    46    4612   45.00000   45.33333   46.00000
0001095  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    4510    4511   21.50000   22.16667   22.50000    46    4612   45.00000   45.33333   46.00000
0001096  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    4511    4512   22.50000   22.50000   23.50000    46    4613   45.00000   45.33333   46.00000
