Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000859  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14708   14709   99.50000   99.83333  100.50000    84   14884   83.50000   83.83333   84.50000
0000860  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14708   14709   99.50000  100.16667  100.50000    84   14884   83.50000   83.83333   84.50000
0000861  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14709   14710  100.50000  100.50000  101.50000    84   14885   83.50000   83.83333   84.50000
0000862  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14709   14710  100.50000  100.83333  101.50000    84   14885   83.50000   83.83333   84.50000
0000863  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14728   14729  119.50000  120.16667  120.50000    84   14904   83.50000   83.83333   84.50000
0000864  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14729   14730  120.50000  120.50000  121.50000    84   14905   83.50000   83.83333   84.50000
0000865  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14729   14730  120.50000  120.83333  121.50000    84   14905   83.50000   83.83333   84.50000
0000866  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14708   14709   99.50000   99.83333  100.50000    84   14884   83.50000   84.16667   84.50000
0000867  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14708   14709   99.50000  100.16667  100.50000    84   14884   83.50000   84.16667   84.50000
0000868  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14709   14710  100.50000  100.50000  101.50000    84   14885   83.50000   84.16667   84.50000
0000869  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14709   14710  100.50000  100.83333  101.50000    84   14885   83.50000   84.16667   84.50000
0000870  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14728   14729  119.50000  120.16667  120.50000    84   14904   83.50000   84.16667   84.50000
0000871  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14729   14730  120.50000  120.50000  121.50000    84   14905   83.50000   84.16667   84.50000
0000872  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14729   14730  120.50000  120.83333  121.50000    84   14905   83.50000   84.16667   84.50000
0000873  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14884   14885   99.50000   99.83333  100.50000    85   15060   84.50000   84.50000   85.50000
0000874  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14884   14885   99.50000  100.16667  100.50000    85   15060   84.50000   84.50000   85.50000
0000875  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   14885   14886  100.50000  100.50000  101.50000    85   15061   84.50000   84.50000   85.50000
0000876  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   14885   14886  100.50000  100.83333  101.50000    85   15061   84.50000   84.50000   85.50000
0000877  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   14904   14905  119.50000  120.16667  120.50000    85   15080   84.50000   84.50000   85.50000
0000878  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   14905   14906  120.50000  120.50000  121.50000    85   15081   84.50000   84.50000   85.50000
0000879  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   14905   14906  120.50000  120.83333  121.50000    85   15081   84.50000   84.50000   85.50000
0000880  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14884   14885   99.50000   99.83333  100.50000    85   15060   84.50000   84.83333   85.50000
0000881  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14884   14885   99.50000  100.16667  100.50000    85   15060   84.50000   84.83333   85.50000
0000882  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14885   14886  100.50000  100.50000  101.50000    85   15061   84.50000   84.83333   85.50000
0000883  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14885   14886  100.50000  100.83333  101.50000    85   15061   84.50000   84.83333   85.50000
0000884  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14904   14905  119.50000  120.16667  120.50000    85   15080   84.50000   84.83333   85.50000
0000885  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14905   14906  120.50000  120.50000  121.50000    85   15081   84.50000   84.83333   85.50000
0000886  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14905   14906  120.50000  120.83333  121.50000    85   15081   84.50000   84.83333   85.50000
0000887  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14884   14885   99.50000   99.83333  100.50000    85   15060   84.50000   85.16667   85.50000
0000888  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14884   14885   99.50000  100.16667  100.50000    85   15060   84.50000   85.16667   85.50000
0000889  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14885   14886  100.50000  100.50000  101.50000    85   15061   84.50000   85.16667   85.50000
0000890  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14885   14886  100.50000  100.83333  101.50000    85   15061   84.50000   85.16667   85.50000
0000891  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14904   14905  119.50000  120.16667  120.50000    85   15080   84.50000   85.16667   85.50000
0000892  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14905   14906  120.50000  120.50000  121.50000    85   15081   84.50000   85.16667   85.50000
0000893  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14905   14906  120.50000  120.83333  121.50000    85   15081   84.50000   85.16667   85.50000
0000894  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15060   15061   99.50000   99.83333  100.50000    86   15236   85.50000   85.50000   86.50000
0000895  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15060   15061   99.50000  100.16667  100.50000    86   15236   85.50000   85.50000   86.50000
0000896  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   15061   15062  100.50000  100.50000  101.50000    86   15237   85.50000   85.50000   86.50000
0000897  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15061   15062  100.50000  100.83333  101.50000    86   15237   85.50000   85.50000   86.50000
0000898  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15080   15081  119.50000  120.16667  120.50000    86   15256   85.50000   85.50000   86.50000
0000899  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   15081   15082  120.50000  120.50000  121.50000    86   15257   85.50000   85.50000   86.50000
0000900  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   15081   15082  120.50000  120.83333  121.50000    86   15257   85.50000   85.50000   86.50000
0000901  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   15060   15061   99.50000   99.83333  100.50000    86   15236   85.50000   85.83333   86.50000
0000902  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   15060   15061   99.50000  100.16667  100.50000    86   15236   85.50000   85.83333   86.50000
0000903  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   15061   15062  100.50000  100.50000  101.50000    86   15237   85.50000   85.83333   86.50000
0000904  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   15061   15062  100.50000  100.83333  101.50000    86   15237   85.50000   85.83333   86.50000
0000905  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   15080   15081  119.50000  120.16667  120.50000    86   15256   85.50000   85.83333   86.50000
0000906  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   15081   15082  120.50000  120.50000  121.50000    86   15257   85.50000   85.83333   86.50000
0000907  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   15081   15082  120.50000  120.83333  121.50000    86   15257   85.50000   85.83333   86.50000
0000908  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   15060   15061   99.50000   99.83333  100.50000    86   15236   85.50000   86.16667   86.50000
0000909  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   15060   15061   99.50000  100.16667  100.50000    86   15236   85.50000   86.16667   86.50000
0000910  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   15061   15062  100.50000  100.50000  101.50000    86   15237   85.50000   86.16667   86.50000
0000911  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   15061   15062  100.50000  100.83333  101.50000    86   15237   85.50000   86.16667   86.50000
0000912  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   15080   15081  119.50000  120.16667  120.50000    86   15256   85.50000   86.16667   86.50000
0000913  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   15081   15082  120.50000  120.50000  121.50000    86   15257   85.50000   86.16667   86.50000
0000914  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   15081   15082  120.50000  120.83333  121.50000    86   15257   85.50000   86.16667   86.50000
0000915  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15236   15237   99.50000   99.83333  100.50000    87   15412   86.50000   86.50000   87.50000
0000916  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15236   15237   99.50000  100.16667  100.50000    87   15412   86.50000   86.50000   87.50000
0000917  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   15237   15238  100.50000  100.50000  101.50000    87   15413   86.50000   86.50000   87.50000
0000918  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15237   15238  100.50000  100.83333  101.50000    87   15413   86.50000   86.50000   87.50000
0000919  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15256   15257  119.50000  120.16667  120.50000    87   15432   86.50000   86.50000   87.50000
0000920  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   15257   15258  120.50000  120.50000  121.50000    87   15433   86.50000   86.50000   87.50000
0000921  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   15257   15258  120.50000  120.83333  121.50000    87   15433   86.50000   86.50000   87.50000
0000922  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   15236   15237   99.50000   99.83333  100.50000    87   15412   86.50000   86.83333   87.50000
0000923  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   15236   15237   99.50000  100.16667  100.50000    87   15412   86.50000   86.83333   87.50000
0000924  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   15237   15238  100.50000  100.50000  101.50000    87   15413   86.50000   86.83333   87.50000
0000925  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   15237   15238  100.50000  100.83333  101.50000    87   15413   86.50000   86.83333   87.50000
0000926  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   15256   15257  119.50000  120.16667  120.50000    87   15432   86.50000   86.83333   87.50000
0000927  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   15257   15258  120.50000  120.50000  121.50000    87   15433   86.50000   86.83333   87.50000
0000928  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   15257   15258  120.50000  120.83333  121.50000    87   15433   86.50000   86.83333   87.50000
0000929  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   15236   15237   99.50000   99.83333  100.50000    87   15412   86.50000   87.16667   87.50000
0000930  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   15236   15237   99.50000  100.16667  100.50000    87   15412   86.50000   87.16667   87.50000
0000931  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   15237   15238  100.50000  100.50000  101.50000    87   15413   86.50000   87.16667   87.50000
0000932  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   15237   15238  100.50000  100.83333  101.50000    87   15413   86.50000   87.16667   87.50000
0000933  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   15256   15257  119.50000  120.16667  120.50000    87   15432   86.50000   87.16667   87.50000
0000934  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   15257   15258  120.50000  120.50000  121.50000    87   15433   86.50000   87.16667   87.50000
0000935  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   15257   15258  120.50000  120.83333  121.50000    87   15433   86.50000   87.16667   87.50000
0000936  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15412   15413   99.50000   99.83333  100.50000    88   15588   87.50000   87.50000   88.50000
0000937  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15412   15413   99.50000  100.16667  100.50000    88   15588   87.50000   87.50000   88.50000
0000938  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   15413   15414  100.50000  100.50000  101.50000    88   15589   87.50000   87.50000   88.50000
0000939  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15413   15414  100.50000  100.83333  101.50000    88   15589   87.50000   87.50000   88.50000
0000940  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15432   15433  119.50000  120.16667  120.50000    88   15608   87.50000   87.50000   88.50000
0000941  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   15433   15434  120.50000  120.50000  121.50000    88   15609   87.50000   87.50000   88.50000
0000942  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   15433   15434  120.50000  120.83333  121.50000    88   15609   87.50000   87.50000   88.50000
0000943  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   15412   15413   99.50000   99.83333  100.50000    88   15588   87.50000   87.83333   88.50000
0000944  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   15412   15413   99.50000  100.16667  100.50000    88   15588   87.50000   87.83333   88.50000
0000945  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   15413   15414  100.50000  100.50000  101.50000    88   15589   87.50000   87.83333   88.50000
0000946  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   15413   15414  100.50000  100.83333  101.50000    88   15589   87.50000   87.83333   88.50000
0000947  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   15432   15433  119.50000  120.16667  120.50000    88   15608   87.50000   87.83333   88.50000
0000948  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   15433   15434  120.50000  120.50000  121.50000    88   15609   87.50000   87.83333   88.50000
0000949  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   15433   15434  120.50000  120.83333  121.50000    88   15609   87.50000   87.83333   88.50000
0000950  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   15412   15413   99.50000   99.83333  100.50000    88   15588   87.50000   88.16667   88.50000
0000951  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   15412   15413   99.50000  100.16667  100.50000    88   15588   87.50000   88.16667   88.50000
0000952  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   15413   15414  100.50000  100.50000  101.50000    88   15589   87.50000   88.16667   88.50000
0000953  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   15413   15414  100.50000  100.83333  101.50000    88   15589   87.50000   88.16667   88.50000
0000954  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   101   15413   15414  100.50000  101.16667  101.50000    88   15589   87.50000   88.16667   88.50000
0000955  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   102   15414   15415  101.50000  101.50000  102.50000    88   15590   87.50000   88.16667   88.50000
0000956  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   102   15414   15415  101.50000  101.83333  102.50000    88   15590   87.50000   88.16667   88.50000
0000957  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   102   15414   15415  101.50000  102.16667  102.50000    88   15590   87.50000   88.16667   88.50000
0000958  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   103   15415   15416  102.50000  102.50000  103.50000    88   15591   87.50000   88.16667   88.50000
0000959  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   103   15415   15416  102.50000  102.83333  103.50000    88   15591   87.50000   88.16667   88.50000
0000960  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   103   15415   15416  102.50000  103.16667  103.50000    88   15591   87.50000   88.16667   88.50000
0000961  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   104   15416   15417  103.50000  103.50000  104.50000    88   15592   87.50000   88.16667   88.50000
0000962  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   104   15416   15417  103.50000  103.83333  104.50000    88   15592   87.50000   88.16667   88.50000
0000963  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   104   15416   15417  103.50000  104.16667  104.50000    88   15592   87.50000   88.16667   88.50000
0000964  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   105   15417   15418  104.50000  104.50000  105.50000    88   15593   87.50000   88.16667   88.50000
0000965  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   105   15417   15418  104.50000  104.83333  105.50000    88   15593   87.50000   88.16667   88.50000
0000966  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   105   15417   15418  104.50000  105.16667  105.50000    88   15593   87.50000   88.16667   88.50000
0000967  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   106   15418   15419  105.50000  105.50000  106.50000    88   15594   87.50000   88.16667   88.50000
0000968  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   106   15418   15419  105.50000  105.83333  106.50000    88   15594   87.50000   88.16667   88.50000
0000969  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   106   15418   15419  105.50000  106.16667  106.50000    88   15594   87.50000   88.16667   88.50000
0000970  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   107   15419   15420  106.50000  106.50000  107.50000    88   15595   87.50000   88.16667   88.50000
0000971  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   107   15419   15420  106.50000  106.83333  107.50000    88   15595   87.50000   88.16667   88.50000
0000972  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   107   15419   15420  106.50000  107.16667  107.50000    88   15595   87.50000   88.16667   88.50000
0000973  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   108   15420   15421  107.50000  107.50000  108.50000    88   15596   87.50000   88.16667   88.50000
0000974  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   108   15420   15421  107.50000  107.83333  108.50000    88   15596   87.50000   88.16667   88.50000
0000975  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   108   15420   15421  107.50000  108.16667  108.50000    88   15596   87.50000   88.16667   88.50000
0000976  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   109   15421   15422  108.50000  108.50000  109.50000    88   15597   87.50000   88.16667   88.50000
0000977  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   109   15421   15422  108.50000  108.83333  109.50000    88   15597   87.50000   88.16667   88.50000
0000978  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   109   15421   15422  108.50000  109.16667  109.50000    88   15597   87.50000   88.16667   88.50000
0000979  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   110   15422   15423  109.50000  109.50000  110.50000    88   15598   87.50000   88.16667   88.50000
0000980  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   110   15422   15423  109.50000  109.83333  110.50000    88   15598   87.50000   88.16667   88.50000
0000981  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   110   15422   15423  109.50000  110.16667  110.50000    88   15598   87.50000   88.16667   88.50000
0000982  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   111   15423   15424  110.50000  110.50000  111.50000    88   15599   87.50000   88.16667   88.50000
0000983  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   111   15423   15424  110.50000  110.83333  111.50000    88   15599   87.50000   88.16667   88.50000
0000984  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   111   15423   15424  110.50000  111.16667  111.50000    88   15599   87.50000   88.16667   88.50000
0000985  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   112   15424   15425  111.50000  111.50000  112.50000    88   15600   87.50000   88.16667   88.50000
0000986  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   112   15424   15425  111.50000  111.83333  112.50000    88   15600   87.50000   88.16667   88.50000
0000987  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   112   15424   15425  111.50000  112.16667  112.50000    88   15600   87.50000   88.16667   88.50000
0000988  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   113   15425   15426  112.50000  112.50000  113.50000    88   15601   87.50000   88.16667   88.50000
0000989  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   113   15425   15426  112.50000  112.83333  113.50000    88   15601   87.50000   88.16667   88.50000
0000990  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   113   15425   15426  112.50000  113.16667  113.50000    88   15601   87.50000   88.16667   88.50000
0000991  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   114   15426   15427  113.50000  113.50000  114.50000    88   15602   87.50000   88.16667   88.50000
0000992  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   114   15426   15427  113.50000  113.83333  114.50000    88   15602   87.50000   88.16667   88.50000
0000993  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   114   15426   15427  113.50000  114.16667  114.50000    88   15602   87.50000   88.16667   88.50000
0000994  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   115   15427   15428  114.50000  114.50000  115.50000    88   15603   87.50000   88.16667   88.50000
0000995  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   115   15427   15428  114.50000  114.83333  115.50000    88   15603   87.50000   88.16667   88.50000
0000996  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   115   15427   15428  114.50000  115.16667  115.50000    88   15603   87.50000   88.16667   88.50000
0000997  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   116   15428   15429  115.50000  115.50000  116.50000    88   15604   87.50000   88.16667   88.50000
0000998  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   116   15428   15429  115.50000  115.83333  116.50000    88   15604   87.50000   88.16667   88.50000
0000999  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   116   15428   15429  115.50000  116.16667  116.50000    88   15604   87.50000   88.16667   88.50000
0001000  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   117   15429   15430  116.50000  116.50000  117.50000    88   15605   87.50000   88.16667   88.50000
0001001  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   117   15429   15430  116.50000  116.83333  117.50000    88   15605   87.50000   88.16667   88.50000
0001002  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   117   15429   15430  116.50000  117.16667  117.50000    88   15605   87.50000   88.16667   88.50000
0001003  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   118   15430   15431  117.50000  117.50000  118.50000    88   15606   87.50000   88.16667   88.50000
0001004  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   118   15430   15431  117.50000  117.83333  118.50000    88   15606   87.50000   88.16667   88.50000
0001005  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   118   15430   15431  117.50000  118.16667  118.50000    88   15606   87.50000   88.16667   88.50000
0001006  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   119   15431   15432  118.50000  118.50000  119.50000    88   15607   87.50000   88.16667   88.50000
0001007  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   119   15431   15432  118.50000  118.83333  119.50000    88   15607   87.50000   88.16667   88.50000
0001008  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   119   15431   15432  118.50000  119.16667  119.50000    88   15607   87.50000   88.16667   88.50000
0001009  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   120   15432   15433  119.50000  119.50000  120.50000    88   15608   87.50000   88.16667   88.50000
0001010  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   120   15432   15433  119.50000  119.83333  120.50000    88   15608   87.50000   88.16667   88.50000
0001011  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   15432   15433  119.50000  120.16667  120.50000    88   15608   87.50000   88.16667   88.50000
0001012  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   15433   15434  120.50000  120.50000  121.50000    88   15609   87.50000   88.16667   88.50000
0001013  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   15433   15434  120.50000  120.83333  121.50000    88   15609   87.50000   88.16667   88.50000
0001014  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15588   15589   99.50000   99.83333  100.50000    89   15764   88.50000   88.50000   89.50000
0001015  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15588   15589   99.50000  100.16667  100.50000    89   15764   88.50000   88.50000   89.50000
0001016  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   15589   15590  100.50000  100.50000  101.50000    89   15765   88.50000   88.50000   89.50000
0001017  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15589   15590  100.50000  100.83333  101.50000    89   15765   88.50000   88.50000   89.50000
