Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000899  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4111    4112   30.50000   31.16667   31.50000    42    4213   41.00000   41.00000   42.00000
0000900  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4112    4113   31.50000   31.50000   32.50000    42    4214   41.00000   41.00000   42.00000
0000901  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4112    4113   31.50000   31.83333   32.50000    42    4214   41.00000   41.00000   42.00000
0000902  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    4088    4089    7.50000    7.83333    8.50000    42    4190   41.00000   41.33333   42.00000
0000903  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    4088    4089    7.50000    8.16667    8.50000    42    4190   41.00000   41.33333   42.00000
0000904  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4089    4090    8.50000    8.50000    9.50000    42    4191   41.00000   41.33333   42.00000
0000905  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4089    4090    8.50000    8.83333    9.50000    42    4191   41.00000   41.33333   42.00000
0000906  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    4111    4112   30.50000   31.16667   31.50000    42    4213   41.00000   41.33333   42.00000
0000907  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4112    4113   31.50000   31.50000   32.50000    42    4214   41.00000   41.33333   42.00000
0000908  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4112    4113   31.50000   31.83333   32.50000    42    4214   41.00000   41.33333   42.00000
0000909  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    4088    4089    7.50000    7.83333    8.50000    42    4190   41.00000   41.66667   42.00000
0000910  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    4088    4089    7.50000    8.16667    8.50000    42    4190   41.00000   41.66667   42.00000
0000911  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4089    4090    8.50000    8.50000    9.50000    42    4191   41.00000   41.66667   42.00000
0000912  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4089    4090    8.50000    8.83333    9.50000    42    4191   41.00000   41.66667   42.00000
0000913  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    4111    4112   30.50000   31.16667   31.50000    42    4213   41.00000   41.66667   42.00000
0000914  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4112    4113   31.50000   31.50000   32.50000    42    4214   41.00000   41.66667   42.00000
0000915  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4112    4113   31.50000   31.83333   32.50000    42    4214   41.00000   41.66667   42.00000
0000916  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4190    4191    7.50000    7.83333    8.50000    43    4292   42.00000   42.00000   43.00000
0000917  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4190    4191    7.50000    8.16667    8.50000    43    4292   42.00000   42.00000   43.00000
0000918  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4191    4192    8.50000    8.50000    9.50000    43    4293   42.00000   42.00000   43.00000
0000919  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4191    4192    8.50000    8.83333    9.50000    43    4293   42.00000   42.00000   43.00000
0000920  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4213    4214   30.50000   31.16667   31.50000    43    4315   42.00000   42.00000   43.00000
0000921  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4214    4215   31.50000   31.50000   32.50000    43    4316   42.00000   42.00000   43.00000
0000922  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4214    4215   31.50000   31.83333   32.50000    43    4316   42.00000   42.00000   43.00000
0000923  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    4190    4191    7.50000    7.83333    8.50000    43    4292   42.00000   42.33333   43.00000
0000924  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    4190    4191    7.50000    8.16667    8.50000    43    4292   42.00000   42.33333   43.00000
0000925  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4191    4192    8.50000    8.50000    9.50000    43    4293   42.00000   42.33333   43.00000
0000926  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4191    4192    8.50000    8.83333    9.50000    43    4293   42.00000   42.33333   43.00000
0000927  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    4213    4214   30.50000   31.16667   31.50000    43    4315   42.00000   42.33333   43.00000
0000928  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4214    4215   31.50000   31.50000   32.50000    43    4316   42.00000   42.33333   43.00000
0000929  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4214    4215   31.50000   31.83333   32.50000    43    4316   42.00000   42.33333   43.00000
0000930  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    4190    4191    7.50000    7.83333    8.50000    43    4292   42.00000   42.66667   43.00000
0000931  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    4190    4191    7.50000    8.16667    8.50000    43    4292   42.00000   42.66667   43.00000
0000932  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4191    4192    8.50000    8.50000    9.50000    43    4293   42.00000   42.66667   43.00000
0000933  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4191    4192    8.50000    8.83333    9.50000    43    4293   42.00000   42.66667   43.00000
0000934  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    4213    4214   30.50000   31.16667   31.50000    43    4315   42.00000   42.66667   43.00000
0000935  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4214    4215   31.50000   31.50000   32.50000    43    4316   42.00000   42.66667   43.00000
0000936  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4214    4215   31.50000   31.83333   32.50000    43    4316   42.00000   42.66667   43.00000
0000937  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4292    4293    7.50000    7.83333    8.50000    44    4394   43.00000   43.00000   44.00000
0000938  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4292    4293    7.50000    8.16667    8.50000    44    4394   43.00000   43.00000   44.00000
0000939  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4293    4294    8.50000    8.50000    9.50000    44    4395   43.00000   43.00000   44.00000
0000940  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4293    4294    8.50000    8.83333    9.50000    44    4395   43.00000   43.00000   44.00000
0000941  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4315    4316   30.50000   31.16667   31.50000    44    4417   43.00000   43.00000   44.00000
0000942  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4316    4317   31.50000   31.50000   32.50000    44    4418   43.00000   43.00000   44.00000
0000943  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4316    4317   31.50000   31.83333   32.50000    44    4418   43.00000   43.00000   44.00000
0000944  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    4292    4293    7.50000    7.83333    8.50000    44    4394   43.00000   43.33333   44.00000
0000945  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    4292    4293    7.50000    8.16667    8.50000    44    4394   43.00000   43.33333   44.00000
0000946  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4293    4294    8.50000    8.50000    9.50000    44    4395   43.00000   43.33333   44.00000
0000947  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4293    4294    8.50000    8.83333    9.50000    44    4395   43.00000   43.33333   44.00000
0000948  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    4315    4316   30.50000   31.16667   31.50000    44    4417   43.00000   43.33333   44.00000
0000949  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4316    4317   31.50000   31.50000   32.50000    44    4418   43.00000   43.33333   44.00000
0000950  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4316    4317   31.50000   31.83333   32.50000    44    4418   43.00000   43.33333   44.00000
0000951  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    4292    4293    7.50000    7.83333    8.50000    44    4394   43.00000   43.66667   44.00000
0000952  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    4292    4293    7.50000    8.16667    8.50000    44    4394   43.00000   43.66667   44.00000
0000953  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4293    4294    8.50000    8.50000    9.50000    44    4395   43.00000   43.66667   44.00000
0000954  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4293    4294    8.50000    8.83333    9.50000    44    4395   43.00000   43.66667   44.00000
0000955  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    4315    4316   30.50000   31.16667   31.50000    44    4417   43.00000   43.66667   44.00000
0000956  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4316    4317   31.50000   31.50000   32.50000    44    4418   43.00000   43.66667   44.00000
0000957  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4316    4317   31.50000   31.83333   32.50000    44    4418   43.00000   43.66667   44.00000
0000958  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4394    4395    7.50000    7.83333    8.50000    45    4496   44.00000   44.00000   45.00000
0000959  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4394    4395    7.50000    8.16667    8.50000    45    4496   44.00000   44.00000   45.00000
0000960  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4395    4396    8.50000    8.50000    9.50000    45    4497   44.00000   44.00000   45.00000
0000961  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4395    4396    8.50000    8.83333    9.50000    45    4497   44.00000   44.00000   45.00000
0000962  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4417    4418   30.50000   31.16667   31.50000    45    4519   44.00000   44.00000   45.00000
0000963  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4418    4419   31.50000   31.50000   32.50000    45    4520   44.00000   44.00000   45.00000
0000964  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4418    4419   31.50000   31.83333   32.50000    45    4520   44.00000   44.00000   45.00000
0000965  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    4394    4395    7.50000    7.83333    8.50000    45    4496   44.00000   44.33333   45.00000
0000966  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    4394    4395    7.50000    8.16667    8.50000    45    4496   44.00000   44.33333   45.00000
0000967  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4395    4396    8.50000    8.50000    9.50000    45    4497   44.00000   44.33333   45.00000
0000968  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4395    4396    8.50000    8.83333    9.50000    45    4497   44.00000   44.33333   45.00000
0000969  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    4417    4418   30.50000   31.16667   31.50000    45    4519   44.00000   44.33333   45.00000
0000970  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4418    4419   31.50000   31.50000   32.50000    45    4520   44.00000   44.33333   45.00000
0000971  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4418    4419   31.50000   31.83333   32.50000    45    4520   44.00000   44.33333   45.00000
0000972  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    4394    4395    7.50000    7.83333    8.50000    45    4496   44.00000   44.66667   45.00000
0000973  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    4394    4395    7.50000    8.16667    8.50000    45    4496   44.00000   44.66667   45.00000
0000974  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4395    4396    8.50000    8.50000    9.50000    45    4497   44.00000   44.66667   45.00000
0000975  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4395    4396    8.50000    8.83333    9.50000    45    4497   44.00000   44.66667   45.00000
0000976  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    4417    4418   30.50000   31.16667   31.50000    45    4519   44.00000   44.66667   45.00000
0000977  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4418    4419   31.50000   31.50000   32.50000    45    4520   44.00000   44.66667   45.00000
0000978  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4418    4419   31.50000   31.83333   32.50000    45    4520   44.00000   44.66667   45.00000
0000979  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4496    4497    7.50000    7.83333    8.50000    46    4598   45.00000   45.00000   46.00000
0000980  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    4496    4497    7.50000    8.16667    8.50000    46    4598   45.00000   45.00000   46.00000
0000981  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4497    4498    8.50000    8.50000    9.50000    46    4599   45.00000   45.00000   46.00000
0000982  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4497    4498    8.50000    8.83333    9.50000    46    4599   45.00000   45.00000   46.00000
0000983  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4497    4498    8.50000    9.16667    9.50000    46    4599   45.00000   45.00000   46.00000
0000984  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    4498    4499    9.50000    9.50000   10.50000    46    4600   45.00000   45.00000   46.00000
0000985  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    10    4498    4499    9.50000    9.83333   10.50000    46    4600   45.00000   45.00000   46.00000
0000986  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    10    4498    4499    9.50000   10.16667   10.50000    46    4600   45.00000   45.00000   46.00000
0000987  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    11    4499    4500   10.50000   10.50000   11.50000    46    4601   45.00000   45.00000   46.00000
0000988  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    11    4499    4500   10.50000   10.83333   11.50000    46    4601   45.00000   45.00000   46.00000
0000989  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    11    4499    4500   10.50000   11.16667   11.50000    46    4601   45.00000   45.00000   46.00000
0000990  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    12    4500    4501   11.50000   11.50000   12.50000    46    4602   45.00000   45.00000   46.00000
0000991  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    4500    4501   11.50000   11.83333   12.50000    46    4602   45.00000   45.00000   46.00000
0000992  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    4500    4501   11.50000   12.16667   12.50000    46    4602   45.00000   45.00000   46.00000
0000993  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    13    4501    4502   12.50000   12.50000   13.50000    46    4603   45.00000   45.00000   46.00000
0000994  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    4501    4502   12.50000   12.83333   13.50000    46    4603   45.00000   45.00000   46.00000
0000995  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    4501    4502   12.50000   13.16667   13.50000    46    4603   45.00000   45.00000   46.00000
0000996  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    14    4502    4503   13.50000   13.50000   14.50000    46    4604   45.00000   45.00000   46.00000
0000997  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    4502    4503   13.50000   13.83333   14.50000    46    4604   45.00000   45.00000   46.00000
0000998  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    4502    4503   13.50000   14.16667   14.50000    46    4604   45.00000   45.00000   46.00000
0000999  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    15    4503    4504   14.50000   14.50000   15.50000    46    4605   45.00000   45.00000   46.00000
0001000  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    4503    4504   14.50000   14.83333   15.50000    46    4605   45.00000   45.00000   46.00000
0001001  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    4503    4504   14.50000   15.16667   15.50000    46    4605   45.00000   45.00000   46.00000
0001002  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    16    4504    4505   15.50000   15.50000   16.50000    46    4606   45.00000   45.00000   46.00000
0001003  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    4504    4505   15.50000   15.83333   16.50000    46    4606   45.00000   45.00000   46.00000
0001004  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    4504    4505   15.50000   16.16667   16.50000    46    4606   45.00000   45.00000   46.00000
0001005  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    17    4505    4506   16.50000   16.50000   17.50000    46    4607   45.00000   45.00000   46.00000
0001006  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    4505    4506   16.50000   16.83333   17.50000    46    4607   45.00000   45.00000   46.00000
0001007  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    4505    4506   16.50000   17.16667   17.50000    46    4607   45.00000   45.00000   46.00000
0001008  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    18    4506    4507   17.50000   17.50000   18.50000    46    4608   45.00000   45.00000   46.00000
0001009  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    4506    4507   17.50000   17.83333   18.50000    46    4608   45.00000   45.00000   46.00000
0001010  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    4506    4507   17.50000   18.16667   18.50000    46    4608   45.00000   45.00000   46.00000
0001011  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    19    4507    4508   18.50000   18.50000   19.50000    46    4609   45.00000   45.00000   46.00000
0001012  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    4507    4508   18.50000   18.83333   19.50000    46    4609   45.00000   45.00000   46.00000
0001013  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    4507    4508   18.50000   19.16667   19.50000    46    4609   45.00000   45.00000   46.00000
0001014  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    20    4508    4509   19.50000   19.50000   20.50000    46    4610   45.00000   45.00000   46.00000
0001015  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    4508    4509   19.50000   19.83333   20.50000    46    4610   45.00000   45.00000   46.00000
0001016  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    4508    4509   19.50000   20.16667   20.50000    46    4610   45.00000   45.00000   46.00000
0001017  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    21    4509    4510   20.50000   20.50000   21.50000    46    4611   45.00000   45.00000   46.00000
0001018  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    21    4509    4510   20.50000   20.83333   21.50000    46    4611   45.00000   45.00000   46.00000
0001019  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    21    4509    4510   20.50000   21.16667   21.50000    46    4611   45.00000   45.00000   46.00000
0001020  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    22    4510    4511   21.50000   21.50000   22.50000    46    4612   45.00000   45.00000   46.00000
0001021  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    22    4510    4511   21.50000   21.83333   22.50000    46    4612   45.00000   45.00000   46.00000
0001022  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    22    4510    4511   21.50000   22.16667   22.50000    46    4612   45.00000   45.00000   46.00000
0001023  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    23    4511    4512   22.50000   22.50000   23.50000    46    4613   45.00000   45.00000   46.00000
0001024  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    23    4511    4512   22.50000   22.83333   23.50000    46    4613   45.00000   45.00000   46.00000
0001025  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    23    4511    4512   22.50000   23.16667   23.50000    46    4613   45.00000   45.00000   46.00000
0001026  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    24    4512    4513   23.50000   23.50000   24.50000    46    4614   45.00000   45.00000   46.00000
0001027  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    24    4512    4513   23.50000   23.83333   24.50000    46    4614   45.00000   45.00000   46.00000
0001028  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    24    4512    4513   23.50000   24.16667   24.50000    46    4614   45.00000   45.00000   46.00000
0001029  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    25    4513    4514   24.50000   24.50000   25.50000    46    4615   45.00000   45.00000   46.00000
0001030  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    25    4513    4514   24.50000   24.83333   25.50000    46    4615   45.00000   45.00000   46.00000
0001031  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    25    4513    4514   24.50000   25.16667   25.50000    46    4615   45.00000   45.00000   46.00000
0001032  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    26    4514    4515   25.50000   25.50000   26.50000    46    4616   45.00000   45.00000   46.00000
0001033  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    26    4514    4515   25.50000   25.83333   26.50000    46    4616   45.00000   45.00000   46.00000
0001034  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    26    4514    4515   25.50000   26.16667   26.50000    46    4616   45.00000   45.00000   46.00000
0001035  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    27    4515    4516   26.50000   26.50000   27.50000    46    4617   45.00000   45.00000   46.00000
0001036  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    27    4515    4516   26.50000   26.83333   27.50000    46    4617   45.00000   45.00000   46.00000
0001037  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    27    4515    4516   26.50000   27.16667   27.50000    46    4617   45.00000   45.00000   46.00000
0001038  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    28    4516    4517   27.50000   27.50000   28.50000    46    4618   45.00000   45.00000   46.00000
0001039  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    28    4516    4517   27.50000   27.83333   28.50000    46    4618   45.00000   45.00000   46.00000
0001040  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    28    4516    4517   27.50000   28.16667   28.50000    46    4618   45.00000   45.00000   46.00000
0001041  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    29    4517    4518   28.50000   28.50000   29.50000    46    4619   45.00000   45.00000   46.00000
0001042  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    29    4517    4518   28.50000   28.83333   29.50000    46    4619   45.00000   45.00000   46.00000
0001043  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    29    4517    4518   28.50000   29.16667   29.50000    46    4619   45.00000   45.00000   46.00000
0001044  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    30    4518    4519   29.50000   29.50000   30.50000    46    4620   45.00000   45.00000   46.00000
0001045  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    30    4518    4519   29.50000   29.83333   30.50000    46    4620   45.00000   45.00000   46.00000
0001046  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    30    4518    4519   29.50000   30.16667   30.50000    46    4620   45.00000   45.00000   46.00000
0001047  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    31    4519    4520   30.50000   30.50000   31.50000    46    4621   45.00000   45.00000   46.00000
0001048  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4519    4520   30.50000   30.83333   31.50000    46    4621   45.00000   45.00000   46.00000
0001049  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4519    4520   30.50000   31.16667   31.50000    46    4621   45.00000   45.00000   46.00000
0001050  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4520    4521   31.50000   31.50000   32.50000    46    4622   45.00000   45.00000   46.00000
0001051  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4520    4521   31.50000   31.83333   32.50000    46    4622   45.00000   45.00000   46.00000
0001052  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    4496    4497    7.50000    7.83333    8.50000    46    4598   45.00000   45.33333   46.00000
0001053  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    4496    4497    7.50000    8.16667    8.50000    46    4598   45.00000   45.33333   46.00000
0001054  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4497    4498    8.50000    8.50000    9.50000    46    4599   45.00000   45.33333   46.00000
0001055  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4497    4498    8.50000    8.83333    9.50000    46    4599   45.00000   45.33333   46.00000
0001056  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    4497    4498    8.50000    9.16667    9.50000    46    4599   45.00000   45.33333   46.00000
0001057  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    4498    4499    9.50000    9.50000   10.50000    46    4600   45.00000   45.33333   46.00000
