Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003967  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  620424  620425  339.50000  339.50000  340.50000   797  621203  796.50000  797.16667  797.50000
0003968  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  620424  620425  339.50000  339.83333  340.50000   797  621203  796.50000  797.16667  797.50000
0003969  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  620528  620529  443.50000  444.16667  444.50000   797  621307  796.50000  797.16667  797.50000
0003970  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  620529  620530  444.50000  444.50000  445.50000   797  621308  796.50000  797.16667  797.50000
0003971  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  620529  620530  444.50000  444.83333  445.50000   797  621308  796.50000  797.16667  797.50000
0003972  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  621202  621203  338.50000  338.83333  339.50000   798  621981  797.50000  797.50000  798.50000
0003973  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  621202  621203  338.50000  339.16667  339.50000   798  621981  797.50000  797.50000  798.50000
0003974  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  621203  621204  339.50000  339.50000  340.50000   798  621982  797.50000  797.50000  798.50000
0003975  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  621203  621204  339.50000  339.83333  340.50000   798  621982  797.50000  797.50000  798.50000
0003976  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  621307  621308  443.50000  444.16667  444.50000   798  622086  797.50000  797.50000  798.50000
0003977  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  621308  621309  444.50000  444.50000  445.50000   798  622087  797.50000  797.50000  798.50000
0003978  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  621308  621309  444.50000  444.83333  445.50000   798  622087  797.50000  797.50000  798.50000
0003979  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  621202  621203  338.50000  338.83333  339.50000   798  621981  797.50000  797.83333  798.50000
0003980  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  621202  621203  338.50000  339.16667  339.50000   798  621981  797.50000  797.83333  798.50000
0003981  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  621203  621204  339.50000  339.50000  340.50000   798  621982  797.50000  797.83333  798.50000
0003982  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  621203  621204  339.50000  339.83333  340.50000   798  621982  797.50000  797.83333  798.50000
0003983  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  621307  621308  443.50000  444.16667  444.50000   798  622086  797.50000  797.83333  798.50000
0003984  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  621308  621309  444.50000  444.50000  445.50000   798  622087  797.50000  797.83333  798.50000
0003985  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  621308  621309  444.50000  444.83333  445.50000   798  622087  797.50000  797.83333  798.50000
0003986  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  621202  621203  338.50000  338.83333  339.50000   798  621981  797.50000  798.16667  798.50000
0003987  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  621202  621203  338.50000  339.16667  339.50000   798  621981  797.50000  798.16667  798.50000
0003988  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  621203  621204  339.50000  339.50000  340.50000   798  621982  797.50000  798.16667  798.50000
0003989  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  621203  621204  339.50000  339.83333  340.50000   798  621982  797.50000  798.16667  798.50000
0003990  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  621307  621308  443.50000  444.16667  444.50000   798  622086  797.50000  798.16667  798.50000
0003991  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  621308  621309  444.50000  444.50000  445.50000   798  622087  797.50000  798.16667  798.50000
0003992  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  621308  621309  444.50000  444.83333  445.50000   798  622087  797.50000  798.16667  798.50000
0003993  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  621981  621982  338.50000  338.83333  339.50000   799  622760  798.50000  798.50000  799.50000
0003994  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  621981  621982  338.50000  339.16667  339.50000   799  622760  798.50000  798.50000  799.50000
0003995  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  621982  621983  339.50000  339.50000  340.50000   799  622761  798.50000  798.50000  799.50000
0003996  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  621982  621983  339.50000  339.83333  340.50000   799  622761  798.50000  798.50000  799.50000
0003997  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  622086  622087  443.50000  444.16667  444.50000   799  622865  798.50000  798.50000  799.50000
0003998  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622087  622088  444.50000  444.50000  445.50000   799  622866  798.50000  798.50000  799.50000
0003999  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622087  622088  444.50000  444.83333  445.50000   799  622866  798.50000  798.50000  799.50000
0004000  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  621981  621982  338.50000  338.83333  339.50000   799  622760  798.50000  798.83333  799.50000
0004001  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  621981  621982  338.50000  339.16667  339.50000   799  622760  798.50000  798.83333  799.50000
0004002  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  621982  621983  339.50000  339.50000  340.50000   799  622761  798.50000  798.83333  799.50000
0004003  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  621982  621983  339.50000  339.83333  340.50000   799  622761  798.50000  798.83333  799.50000
0004004  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  622086  622087  443.50000  444.16667  444.50000   799  622865  798.50000  798.83333  799.50000
0004005  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622087  622088  444.50000  444.50000  445.50000   799  622866  798.50000  798.83333  799.50000
0004006  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622087  622088  444.50000  444.83333  445.50000   799  622866  798.50000  798.83333  799.50000
0004007  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  621981  621982  338.50000  338.83333  339.50000   799  622760  798.50000  799.16667  799.50000
0004008  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  621981  621982  338.50000  339.16667  339.50000   799  622760  798.50000  799.16667  799.50000
0004009  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  621982  621983  339.50000  339.50000  340.50000   799  622761  798.50000  799.16667  799.50000
0004010  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  621982  621983  339.50000  339.83333  340.50000   799  622761  798.50000  799.16667  799.50000
0004011  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  622086  622087  443.50000  444.16667  444.50000   799  622865  798.50000  799.16667  799.50000
0004012  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622087  622088  444.50000  444.50000  445.50000   799  622866  798.50000  799.16667  799.50000
0004013  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622087  622088  444.50000  444.83333  445.50000   799  622866  798.50000  799.16667  799.50000
0004014  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  622760  622761  338.50000  338.83333  339.50000   800  623539  799.50000  799.50000  800.50000
0004015  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  622760  622761  338.50000  339.16667  339.50000   800  623539  799.50000  799.50000  800.50000
0004016  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  622761  622762  339.50000  339.50000  340.50000   800  623540  799.50000  799.50000  800.50000
0004017  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  622761  622762  339.50000  339.83333  340.50000   800  623540  799.50000  799.50000  800.50000
0004018  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  622865  622866  443.50000  444.16667  444.50000   800  623644  799.50000  799.50000  800.50000
0004019  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622866  622867  444.50000  444.50000  445.50000   800  623645  799.50000  799.50000  800.50000
0004020  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622866  622867  444.50000  444.83333  445.50000   800  623645  799.50000  799.50000  800.50000
0004021  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  622760  622761  338.50000  338.83333  339.50000   800  623539  799.50000  799.83333  800.50000
0004022  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  622760  622761  338.50000  339.16667  339.50000   800  623539  799.50000  799.83333  800.50000
0004023  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  622761  622762  339.50000  339.50000  340.50000   800  623540  799.50000  799.83333  800.50000
0004024  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  622761  622762  339.50000  339.83333  340.50000   800  623540  799.50000  799.83333  800.50000
0004025  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  622865  622866  443.50000  444.16667  444.50000   800  623644  799.50000  799.83333  800.50000
0004026  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622866  622867  444.50000  444.50000  445.50000   800  623645  799.50000  799.83333  800.50000
0004027  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622866  622867  444.50000  444.83333  445.50000   800  623645  799.50000  799.83333  800.50000
0004028  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  622760  622761  338.50000  338.83333  339.50000   800  623539  799.50000  800.16667  800.50000
0004029  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  622760  622761  338.50000  339.16667  339.50000   800  623539  799.50000  800.16667  800.50000
0004030  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  622761  622762  339.50000  339.50000  340.50000   800  623540  799.50000  800.16667  800.50000
0004031  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  622761  622762  339.50000  339.83333  340.50000   800  623540  799.50000  800.16667  800.50000
0004032  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  622865  622866  443.50000  444.16667  444.50000   800  623644  799.50000  800.16667  800.50000
0004033  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622866  622867  444.50000  444.50000  445.50000   800  623645  799.50000  800.16667  800.50000
0004034  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  622866  622867  444.50000  444.83333  445.50000   800  623645  799.50000  800.16667  800.50000
0004035  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  623539  623540  338.50000  338.83333  339.50000   801  624318  800.50000  800.50000  801.50000
0004036  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  623539  623540  338.50000  339.16667  339.50000   801  624318  800.50000  800.50000  801.50000
0004037  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  623540  623541  339.50000  339.50000  340.50000   801  624319  800.50000  800.50000  801.50000
0004038  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  623540  623541  339.50000  339.83333  340.50000   801  624319  800.50000  800.50000  801.50000
0004039  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  623644  623645  443.50000  444.16667  444.50000   801  624423  800.50000  800.50000  801.50000
0004040  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  623645  623646  444.50000  444.50000  445.50000   801  624424  800.50000  800.50000  801.50000
0004041  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  623645  623646  444.50000  444.83333  445.50000   801  624424  800.50000  800.50000  801.50000
0004042  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  623539  623540  338.50000  338.83333  339.50000   801  624318  800.50000  800.83333  801.50000
0004043  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  623539  623540  338.50000  339.16667  339.50000   801  624318  800.50000  800.83333  801.50000
0004044  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  623540  623541  339.50000  339.50000  340.50000   801  624319  800.50000  800.83333  801.50000
0004045  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  623540  623541  339.50000  339.83333  340.50000   801  624319  800.50000  800.83333  801.50000
0004046  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  623644  623645  443.50000  444.16667  444.50000   801  624423  800.50000  800.83333  801.50000
0004047  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  623645  623646  444.50000  444.50000  445.50000   801  624424  800.50000  800.83333  801.50000
0004048  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  623645  623646  444.50000  444.83333  445.50000   801  624424  800.50000  800.83333  801.50000
0004049  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  623539  623540  338.50000  338.83333  339.50000   801  624318  800.50000  801.16667  801.50000
0004050  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  623539  623540  338.50000  339.16667  339.50000   801  624318  800.50000  801.16667  801.50000
0004051  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  623540  623541  339.50000  339.50000  340.50000   801  624319  800.50000  801.16667  801.50000
0004052  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  623540  623541  339.50000  339.83333  340.50000   801  624319  800.50000  801.16667  801.50000
0004053  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  623644  623645  443.50000  444.16667  444.50000   801  624423  800.50000  801.16667  801.50000
0004054  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  623645  623646  444.50000  444.50000  445.50000   801  624424  800.50000  801.16667  801.50000
0004055  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  623645  623646  444.50000  444.83333  445.50000   801  624424  800.50000  801.16667  801.50000
0004056  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  624318  624319  338.50000  338.83333  339.50000   802  625097  801.50000  801.50000  802.50000
0004057  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  624318  624319  338.50000  339.16667  339.50000   802  625097  801.50000  801.50000  802.50000
0004058  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  624319  624320  339.50000  339.50000  340.50000   802  625098  801.50000  801.50000  802.50000
0004059  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  624319  624320  339.50000  339.83333  340.50000   802  625098  801.50000  801.50000  802.50000
0004060  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  624423  624424  443.50000  444.16667  444.50000   802  625202  801.50000  801.50000  802.50000
0004061  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  624424  624425  444.50000  444.50000  445.50000   802  625203  801.50000  801.50000  802.50000
0004062  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  624424  624425  444.50000  444.83333  445.50000   802  625203  801.50000  801.50000  802.50000
0004063  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  624318  624319  338.50000  338.83333  339.50000   802  625097  801.50000  801.83333  802.50000
0004064  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  624318  624319  338.50000  339.16667  339.50000   802  625097  801.50000  801.83333  802.50000
0004065  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  624319  624320  339.50000  339.50000  340.50000   802  625098  801.50000  801.83333  802.50000
0004066  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  624319  624320  339.50000  339.83333  340.50000   802  625098  801.50000  801.83333  802.50000
0004067  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  624423  624424  443.50000  444.16667  444.50000   802  625202  801.50000  801.83333  802.50000
0004068  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  624424  624425  444.50000  444.50000  445.50000   802  625203  801.50000  801.83333  802.50000
0004069  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  624424  624425  444.50000  444.83333  445.50000   802  625203  801.50000  801.83333  802.50000
0004070  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  624318  624319  338.50000  338.83333  339.50000   802  625097  801.50000  802.16667  802.50000
0004071  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  624318  624319  338.50000  339.16667  339.50000   802  625097  801.50000  802.16667  802.50000
0004072  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  624319  624320  339.50000  339.50000  340.50000   802  625098  801.50000  802.16667  802.50000
0004073  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  624319  624320  339.50000  339.83333  340.50000   802  625098  801.50000  802.16667  802.50000
0004074  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  624423  624424  443.50000  444.16667  444.50000   802  625202  801.50000  802.16667  802.50000
0004075  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  624424  624425  444.50000  444.50000  445.50000   802  625203  801.50000  802.16667  802.50000
0004076  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  624424  624425  444.50000  444.83333  445.50000   802  625203  801.50000  802.16667  802.50000
0004077  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  625097  625098  338.50000  338.83333  339.50000   803  625876  802.50000  802.50000  803.50000
0004078  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  625097  625098  338.50000  339.16667  339.50000   803  625876  802.50000  802.50000  803.50000
0004079  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  625098  625099  339.50000  339.50000  340.50000   803  625877  802.50000  802.50000  803.50000
0004080  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  625098  625099  339.50000  339.83333  340.50000   803  625877  802.50000  802.50000  803.50000
0004081  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  625202  625203  443.50000  444.16667  444.50000   803  625981  802.50000  802.50000  803.50000
0004082  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625203  625204  444.50000  444.50000  445.50000   803  625982  802.50000  802.50000  803.50000
0004083  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625203  625204  444.50000  444.83333  445.50000   803  625982  802.50000  802.50000  803.50000
0004084  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  625097  625098  338.50000  338.83333  339.50000   803  625876  802.50000  802.83333  803.50000
0004085  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  625097  625098  338.50000  339.16667  339.50000   803  625876  802.50000  802.83333  803.50000
0004086  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  625098  625099  339.50000  339.50000  340.50000   803  625877  802.50000  802.83333  803.50000
0004087  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  625098  625099  339.50000  339.83333  340.50000   803  625877  802.50000  802.83333  803.50000
0004088  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  625202  625203  443.50000  444.16667  444.50000   803  625981  802.50000  802.83333  803.50000
0004089  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625203  625204  444.50000  444.50000  445.50000   803  625982  802.50000  802.83333  803.50000
0004090  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625203  625204  444.50000  444.83333  445.50000   803  625982  802.50000  802.83333  803.50000
0004091  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  625097  625098  338.50000  338.83333  339.50000   803  625876  802.50000  803.16667  803.50000
0004092  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  625097  625098  338.50000  339.16667  339.50000   803  625876  802.50000  803.16667  803.50000
0004093  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  625098  625099  339.50000  339.50000  340.50000   803  625877  802.50000  803.16667  803.50000
0004094  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  625098  625099  339.50000  339.83333  340.50000   803  625877  802.50000  803.16667  803.50000
0004095  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  625202  625203  443.50000  444.16667  444.50000   803  625981  802.50000  803.16667  803.50000
0004096  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625203  625204  444.50000  444.50000  445.50000   803  625982  802.50000  803.16667  803.50000
0004097  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625203  625204  444.50000  444.83333  445.50000   803  625982  802.50000  803.16667  803.50000
0004098  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  625876  625877  338.50000  338.83333  339.50000   804  626655  803.50000  803.50000  804.50000
0004099  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  625876  625877  338.50000  339.16667  339.50000   804  626655  803.50000  803.50000  804.50000
0004100  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  625877  625878  339.50000  339.50000  340.50000   804  626656  803.50000  803.50000  804.50000
0004101  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  625877  625878  339.50000  339.83333  340.50000   804  626656  803.50000  803.50000  804.50000
0004102  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  625981  625982  443.50000  444.16667  444.50000   804  626760  803.50000  803.50000  804.50000
0004103  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625982  625983  444.50000  444.50000  445.50000   804  626761  803.50000  803.50000  804.50000
0004104  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625982  625983  444.50000  444.83333  445.50000   804  626761  803.50000  803.50000  804.50000
0004105  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  625876  625877  338.50000  338.83333  339.50000   804  626655  803.50000  803.83333  804.50000
0004106  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  625876  625877  338.50000  339.16667  339.50000   804  626655  803.50000  803.83333  804.50000
0004107  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  625877  625878  339.50000  339.50000  340.50000   804  626656  803.50000  803.83333  804.50000
0004108  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  625877  625878  339.50000  339.83333  340.50000   804  626656  803.50000  803.83333  804.50000
0004109  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  625981  625982  443.50000  444.16667  444.50000   804  626760  803.50000  803.83333  804.50000
0004110  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625982  625983  444.50000  444.50000  445.50000   804  626761  803.50000  803.83333  804.50000
0004111  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625982  625983  444.50000  444.83333  445.50000   804  626761  803.50000  803.83333  804.50000
0004112  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  625876  625877  338.50000  338.83333  339.50000   804  626655  803.50000  804.16667  804.50000
0004113  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  625876  625877  338.50000  339.16667  339.50000   804  626655  803.50000  804.16667  804.50000
0004114  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  625877  625878  339.50000  339.50000  340.50000   804  626656  803.50000  804.16667  804.50000
0004115  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  625877  625878  339.50000  339.83333  340.50000   804  626656  803.50000  804.16667  804.50000
0004116  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  625981  625982  443.50000  444.16667  444.50000   804  626760  803.50000  804.16667  804.50000
0004117  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625982  625983  444.50000  444.50000  445.50000   804  626761  803.50000  804.16667  804.50000
0004118  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  625982  625983  444.50000  444.83333  445.50000   804  626761  803.50000  804.16667  804.50000
0004119  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  626655  626656  338.50000  338.83333  339.50000   805  627434  804.50000  804.50000  805.50000
0004120  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  626655  626656  338.50000  339.16667  339.50000   805  627434  804.50000  804.50000  805.50000
0004121  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  626656  626657  339.50000  339.50000  340.50000   805  627435  804.50000  804.50000  805.50000
0004122  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  626656  626657  339.50000  339.83333  340.50000   805  627435  804.50000  804.50000  805.50000
0004123  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  626760  626761  443.50000  444.16667  444.50000   805  627539  804.50000  804.50000  805.50000
0004124  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  626761  626762  444.50000  444.50000  445.50000   805  627540  804.50000  804.50000  805.50000
