Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000923  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4172    4173   31.00000   31.00000   32.00000    42    4273   41.50000   42.16667   42.50000
0000924  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4172    4173   31.00000   31.33333   32.00000    42    4273   41.50000   42.16667   42.50000
0000925  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    4172    4173   31.00000   31.66667   32.00000    42    4273   41.50000   42.16667   42.50000
0000926  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4250    4251    8.00000    8.00000    9.00000    43    4351   42.50000   42.50000   43.50000
0000927  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4250    4251    8.00000    8.33333    9.00000    43    4351   42.50000   42.50000   43.50000
0000928  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4250    4251    8.00000    8.66667    9.00000    43    4351   42.50000   42.50000   43.50000
0000929  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    4251    4252    9.00000    9.00000   10.00000    43    4352   42.50000   42.50000   43.50000
0000930  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4273    4274   31.00000   31.00000   32.00000    43    4374   42.50000   42.50000   43.50000
0000931  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4273    4274   31.00000   31.33333   32.00000    43    4374   42.50000   42.50000   43.50000
0000932  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4273    4274   31.00000   31.66667   32.00000    43    4374   42.50000   42.50000   43.50000
0000933  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4250    4251    8.00000    8.00000    9.00000    43    4351   42.50000   42.83333   43.50000
0000934  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4250    4251    8.00000    8.33333    9.00000    43    4351   42.50000   42.83333   43.50000
0000935  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    4250    4251    8.00000    8.66667    9.00000    43    4351   42.50000   42.83333   43.50000
0000936  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    4251    4252    9.00000    9.00000   10.00000    43    4352   42.50000   42.83333   43.50000
0000937  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4273    4274   31.00000   31.00000   32.00000    43    4374   42.50000   42.83333   43.50000
0000938  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4273    4274   31.00000   31.33333   32.00000    43    4374   42.50000   42.83333   43.50000
0000939  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    4273    4274   31.00000   31.66667   32.00000    43    4374   42.50000   42.83333   43.50000
0000940  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4250    4251    8.00000    8.00000    9.00000    43    4351   42.50000   43.16667   43.50000
0000941  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4250    4251    8.00000    8.33333    9.00000    43    4351   42.50000   43.16667   43.50000
0000942  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    4250    4251    8.00000    8.66667    9.00000    43    4351   42.50000   43.16667   43.50000
0000943  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    4251    4252    9.00000    9.00000   10.00000    43    4352   42.50000   43.16667   43.50000
0000944  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4273    4274   31.00000   31.00000   32.00000    43    4374   42.50000   43.16667   43.50000
0000945  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4273    4274   31.00000   31.33333   32.00000    43    4374   42.50000   43.16667   43.50000
0000946  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    4273    4274   31.00000   31.66667   32.00000    43    4374   42.50000   43.16667   43.50000
0000947  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4351    4352    8.00000    8.00000    9.00000    44    4452   43.50000   43.50000   44.50000
0000948  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4351    4352    8.00000    8.33333    9.00000    44    4452   43.50000   43.50000   44.50000
0000949  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4351    4352    8.00000    8.66667    9.00000    44    4452   43.50000   43.50000   44.50000
0000950  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    4352    4353    9.00000    9.00000   10.00000    44    4453   43.50000   43.50000   44.50000
0000951  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4374    4375   31.00000   31.00000   32.00000    44    4475   43.50000   43.50000   44.50000
0000952  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4374    4375   31.00000   31.33333   32.00000    44    4475   43.50000   43.50000   44.50000
0000953  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4374    4375   31.00000   31.66667   32.00000    44    4475   43.50000   43.50000   44.50000
0000954  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4351    4352    8.00000    8.00000    9.00000    44    4452   43.50000   43.83333   44.50000
0000955  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4351    4352    8.00000    8.33333    9.00000    44    4452   43.50000   43.83333   44.50000
0000956  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    4351    4352    8.00000    8.66667    9.00000    44    4452   43.50000   43.83333   44.50000
0000957  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    4352    4353    9.00000    9.00000   10.00000    44    4453   43.50000   43.83333   44.50000
0000958  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4374    4375   31.00000   31.00000   32.00000    44    4475   43.50000   43.83333   44.50000
0000959  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4374    4375   31.00000   31.33333   32.00000    44    4475   43.50000   43.83333   44.50000
0000960  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    4374    4375   31.00000   31.66667   32.00000    44    4475   43.50000   43.83333   44.50000
0000961  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4351    4352    8.00000    8.00000    9.00000    44    4452   43.50000   44.16667   44.50000
0000962  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4351    4352    8.00000    8.33333    9.00000    44    4452   43.50000   44.16667   44.50000
0000963  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    4351    4352    8.00000    8.66667    9.00000    44    4452   43.50000   44.16667   44.50000
0000964  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    4352    4353    9.00000    9.00000   10.00000    44    4453   43.50000   44.16667   44.50000
0000965  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4374    4375   31.00000   31.00000   32.00000    44    4475   43.50000   44.16667   44.50000
0000966  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4374    4375   31.00000   31.33333   32.00000    44    4475   43.50000   44.16667   44.50000
0000967  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    4374    4375   31.00000   31.66667   32.00000    44    4475   43.50000   44.16667   44.50000
0000968  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4452    4453    8.00000    8.00000    9.00000    45    4553   44.50000   44.50000   45.50000
0000969  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4452    4453    8.00000    8.33333    9.00000    45    4553   44.50000   44.50000   45.50000
0000970  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4452    4453    8.00000    8.66667    9.00000    45    4553   44.50000   44.50000   45.50000
0000971  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    4453    4454    9.00000    9.00000   10.00000    45    4554   44.50000   44.50000   45.50000
0000972  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    4475    4476   31.00000   31.00000   32.00000    45    4576   44.50000   44.50000   45.50000
0000973  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4475    4476   31.00000   31.33333   32.00000    45    4576   44.50000   44.50000   45.50000
0000974  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    4475    4476   31.00000   31.66667   32.00000    45    4576   44.50000   44.50000   45.50000
0000975  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    4452    4453    8.00000    8.00000    9.00000    45    4553   44.50000   44.83333   45.50000
0000976  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    4452    4453    8.00000    8.33333    9.00000    45    4553   44.50000   44.83333   45.50000
0000977  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    4452    4453    8.00000    8.66667    9.00000    45    4553   44.50000   44.83333   45.50000
0000978  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    4453    4454    9.00000    9.00000   10.00000    45    4554   44.50000   44.83333   45.50000
0000979  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    4475    4476   31.00000   31.00000   32.00000    45    4576   44.50000   44.83333   45.50000
0000980  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    4475    4476   31.00000   31.33333   32.00000    45    4576   44.50000   44.83333   45.50000
0000981  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    4475    4476   31.00000   31.66667   32.00000    45    4576   44.50000   44.83333   45.50000
0000982  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    4452    4453    8.00000    8.00000    9.00000    45    4553   44.50000   45.16667   45.50000
0000983  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    4452    4453    8.00000    8.33333    9.00000    45    4553   44.50000   45.16667   45.50000
0000984  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    4452    4453    8.00000    8.66667    9.00000    45    4553   44.50000   45.16667   45.50000
0000985  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    4453    4454    9.00000    9.00000   10.00000    45    4554   44.50000   45.16667   45.50000
0000986  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    10    4453    4454    9.00000    9.33333   10.00000    45    4554   44.50000   45.16667   45.50000
0000987  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    10    4453    4454    9.00000    9.66667   10.00000    45    4554   44.50000   45.16667   45.50000
0000988  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    11    4454    4455   10.00000   10.00000   11.00000    45    4555   44.50000   45.16667   45.50000
0000989  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    11    4454    4455   10.00000   10.33333   11.00000    45    4555   44.50000   45.16667   45.50000
0000990  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    11    4454    4455   10.00000   10.66667   11.00000    45    4555   44.50000   45.16667   45.50000
0000991  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    12    4455    4456   11.00000   11.00000   12.00000    45    4556   44.50000   45.16667   45.50000
0000992  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    12    4455    4456   11.00000   11.33333   12.00000    45    4556   44.50000   45.16667   45.50000
0000993  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    12    4455    4456   11.00000   11.66667   12.00000    45    4556   44.50000   45.16667   45.50000
0000994  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    13    4456    4457   12.00000   12.00000   13.00000    45    4557   44.50000   45.16667   45.50000
0000995  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    13    4456    4457   12.00000   12.33333   13.00000    45    4557   44.50000   45.16667   45.50000
0000996  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    13    4456    4457   12.00000   12.66667   13.00000    45    4557   44.50000   45.16667   45.50000
0000997  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    14    4457    4458   13.00000   13.00000   14.00000    45    4558   44.50000   45.16667   45.50000
0000998  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    14    4457    4458   13.00000   13.33333   14.00000    45    4558   44.50000   45.16667   45.50000
0000999  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    14    4457    4458   13.00000   13.66667   14.00000    45    4558   44.50000   45.16667   45.50000
0001000  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    15    4458    4459   14.00000   14.00000   15.00000    45    4559   44.50000   45.16667   45.50000
0001001  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    15    4458    4459   14.00000   14.33333   15.00000    45    4559   44.50000   45.16667   45.50000
0001002  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    15    4458    4459   14.00000   14.66667   15.00000    45    4559   44.50000   45.16667   45.50000
0001003  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    16    4459    4460   15.00000   15.00000   16.00000    45    4560   44.50000   45.16667   45.50000
0001004  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    16    4459    4460   15.00000   15.33333   16.00000    45    4560   44.50000   45.16667   45.50000
0001005  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    16    4459    4460   15.00000   15.66667   16.00000    45    4560   44.50000   45.16667   45.50000
0001006  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    17    4460    4461   16.00000   16.00000   17.00000    45    4561   44.50000   45.16667   45.50000
0001007  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    17    4460    4461   16.00000   16.33333   17.00000    45    4561   44.50000   45.16667   45.50000
0001008  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    17    4460    4461   16.00000   16.66667   17.00000    45    4561   44.50000   45.16667   45.50000
0001009  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    18    4461    4462   17.00000   17.00000   18.00000    45    4562   44.50000   45.16667   45.50000
0001010  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    18    4461    4462   17.00000   17.33333   18.00000    45    4562   44.50000   45.16667   45.50000
0001011  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    18    4461    4462   17.00000   17.66667   18.00000    45    4562   44.50000   45.16667   45.50000
0001012  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    19    4462    4463   18.00000   18.00000   19.00000    45    4563   44.50000   45.16667   45.50000
0001013  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    19    4462    4463   18.00000   18.33333   19.00000    45    4563   44.50000   45.16667   45.50000
0001014  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    19    4462    4463   18.00000   18.66667   19.00000    45    4563   44.50000   45.16667   45.50000
0001015  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    20    4463    4464   19.00000   19.00000   20.00000    45    4564   44.50000   45.16667   45.50000
0001016  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    20    4463    4464   19.00000   19.33333   20.00000    45    4564   44.50000   45.16667   45.50000
0001017  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    20    4463    4464   19.00000   19.66667   20.00000    45    4564   44.50000   45.16667   45.50000
0001018  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    21    4464    4465   20.00000   20.00000   21.00000    45    4565   44.50000   45.16667   45.50000
0001019  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    21    4464    4465   20.00000   20.33333   21.00000    45    4565   44.50000   45.16667   45.50000
0001020  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    21    4464    4465   20.00000   20.66667   21.00000    45    4565   44.50000   45.16667   45.50000
0001021  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    22    4465    4466   21.00000   21.00000   22.00000    45    4566   44.50000   45.16667   45.50000
0001022  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    22    4465    4466   21.00000   21.33333   22.00000    45    4566   44.50000   45.16667   45.50000
0001023  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    22    4465    4466   21.00000   21.66667   22.00000    45    4566   44.50000   45.16667   45.50000
0001024  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    23    4466    4467   22.00000   22.00000   23.00000    45    4567   44.50000   45.16667   45.50000
0001025  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    23    4466    4467   22.00000   22.33333   23.00000    45    4567   44.50000   45.16667   45.50000
0001026  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    23    4466    4467   22.00000   22.66667   23.00000    45    4567   44.50000   45.16667   45.50000
0001027  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    24    4467    4468   23.00000   23.00000   24.00000    45    4568   44.50000   45.16667   45.50000
0001028  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    24    4467    4468   23.00000   23.33333   24.00000    45    4568   44.50000   45.16667   45.50000
0001029  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    24    4467    4468   23.00000   23.66667   24.00000    45    4568   44.50000   45.16667   45.50000
0001030  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    25    4468    4469   24.00000   24.00000   25.00000    45    4569   44.50000   45.16667   45.50000
0001031  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    25    4468    4469   24.00000   24.33333   25.00000    45    4569   44.50000   45.16667   45.50000
0001032  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    25    4468    4469   24.00000   24.66667   25.00000    45    4569   44.50000   45.16667   45.50000
0001033  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    26    4469    4470   25.00000   25.00000   26.00000    45    4570   44.50000   45.16667   45.50000
0001034  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    26    4469    4470   25.00000   25.33333   26.00000    45    4570   44.50000   45.16667   45.50000
0001035  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    26    4469    4470   25.00000   25.66667   26.00000    45    4570   44.50000   45.16667   45.50000
0001036  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    27    4470    4471   26.00000   26.00000   27.00000    45    4571   44.50000   45.16667   45.50000
0001037  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    27    4470    4471   26.00000   26.33333   27.00000    45    4571   44.50000   45.16667   45.50000
0001038  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    27    4470    4471   26.00000   26.66667   27.00000    45    4571   44.50000   45.16667   45.50000
0001039  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    28    4471    4472   27.00000   27.00000   28.00000    45    4572   44.50000   45.16667   45.50000
0001040  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    28    4471    4472   27.00000   27.33333   28.00000    45    4572   44.50000   45.16667   45.50000
0001041  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    28    4471    4472   27.00000   27.66667   28.00000    45    4572   44.50000   45.16667   45.50000
0001042  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    29    4472    4473   28.00000   28.00000   29.00000    45    4573   44.50000   45.16667   45.50000
0001043  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    29    4472    4473   28.00000   28.33333   29.00000    45    4573   44.50000   45.16667   45.50000
0001044  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    29    4472    4473   28.00000   28.66667   29.00000    45    4573   44.50000   45.16667   45.50000
0001045  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    30    4473    4474   29.00000   29.00000   30.00000    45    4574   44.50000   45.16667   45.50000
0001046  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    30    4473    4474   29.00000   29.33333   30.00000    45    4574   44.50000   45.16667   45.50000
0001047  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    30    4473    4474   29.00000   29.66667   30.00000    45    4574   44.50000   45.16667   45.50000
0001048  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    31    4474    4475   30.00000   30.00000   31.00000    45    4575   44.50000   45.16667   45.50000
0001049  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    31    4474    4475   30.00000   30.33333   31.00000    45    4575   44.50000   45.16667   45.50000
0001050  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    4474    4475   30.00000   30.66667   31.00000    45    4575   44.50000   45.16667   45.50000
0001051  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    4475    4476   31.00000   31.00000   32.00000    45    4576   44.50000   45.16667   45.50000
0001052  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    4475    4476   31.00000   31.33333   32.00000    45    4576   44.50000   45.16667   45.50000
0001053  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    4475    4476   31.00000   31.66667   32.00000    45    4576   44.50000   45.16667   45.50000
0001054  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    4553    4554    8.00000    8.00000    9.00000    46    4654   45.50000   45.50000   46.50000
0001055  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4553    4554    8.00000    8.33333    9.00000    46    4654   45.50000   45.50000   46.50000
0001056  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    4553    4554    8.00000    8.66667    9.00000    46    4654   45.50000   45.50000   46.50000
0001057  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    4554    4555    9.00000    9.00000   10.00000    46    4655   45.50000   45.50000   46.50000
0001058  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    10    4554    4555    9.00000    9.33333   10.00000    46    4655   45.50000   45.50000   46.50000
0001059  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    10    4554    4555    9.00000    9.66667   10.00000    46    4655   45.50000   45.50000   46.50000
0001060  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    11    4555    4556   10.00000   10.00000   11.00000    46    4656   45.50000   45.50000   46.50000
0001061  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    11    4555    4556   10.00000   10.33333   11.00000    46    4656   45.50000   45.50000   46.50000
0001062  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    11    4555    4556   10.00000   10.66667   11.00000    46    4656   45.50000   45.50000   46.50000
0001063  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    12    4556    4557   11.00000   11.00000   12.00000    46    4657   45.50000   45.50000   46.50000
0001064  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    4556    4557   11.00000   11.33333   12.00000    46    4657   45.50000   45.50000   46.50000
0001065  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    4556    4557   11.00000   11.66667   12.00000    46    4657   45.50000   45.50000   46.50000
0001066  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    13    4557    4558   12.00000   12.00000   13.00000    46    4658   45.50000   45.50000   46.50000
0001067  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    4557    4558   12.00000   12.33333   13.00000    46    4658   45.50000   45.50000   46.50000
0001068  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    4557    4558   12.00000   12.66667   13.00000    46    4658   45.50000   45.50000   46.50000
0001069  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    14    4558    4559   13.00000   13.00000   14.00000    46    4659   45.50000   45.50000   46.50000
0001070  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    4558    4559   13.00000   13.33333   14.00000    46    4659   45.50000   45.50000   46.50000
0001071  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    4558    4559   13.00000   13.66667   14.00000    46    4659   45.50000   45.50000   46.50000
0001072  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    15    4559    4560   14.00000   14.00000   15.00000    46    4660   45.50000   45.50000   46.50000
0001073  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    4559    4560   14.00000   14.33333   15.00000    46    4660   45.50000   45.50000   46.50000
0001074  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    4559    4560   14.00000   14.66667   15.00000    46    4660   45.50000   45.50000   46.50000
0001075  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    16    4560    4561   15.00000   15.00000   16.00000    46    4661   45.50000   45.50000   46.50000
0001076  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    4560    4561   15.00000   15.33333   16.00000    46    4661   45.50000   45.50000   46.50000
0001077  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    4560    4561   15.00000   15.66667   16.00000    46    4661   45.50000   45.50000   46.50000
0001078  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    17    4561    4562   16.00000   16.00000   17.00000    46    4662   45.50000   45.50000   46.50000
0001079  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    4561    4562   16.00000   16.33333   17.00000    46    4662   45.50000   45.50000   46.50000
0001080  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    4561    4562   16.00000   16.66667   17.00000    46    4662   45.50000   45.50000   46.50000
0001081  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    18    4562    4563   17.00000   17.00000   18.00000    46    4663   45.50000   45.50000   46.50000
