Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000850  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14553   14554  120.50000  120.50000  121.50000    84   14729   83.00000   83.33333   84.00000
0000851  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14553   14554  120.50000  120.83333  121.50000    84   14729   83.00000   83.33333   84.00000
0000852  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14532   14533   99.50000   99.83333  100.50000    84   14708   83.00000   83.66667   84.00000
0000853  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14532   14533   99.50000  100.16667  100.50000    84   14708   83.00000   83.66667   84.00000
0000854  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14533   14534  100.50000  100.50000  101.50000    84   14709   83.00000   83.66667   84.00000
0000855  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14533   14534  100.50000  100.83333  101.50000    84   14709   83.00000   83.66667   84.00000
0000856  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14552   14553  119.50000  120.16667  120.50000    84   14728   83.00000   83.66667   84.00000
0000857  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14553   14554  120.50000  120.50000  121.50000    84   14729   83.00000   83.66667   84.00000
0000858  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14553   14554  120.50000  120.83333  121.50000    84   14729   83.00000   83.66667   84.00000
0000859  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14708   14709   99.50000   99.83333  100.50000    85   14884   84.00000   84.00000   85.00000
0000860  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14708   14709   99.50000  100.16667  100.50000    85   14884   84.00000   84.00000   85.00000
0000861  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   14709   14710  100.50000  100.50000  101.50000    85   14885   84.00000   84.00000   85.00000
0000862  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   14709   14710  100.50000  100.83333  101.50000    85   14885   84.00000   84.00000   85.00000
0000863  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   14728   14729  119.50000  120.16667  120.50000    85   14904   84.00000   84.00000   85.00000
0000864  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   14729   14730  120.50000  120.50000  121.50000    85   14905   84.00000   84.00000   85.00000
0000865  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   14729   14730  120.50000  120.83333  121.50000    85   14905   84.00000   84.00000   85.00000
0000866  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14708   14709   99.50000   99.83333  100.50000    85   14884   84.00000   84.33333   85.00000
0000867  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14708   14709   99.50000  100.16667  100.50000    85   14884   84.00000   84.33333   85.00000
0000868  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14709   14710  100.50000  100.50000  101.50000    85   14885   84.00000   84.33333   85.00000
0000869  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14709   14710  100.50000  100.83333  101.50000    85   14885   84.00000   84.33333   85.00000
0000870  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14728   14729  119.50000  120.16667  120.50000    85   14904   84.00000   84.33333   85.00000
0000871  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14729   14730  120.50000  120.50000  121.50000    85   14905   84.00000   84.33333   85.00000
0000872  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14729   14730  120.50000  120.83333  121.50000    85   14905   84.00000   84.33333   85.00000
0000873  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14708   14709   99.50000   99.83333  100.50000    85   14884   84.00000   84.66667   85.00000
0000874  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14708   14709   99.50000  100.16667  100.50000    85   14884   84.00000   84.66667   85.00000
0000875  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14709   14710  100.50000  100.50000  101.50000    85   14885   84.00000   84.66667   85.00000
0000876  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14709   14710  100.50000  100.83333  101.50000    85   14885   84.00000   84.66667   85.00000
0000877  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14728   14729  119.50000  120.16667  120.50000    85   14904   84.00000   84.66667   85.00000
0000878  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14729   14730  120.50000  120.50000  121.50000    85   14905   84.00000   84.66667   85.00000
0000879  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14729   14730  120.50000  120.83333  121.50000    85   14905   84.00000   84.66667   85.00000
0000880  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14884   14885   99.50000   99.83333  100.50000    86   15060   85.00000   85.00000   86.00000
0000881  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14884   14885   99.50000  100.16667  100.50000    86   15060   85.00000   85.00000   86.00000
0000882  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   14885   14886  100.50000  100.50000  101.50000    86   15061   85.00000   85.00000   86.00000
0000883  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   14885   14886  100.50000  100.83333  101.50000    86   15061   85.00000   85.00000   86.00000
0000884  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   14904   14905  119.50000  120.16667  120.50000    86   15080   85.00000   85.00000   86.00000
0000885  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   14905   14906  120.50000  120.50000  121.50000    86   15081   85.00000   85.00000   86.00000
0000886  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   14905   14906  120.50000  120.83333  121.50000    86   15081   85.00000   85.00000   86.00000
0000887  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14884   14885   99.50000   99.83333  100.50000    86   15060   85.00000   85.33333   86.00000
0000888  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14884   14885   99.50000  100.16667  100.50000    86   15060   85.00000   85.33333   86.00000
0000889  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14885   14886  100.50000  100.50000  101.50000    86   15061   85.00000   85.33333   86.00000
0000890  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14885   14886  100.50000  100.83333  101.50000    86   15061   85.00000   85.33333   86.00000
0000891  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14904   14905  119.50000  120.16667  120.50000    86   15080   85.00000   85.33333   86.00000
0000892  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14905   14906  120.50000  120.50000  121.50000    86   15081   85.00000   85.33333   86.00000
0000893  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14905   14906  120.50000  120.83333  121.50000    86   15081   85.00000   85.33333   86.00000
0000894  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14884   14885   99.50000   99.83333  100.50000    86   15060   85.00000   85.66667   86.00000
0000895  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14884   14885   99.50000  100.16667  100.50000    86   15060   85.00000   85.66667   86.00000
0000896  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14885   14886  100.50000  100.50000  101.50000    86   15061   85.00000   85.66667   86.00000
0000897  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14885   14886  100.50000  100.83333  101.50000    86   15061   85.00000   85.66667   86.00000
0000898  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14904   14905  119.50000  120.16667  120.50000    86   15080   85.00000   85.66667   86.00000
0000899  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14905   14906  120.50000  120.50000  121.50000    86   15081   85.00000   85.66667   86.00000
0000900  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14905   14906  120.50000  120.83333  121.50000    86   15081   85.00000   85.66667   86.00000
0000901  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15060   15061   99.50000   99.83333  100.50000    87   15236   86.00000   86.00000   87.00000
0000902  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15060   15061   99.50000  100.16667  100.50000    87   15236   86.00000   86.00000   87.00000
0000903  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   15061   15062  100.50000  100.50000  101.50000    87   15237   86.00000   86.00000   87.00000
0000904  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15061   15062  100.50000  100.83333  101.50000    87   15237   86.00000   86.00000   87.00000
0000905  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15080   15081  119.50000  120.16667  120.50000    87   15256   86.00000   86.00000   87.00000
0000906  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   15081   15082  120.50000  120.50000  121.50000    87   15257   86.00000   86.00000   87.00000
0000907  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   15081   15082  120.50000  120.83333  121.50000    87   15257   86.00000   86.00000   87.00000
0000908  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   15060   15061   99.50000   99.83333  100.50000    87   15236   86.00000   86.33333   87.00000
0000909  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   15060   15061   99.50000  100.16667  100.50000    87   15236   86.00000   86.33333   87.00000
0000910  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   15061   15062  100.50000  100.50000  101.50000    87   15237   86.00000   86.33333   87.00000
0000911  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   15061   15062  100.50000  100.83333  101.50000    87   15237   86.00000   86.33333   87.00000
0000912  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   15080   15081  119.50000  120.16667  120.50000    87   15256   86.00000   86.33333   87.00000
0000913  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   15081   15082  120.50000  120.50000  121.50000    87   15257   86.00000   86.33333   87.00000
0000914  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   15081   15082  120.50000  120.83333  121.50000    87   15257   86.00000   86.33333   87.00000
0000915  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   15060   15061   99.50000   99.83333  100.50000    87   15236   86.00000   86.66667   87.00000
0000916  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   15060   15061   99.50000  100.16667  100.50000    87   15236   86.00000   86.66667   87.00000
0000917  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   15061   15062  100.50000  100.50000  101.50000    87   15237   86.00000   86.66667   87.00000
0000918  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   15061   15062  100.50000  100.83333  101.50000    87   15237   86.00000   86.66667   87.00000
0000919  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   15080   15081  119.50000  120.16667  120.50000    87   15256   86.00000   86.66667   87.00000
0000920  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   15081   15082  120.50000  120.50000  121.50000    87   15257   86.00000   86.66667   87.00000
0000921  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   15081   15082  120.50000  120.83333  121.50000    87   15257   86.00000   86.66667   87.00000
0000922  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15236   15237   99.50000   99.83333  100.50000    88   15412   87.00000   87.00000   88.00000
0000923  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15236   15237   99.50000  100.16667  100.50000    88   15412   87.00000   87.00000   88.00000
0000924  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   15237   15238  100.50000  100.50000  101.50000    88   15413   87.00000   87.00000   88.00000
0000925  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15237   15238  100.50000  100.83333  101.50000    88   15413   87.00000   87.00000   88.00000
0000926  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15256   15257  119.50000  120.16667  120.50000    88   15432   87.00000   87.00000   88.00000
0000927  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   15257   15258  120.50000  120.50000  121.50000    88   15433   87.00000   87.00000   88.00000
0000928  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   15257   15258  120.50000  120.83333  121.50000    88   15433   87.00000   87.00000   88.00000
0000929  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   15236   15237   99.50000   99.83333  100.50000    88   15412   87.00000   87.33333   88.00000
0000930  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   15236   15237   99.50000  100.16667  100.50000    88   15412   87.00000   87.33333   88.00000
0000931  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   15237   15238  100.50000  100.50000  101.50000    88   15413   87.00000   87.33333   88.00000
0000932  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   15237   15238  100.50000  100.83333  101.50000    88   15413   87.00000   87.33333   88.00000
0000933  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   15256   15257  119.50000  120.16667  120.50000    88   15432   87.00000   87.33333   88.00000
0000934  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   15257   15258  120.50000  120.50000  121.50000    88   15433   87.00000   87.33333   88.00000
0000935  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   15257   15258  120.50000  120.83333  121.50000    88   15433   87.00000   87.33333   88.00000
0000936  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   15236   15237   99.50000   99.83333  100.50000    88   15412   87.00000   87.66667   88.00000
0000937  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   15236   15237   99.50000  100.16667  100.50000    88   15412   87.00000   87.66667   88.00000
0000938  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   15237   15238  100.50000  100.50000  101.50000    88   15413   87.00000   87.66667   88.00000
0000939  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   15237   15238  100.50000  100.83333  101.50000    88   15413   87.00000   87.66667   88.00000
0000940  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   15256   15257  119.50000  120.16667  120.50000    88   15432   87.00000   87.66667   88.00000
0000941  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   15257   15258  120.50000  120.50000  121.50000    88   15433   87.00000   87.66667   88.00000
0000942  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   15257   15258  120.50000  120.83333  121.50000    88   15433   87.00000   87.66667   88.00000
0000943  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15412   15413   99.50000   99.83333  100.50000    89   15588   88.00000   88.00000   89.00000
0000944  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   15412   15413   99.50000  100.16667  100.50000    89   15588   88.00000   88.00000   89.00000
0000945  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   15413   15414  100.50000  100.50000  101.50000    89   15589   88.00000   88.00000   89.00000
0000946  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15413   15414  100.50000  100.83333  101.50000    89   15589   88.00000   88.00000   89.00000
0000947  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   15413   15414  100.50000  101.16667  101.50000    89   15589   88.00000   88.00000   89.00000
0000948  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   102   15414   15415  101.50000  101.50000  102.50000    89   15590   88.00000   88.00000   89.00000
0000949  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   102   15414   15415  101.50000  101.83333  102.50000    89   15590   88.00000   88.00000   89.00000
0000950  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   102   15414   15415  101.50000  102.16667  102.50000    89   15590   88.00000   88.00000   89.00000
0000951  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   103   15415   15416  102.50000  102.50000  103.50000    89   15591   88.00000   88.00000   89.00000
0000952  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   103   15415   15416  102.50000  102.83333  103.50000    89   15591   88.00000   88.00000   89.00000
0000953  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   103   15415   15416  102.50000  103.16667  103.50000    89   15591   88.00000   88.00000   89.00000
0000954  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   104   15416   15417  103.50000  103.50000  104.50000    89   15592   88.00000   88.00000   89.00000
0000955  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   104   15416   15417  103.50000  103.83333  104.50000    89   15592   88.00000   88.00000   89.00000
0000956  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   104   15416   15417  103.50000  104.16667  104.50000    89   15592   88.00000   88.00000   89.00000
0000957  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   105   15417   15418  104.50000  104.50000  105.50000    89   15593   88.00000   88.00000   89.00000
0000958  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   105   15417   15418  104.50000  104.83333  105.50000    89   15593   88.00000   88.00000   89.00000
0000959  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   105   15417   15418  104.50000  105.16667  105.50000    89   15593   88.00000   88.00000   89.00000
0000960  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   106   15418   15419  105.50000  105.50000  106.50000    89   15594   88.00000   88.00000   89.00000
0000961  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   106   15418   15419  105.50000  105.83333  106.50000    89   15594   88.00000   88.00000   89.00000
0000962  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   106   15418   15419  105.50000  106.16667  106.50000    89   15594   88.00000   88.00000   89.00000
0000963  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   107   15419   15420  106.50000  106.50000  107.50000    89   15595   88.00000   88.00000   89.00000
0000964  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   107   15419   15420  106.50000  106.83333  107.50000    89   15595   88.00000   88.00000   89.00000
0000965  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   107   15419   15420  106.50000  107.16667  107.50000    89   15595   88.00000   88.00000   89.00000
0000966  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   108   15420   15421  107.50000  107.50000  108.50000    89   15596   88.00000   88.00000   89.00000
0000967  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   108   15420   15421  107.50000  107.83333  108.50000    89   15596   88.00000   88.00000   89.00000
0000968  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   108   15420   15421  107.50000  108.16667  108.50000    89   15596   88.00000   88.00000   89.00000
0000969  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   109   15421   15422  108.50000  108.50000  109.50000    89   15597   88.00000   88.00000   89.00000
0000970  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   109   15421   15422  108.50000  108.83333  109.50000    89   15597   88.00000   88.00000   89.00000
0000971  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   109   15421   15422  108.50000  109.16667  109.50000    89   15597   88.00000   88.00000   89.00000
0000972  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   110   15422   15423  109.50000  109.50000  110.50000    89   15598   88.00000   88.00000   89.00000
0000973  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   110   15422   15423  109.50000  109.83333  110.50000    89   15598   88.00000   88.00000   89.00000
0000974  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   110   15422   15423  109.50000  110.16667  110.50000    89   15598   88.00000   88.00000   89.00000
0000975  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   111   15423   15424  110.50000  110.50000  111.50000    89   15599   88.00000   88.00000   89.00000
0000976  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   111   15423   15424  110.50000  110.83333  111.50000    89   15599   88.00000   88.00000   89.00000
0000977  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   111   15423   15424  110.50000  111.16667  111.50000    89   15599   88.00000   88.00000   89.00000
0000978  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   112   15424   15425  111.50000  111.50000  112.50000    89   15600   88.00000   88.00000   89.00000
0000979  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   112   15424   15425  111.50000  111.83333  112.50000    89   15600   88.00000   88.00000   89.00000
0000980  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   112   15424   15425  111.50000  112.16667  112.50000    89   15600   88.00000   88.00000   89.00000
0000981  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   113   15425   15426  112.50000  112.50000  113.50000    89   15601   88.00000   88.00000   89.00000
0000982  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   113   15425   15426  112.50000  112.83333  113.50000    89   15601   88.00000   88.00000   89.00000
0000983  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   113   15425   15426  112.50000  113.16667  113.50000    89   15601   88.00000   88.00000   89.00000
0000984  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   114   15426   15427  113.50000  113.50000  114.50000    89   15602   88.00000   88.00000   89.00000
0000985  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   114   15426   15427  113.50000  113.83333  114.50000    89   15602   88.00000   88.00000   89.00000
0000986  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   114   15426   15427  113.50000  114.16667  114.50000    89   15602   88.00000   88.00000   89.00000
0000987  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   115   15427   15428  114.50000  114.50000  115.50000    89   15603   88.00000   88.00000   89.00000
0000988  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   115   15427   15428  114.50000  114.83333  115.50000    89   15603   88.00000   88.00000   89.00000
0000989  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   115   15427   15428  114.50000  115.16667  115.50000    89   15603   88.00000   88.00000   89.00000
0000990  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   116   15428   15429  115.50000  115.50000  116.50000    89   15604   88.00000   88.00000   89.00000
0000991  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   116   15428   15429  115.50000  115.83333  116.50000    89   15604   88.00000   88.00000   89.00000
0000992  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   116   15428   15429  115.50000  116.16667  116.50000    89   15604   88.00000   88.00000   89.00000
0000993  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   117   15429   15430  116.50000  116.50000  117.50000    89   15605   88.00000   88.00000   89.00000
0000994  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   117   15429   15430  116.50000  116.83333  117.50000    89   15605   88.00000   88.00000   89.00000
0000995  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   117   15429   15430  116.50000  117.16667  117.50000    89   15605   88.00000   88.00000   89.00000
0000996  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   118   15430   15431  117.50000  117.50000  118.50000    89   15606   88.00000   88.00000   89.00000
0000997  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   118   15430   15431  117.50000  117.83333  118.50000    89   15606   88.00000   88.00000   89.00000
0000998  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   118   15430   15431  117.50000  118.16667  118.50000    89   15606   88.00000   88.00000   89.00000
0000999  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   119   15431   15432  118.50000  118.50000  119.50000    89   15607   88.00000   88.00000   89.00000
0001000  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   119   15431   15432  118.50000  118.83333  119.50000    89   15607   88.00000   88.00000   89.00000
0001001  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   119   15431   15432  118.50000  119.16667  119.50000    89   15607   88.00000   88.00000   89.00000
0001002  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   120   15432   15433  119.50000  119.50000  120.50000    89   15608   88.00000   88.00000   89.00000
0001003  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15432   15433  119.50000  119.83333  120.50000    89   15608   88.00000   88.00000   89.00000
0001004  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   15432   15433  119.50000  120.16667  120.50000    89   15608   88.00000   88.00000   89.00000
0001005  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   15433   15434  120.50000  120.50000  121.50000    89   15609   88.00000   88.00000   89.00000
0001006  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   15433   15434  120.50000  120.83333  121.50000    89   15609   88.00000   88.00000   89.00000
0001007  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   15412   15413   99.50000   99.83333  100.50000    89   15588   88.00000   88.33333   89.00000
0001008  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   15412   15413   99.50000  100.16667  100.50000    89   15588   88.00000   88.33333   89.00000
