Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0011589  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    69   51581   51582   68.50000   68.92857   69.50000   276   51769  275.00000  275.00000  276.00000
0011590  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    69   51581   51582   68.50000   69.07143   69.50000   276   51769  275.00000  275.00000  276.00000
0011591  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    69   51581   51582   68.50000   69.21429   69.50000   276   51769  275.00000  275.00000  276.00000
0011592  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    69   51581   51582   68.50000   69.35714   69.50000   276   51769  275.00000  275.00000  276.00000
0011593  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    70   51582   51583   69.50000   69.50000   70.50000   276   51770  275.00000  275.00000  276.00000
0011594  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    70   51582   51583   69.50000   69.64286   70.50000   276   51770  275.00000  275.00000  276.00000
0011595  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    70   51582   51583   69.50000   69.78571   70.50000   276   51770  275.00000  275.00000  276.00000
0011596  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    70   51582   51583   69.50000   69.92857   70.50000   276   51770  275.00000  275.00000  276.00000
0011597  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    70   51582   51583   69.50000   70.07143   70.50000   276   51770  275.00000  275.00000  276.00000
0011598  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    70   51582   51583   69.50000   70.21429   70.50000   276   51770  275.00000  275.00000  276.00000
0011599  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    70   51582   51583   69.50000   70.35714   70.50000   276   51770  275.00000  275.00000  276.00000
0011600  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    71   51583   51584   70.50000   70.50000   71.50000   276   51771  275.00000  275.00000  276.00000
0011601  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    71   51583   51584   70.50000   70.64286   71.50000   276   51771  275.00000  275.00000  276.00000
0011602  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    71   51583   51584   70.50000   70.78571   71.50000   276   51771  275.00000  275.00000  276.00000
0011603  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    71   51583   51584   70.50000   70.92857   71.50000   276   51771  275.00000  275.00000  276.00000
0011604  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    71   51583   51584   70.50000   71.07143   71.50000   276   51771  275.00000  275.00000  276.00000
0011605  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    71   51583   51584   70.50000   71.21429   71.50000   276   51771  275.00000  275.00000  276.00000
0011606  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    71   51583   51584   70.50000   71.35714   71.50000   276   51771  275.00000  275.00000  276.00000
0011607  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    72   51584   51585   71.50000   71.50000   72.50000   276   51772  275.00000  275.00000  276.00000
0011608  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    72   51584   51585   71.50000   71.64286   72.50000   276   51772  275.00000  275.00000  276.00000
0011609  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    72   51584   51585   71.50000   71.78571   72.50000   276   51772  275.00000  275.00000  276.00000
0011610  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    72   51584   51585   71.50000   71.92857   72.50000   276   51772  275.00000  275.00000  276.00000
0011611  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    72   51584   51585   71.50000   72.07143   72.50000   276   51772  275.00000  275.00000  276.00000
0011612  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    72   51584   51585   71.50000   72.21429   72.50000   276   51772  275.00000  275.00000  276.00000
0011613  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    72   51584   51585   71.50000   72.35714   72.50000   276   51772  275.00000  275.00000  276.00000
0011614  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    73   51585   51586   72.50000   72.50000   73.50000   276   51773  275.00000  275.00000  276.00000
0011615  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    73   51585   51586   72.50000   72.64286   73.50000   276   51773  275.00000  275.00000  276.00000
0011616  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    73   51585   51586   72.50000   72.78571   73.50000   276   51773  275.00000  275.00000  276.00000
0011617  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    73   51585   51586   72.50000   72.92857   73.50000   276   51773  275.00000  275.00000  276.00000
0011618  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    73   51585   51586   72.50000   73.07143   73.50000   276   51773  275.00000  275.00000  276.00000
0011619  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    73   51585   51586   72.50000   73.21429   73.50000   276   51773  275.00000  275.00000  276.00000
0011620  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    73   51585   51586   72.50000   73.35714   73.50000   276   51773  275.00000  275.00000  276.00000
0011621  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    74   51586   51587   73.50000   73.50000   74.50000   276   51774  275.00000  275.00000  276.00000
0011622  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    74   51586   51587   73.50000   73.64286   74.50000   276   51774  275.00000  275.00000  276.00000
0011623  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    74   51586   51587   73.50000   73.78571   74.50000   276   51774  275.00000  275.00000  276.00000
0011624  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    74   51586   51587   73.50000   73.92857   74.50000   276   51774  275.00000  275.00000  276.00000
0011625  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    74   51586   51587   73.50000   74.07143   74.50000   276   51774  275.00000  275.00000  276.00000
0011626  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    74   51586   51587   73.50000   74.21429   74.50000   276   51774  275.00000  275.00000  276.00000
0011627  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    74   51586   51587   73.50000   74.35714   74.50000   276   51774  275.00000  275.00000  276.00000
0011628  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    75   51587   51588   74.50000   74.50000   75.50000   276   51775  275.00000  275.00000  276.00000
0011629  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    75   51587   51588   74.50000   74.64286   75.50000   276   51775  275.00000  275.00000  276.00000
0011630  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    75   51587   51588   74.50000   74.78571   75.50000   276   51775  275.00000  275.00000  276.00000
0011631  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    75   51587   51588   74.50000   74.92857   75.50000   276   51775  275.00000  275.00000  276.00000
0011632  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    75   51587   51588   74.50000   75.07143   75.50000   276   51775  275.00000  275.00000  276.00000
0011633  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    75   51587   51588   74.50000   75.21429   75.50000   276   51775  275.00000  275.00000  276.00000
0011634  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    75   51587   51588   74.50000   75.35714   75.50000   276   51775  275.00000  275.00000  276.00000
0011635  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    76   51588   51589   75.50000   75.50000   76.50000   276   51776  275.00000  275.00000  276.00000
0011636  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    76   51588   51589   75.50000   75.64286   76.50000   276   51776  275.00000  275.00000  276.00000
0011637  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    76   51588   51589   75.50000   75.78571   76.50000   276   51776  275.00000  275.00000  276.00000
0011638  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    76   51588   51589   75.50000   75.92857   76.50000   276   51776  275.00000  275.00000  276.00000
0011639  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    76   51588   51589   75.50000   76.07143   76.50000   276   51776  275.00000  275.00000  276.00000
0011640  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    76   51588   51589   75.50000   76.21429   76.50000   276   51776  275.00000  275.00000  276.00000
0011641  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    76   51588   51589   75.50000   76.35714   76.50000   276   51776  275.00000  275.00000  276.00000
0011642  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    77   51589   51590   76.50000   76.50000   77.50000   276   51777  275.00000  275.00000  276.00000
0011643  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    77   51589   51590   76.50000   76.64286   77.50000   276   51777  275.00000  275.00000  276.00000
0011644  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    77   51589   51590   76.50000   76.78571   77.50000   276   51777  275.00000  275.00000  276.00000
0011645  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    77   51589   51590   76.50000   76.92857   77.50000   276   51777  275.00000  275.00000  276.00000
0011646  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    77   51589   51590   76.50000   77.07143   77.50000   276   51777  275.00000  275.00000  276.00000
0011647  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    77   51589   51590   76.50000   77.21429   77.50000   276   51777  275.00000  275.00000  276.00000
0011648  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    77   51589   51590   76.50000   77.35714   77.50000   276   51777  275.00000  275.00000  276.00000
0011649  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51590   51591   77.50000   77.50000   78.50000   276   51778  275.00000  275.00000  276.00000
0011650  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51590   51591   77.50000   77.64286   78.50000   276   51778  275.00000  275.00000  276.00000
0011651  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51590   51591   77.50000   77.78571   78.50000   276   51778  275.00000  275.00000  276.00000
0011652  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51590   51591   77.50000   77.92857   78.50000   276   51778  275.00000  275.00000  276.00000
0011653  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51590   51591   77.50000   78.07143   78.50000   276   51778  275.00000  275.00000  276.00000
0011654  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51590   51591   77.50000   78.21429   78.50000   276   51778  275.00000  275.00000  276.00000
0011655  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51590   51591   77.50000   78.35714   78.50000   276   51778  275.00000  275.00000  276.00000
0011656  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51591   51592   78.50000   78.50000   79.50000   276   51779  275.00000  275.00000  276.00000
0011657  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51591   51592   78.50000   78.64286   79.50000   276   51779  275.00000  275.00000  276.00000
0011658  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51591   51592   78.50000   78.78571   79.50000   276   51779  275.00000  275.00000  276.00000
0011659  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51591   51592   78.50000   78.92857   79.50000   276   51779  275.00000  275.00000  276.00000
0011660  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51591   51592   78.50000   79.07143   79.50000   276   51779  275.00000  275.00000  276.00000
0011661  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51591   51592   78.50000   79.21429   79.50000   276   51779  275.00000  275.00000  276.00000
0011662  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51591   51592   78.50000   79.35714   79.50000   276   51779  275.00000  275.00000  276.00000
0011663  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51592   51593   79.50000   79.50000   80.50000   276   51780  275.00000  275.00000  276.00000
0011664  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51592   51593   79.50000   79.64286   80.50000   276   51780  275.00000  275.00000  276.00000
0011665  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51592   51593   79.50000   79.78571   80.50000   276   51780  275.00000  275.00000  276.00000
0011666  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51592   51593   79.50000   79.92857   80.50000   276   51780  275.00000  275.00000  276.00000
0011667  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51592   51593   79.50000   80.07143   80.50000   276   51780  275.00000  275.00000  276.00000
0011668  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51592   51593   79.50000   80.21429   80.50000   276   51780  275.00000  275.00000  276.00000
0011669  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51592   51593   79.50000   80.35714   80.50000   276   51780  275.00000  275.00000  276.00000
0011670  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51593   51594   80.50000   80.50000   81.50000   276   51781  275.00000  275.00000  276.00000
0011671  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51593   51594   80.50000   80.64286   81.50000   276   51781  275.00000  275.00000  276.00000
0011672  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51593   51594   80.50000   80.78571   81.50000   276   51781  275.00000  275.00000  276.00000
0011673  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51593   51594   80.50000   80.92857   81.50000   276   51781  275.00000  275.00000  276.00000
0011674  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51593   51594   80.50000   81.07143   81.50000   276   51781  275.00000  275.00000  276.00000
0011675  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51593   51594   80.50000   81.21429   81.50000   276   51781  275.00000  275.00000  276.00000
0011676  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51593   51594   80.50000   81.35714   81.50000   276   51781  275.00000  275.00000  276.00000
0011677  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51594   51595   81.50000   81.50000   82.50000   276   51782  275.00000  275.00000  276.00000
0011678  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51594   51595   81.50000   81.64286   82.50000   276   51782  275.00000  275.00000  276.00000
0011679  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51594   51595   81.50000   81.78571   82.50000   276   51782  275.00000  275.00000  276.00000
0011680  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51594   51595   81.50000   81.92857   82.50000   276   51782  275.00000  275.00000  276.00000
0011681  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51594   51595   81.50000   82.07143   82.50000   276   51782  275.00000  275.00000  276.00000
0011682  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51594   51595   81.50000   82.21429   82.50000   276   51782  275.00000  275.00000  276.00000
0011683  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51594   51595   81.50000   82.35714   82.50000   276   51782  275.00000  275.00000  276.00000
0011684  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51595   51596   82.50000   82.50000   83.50000   276   51783  275.00000  275.00000  276.00000
0011685  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51595   51596   82.50000   82.64286   83.50000   276   51783  275.00000  275.00000  276.00000
0011686  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51595   51596   82.50000   82.78571   83.50000   276   51783  275.00000  275.00000  276.00000
0011687  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51595   51596   82.50000   82.92857   83.50000   276   51783  275.00000  275.00000  276.00000
0011688  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51595   51596   82.50000   83.07143   83.50000   276   51783  275.00000  275.00000  276.00000
0011689  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51595   51596   82.50000   83.21429   83.50000   276   51783  275.00000  275.00000  276.00000
0011690  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51595   51596   82.50000   83.35714   83.50000   276   51783  275.00000  275.00000  276.00000
0011691  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51596   51597   83.50000   83.50000   84.50000   276   51784  275.00000  275.00000  276.00000
0011692  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51596   51597   83.50000   83.64286   84.50000   276   51784  275.00000  275.00000  276.00000
0011693  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51596   51597   83.50000   83.78571   84.50000   276   51784  275.00000  275.00000  276.00000
0011694  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51596   51597   83.50000   83.92857   84.50000   276   51784  275.00000  275.00000  276.00000
0011695  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51596   51597   83.50000   84.07143   84.50000   276   51784  275.00000  275.00000  276.00000
0011696  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51596   51597   83.50000   84.21429   84.50000   276   51784  275.00000  275.00000  276.00000
0011697  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51596   51597   83.50000   84.35714   84.50000   276   51784  275.00000  275.00000  276.00000
0011698  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51597   51598   84.50000   84.50000   85.50000   276   51785  275.00000  275.00000  276.00000
0011699  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51597   51598   84.50000   84.64286   85.50000   276   51785  275.00000  275.00000  276.00000
0011700  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51597   51598   84.50000   84.78571   85.50000   276   51785  275.00000  275.00000  276.00000
0011701  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51597   51598   84.50000   84.92857   85.50000   276   51785  275.00000  275.00000  276.00000
0011702  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51597   51598   84.50000   85.07143   85.50000   276   51785  275.00000  275.00000  276.00000
0011703  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51597   51598   84.50000   85.21429   85.50000   276   51785  275.00000  275.00000  276.00000
0011704  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51597   51598   84.50000   85.35714   85.50000   276   51785  275.00000  275.00000  276.00000
0011705  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51598   51599   85.50000   85.50000   86.50000   276   51786  275.00000  275.00000  276.00000
0011706  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51598   51599   85.50000   85.64286   86.50000   276   51786  275.00000  275.00000  276.00000
0011707  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51598   51599   85.50000   85.78571   86.50000   276   51786  275.00000  275.00000  276.00000
0011708  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51598   51599   85.50000   85.92857   86.50000   276   51786  275.00000  275.00000  276.00000
0011709  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51598   51599   85.50000   86.07143   86.50000   276   51786  275.00000  275.00000  276.00000
0011710  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51598   51599   85.50000   86.21429   86.50000   276   51786  275.00000  275.00000  276.00000
0011711  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51598   51599   85.50000   86.35714   86.50000   276   51786  275.00000  275.00000  276.00000
0011712  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51599   51600   86.50000   86.50000   87.50000   276   51787  275.00000  275.00000  276.00000
0011713  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51599   51600   86.50000   86.64286   87.50000   276   51787  275.00000  275.00000  276.00000
0011714  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51599   51600   86.50000   86.78571   87.50000   276   51787  275.00000  275.00000  276.00000
0011715  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51599   51600   86.50000   86.92857   87.50000   276   51787  275.00000  275.00000  276.00000
0011716  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51599   51600   86.50000   87.07143   87.50000   276   51787  275.00000  275.00000  276.00000
0011717  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51599   51600   86.50000   87.21429   87.50000   276   51787  275.00000  275.00000  276.00000
0011718  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51599   51600   86.50000   87.35714   87.50000   276   51787  275.00000  275.00000  276.00000
0011719  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51600   51601   87.50000   87.50000   88.50000   276   51788  275.00000  275.00000  276.00000
0011720  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51600   51601   87.50000   87.64286   88.50000   276   51788  275.00000  275.00000  276.00000
0011721  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51600   51601   87.50000   87.78571   88.50000   276   51788  275.00000  275.00000  276.00000
0011722  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51600   51601   87.50000   87.92857   88.50000   276   51788  275.00000  275.00000  276.00000
0011723  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51600   51601   87.50000   88.07143   88.50000   276   51788  275.00000  275.00000  276.00000
0011724  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51600   51601   87.50000   88.21429   88.50000   276   51788  275.00000  275.00000  276.00000
0011725  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51600   51601   87.50000   88.35714   88.50000   276   51788  275.00000  275.00000  276.00000
0011726  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51601   51602   88.50000   88.50000   89.50000   276   51789  275.00000  275.00000  276.00000
0011727  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51601   51602   88.50000   88.64286   89.50000   276   51789  275.00000  275.00000  276.00000
0011728  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51601   51602   88.50000   88.78571   89.50000   276   51789  275.00000  275.00000  276.00000
0011729  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51601   51602   88.50000   88.92857   89.50000   276   51789  275.00000  275.00000  276.00000
0011730  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51601   51602   88.50000   89.07143   89.50000   276   51789  275.00000  275.00000  276.00000
0011731  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51601   51602   88.50000   89.21429   89.50000   276   51789  275.00000  275.00000  276.00000
0011732  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51601   51602   88.50000   89.35714   89.50000   276   51789  275.00000  275.00000  276.00000
0011733  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51602   51603   89.50000   89.50000   90.50000   276   51790  275.00000  275.00000  276.00000
0011734  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51602   51603   89.50000   89.64286   90.50000   276   51790  275.00000  275.00000  276.00000
0011735  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51602   51603   89.50000   89.78571   90.50000   276   51790  275.00000  275.00000  276.00000
0011736  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51602   51603   89.50000   89.92857   90.50000   276   51790  275.00000  275.00000  276.00000
0011737  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51602   51603   89.50000   90.07143   90.50000   276   51790  275.00000  275.00000  276.00000
0011738  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51602   51603   89.50000   90.21429   90.50000   276   51790  275.00000  275.00000  276.00000
0011739  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51602   51603   89.50000   90.35714   90.50000   276   51790  275.00000  275.00000  276.00000
0011740  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51603   51604   90.50000   90.50000   91.50000   276   51791  275.00000  275.00000  276.00000
0011741  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51603   51604   90.50000   90.64286   91.50000   276   51791  275.00000  275.00000  276.00000
0011742  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51603   51604   90.50000   90.78571   91.50000   276   51791  275.00000  275.00000  276.00000
0011743  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51603   51604   90.50000   90.92857   91.50000   276   51791  275.00000  275.00000  276.00000
0011744  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51603   51604   90.50000   91.07143   91.50000   276   51791  275.00000  275.00000  276.00000
0011745  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51603   51604   90.50000   91.21429   91.50000   276   51791  275.00000  275.00000  276.00000
0011746  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51603   51604   90.50000   91.35714   91.50000   276   51791  275.00000  275.00000  276.00000
0011747  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51604   51605   91.50000   91.50000   92.50000   276   51792  275.00000  275.00000  276.00000
