Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0005529  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   448  207225  207226  447.00000  447.66667  448.00000   287  207948  286.50000  286.50000  287.50000
0005530  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   449  207226  207227  448.00000  448.00000  449.00000   287  207949  286.50000  286.50000  287.50000
0005531  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   449  207226  207227  448.00000  448.33333  449.00000   287  207949  286.50000  286.50000  287.50000
0005532  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   449  207226  207227  448.00000  448.66667  449.00000   287  207949  286.50000  286.50000  287.50000
0005533  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   450  207227  207228  449.00000  449.00000  450.00000   287  207950  286.50000  286.50000  287.50000
0005534  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   450  207227  207228  449.00000  449.33333  450.00000   287  207950  286.50000  286.50000  287.50000
0005535  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   450  207227  207228  449.00000  449.66667  450.00000   287  207950  286.50000  286.50000  287.50000
0005536  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   451  207228  207229  450.00000  450.00000  451.00000   287  207951  286.50000  286.50000  287.50000
0005537  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   451  207228  207229  450.00000  450.33333  451.00000   287  207951  286.50000  286.50000  287.50000
0005538  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   451  207228  207229  450.00000  450.66667  451.00000   287  207951  286.50000  286.50000  287.50000
0005539  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   452  207229  207230  451.00000  451.00000  452.00000   287  207952  286.50000  286.50000  287.50000
0005540  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   452  207229  207230  451.00000  451.33333  452.00000   287  207952  286.50000  286.50000  287.50000
0005541  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   452  207229  207230  451.00000  451.66667  452.00000   287  207952  286.50000  286.50000  287.50000
0005542  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   453  207230  207231  452.00000  452.00000  453.00000   287  207953  286.50000  286.50000  287.50000
0005543  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   453  207230  207231  452.00000  452.33333  453.00000   287  207953  286.50000  286.50000  287.50000
0005544  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   453  207230  207231  452.00000  452.66667  453.00000   287  207953  286.50000  286.50000  287.50000
0005545  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   454  207231  207232  453.00000  453.00000  454.00000   287  207954  286.50000  286.50000  287.50000
0005546  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   454  207231  207232  453.00000  453.33333  454.00000   287  207954  286.50000  286.50000  287.50000
0005547  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   454  207231  207232  453.00000  453.66667  454.00000   287  207954  286.50000  286.50000  287.50000
0005548  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   455  207232  207233  454.00000  454.00000  455.00000   287  207955  286.50000  286.50000  287.50000
0005549  0.00000e+00  3.33333e-01  0.00000e+00  0.00000e+00  3.33333e-01   455  207232  207233  454.00000  454.33333  455.00000   287  207955  286.50000  286.50000  287.50000
0005550  0.00000e+00  6.66667e-01  3.78956e-14  0.00000e+00  6.66667e-01   455  207232  207233  454.00000  454.66667  455.00000   287  207955  286.50000  286.50000  287.50000
0005551  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   456  207233  207234  455.00000  455.00000  456.00000   287  207956  286.50000  286.50000  287.50000
0005552  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   456  207233  207234  455.00000  455.33333  456.00000   287  207956  286.50000  286.50000  287.50000
0005553  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   456  207233  207234  455.00000  455.66667  456.00000   287  207956  286.50000  286.50000  287.50000
0005554  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   457  207234  207235  456.00000  456.00000  457.00000   287  207957  286.50000  286.50000  287.50000
0005555  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   457  207234  207235  456.00000  456.33333  457.00000   287  207957  286.50000  286.50000  287.50000
0005556  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   457  207234  207235  456.00000  456.66667  457.00000   287  207957  286.50000  286.50000  287.50000
0005557  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   458  207235  207236  457.00000  457.00000  458.00000   287  207958  286.50000  286.50000  287.50000
0005558  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   458  207235  207236  457.00000  457.33333  458.00000   287  207958  286.50000  286.50000  287.50000
0005559  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   458  207235  207236  457.00000  457.66667  458.00000   287  207958  286.50000  286.50000  287.50000
0005560  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   459  207236  207237  458.00000  458.00000  459.00000   287  207959  286.50000  286.50000  287.50000
0005561  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   459  207236  207237  458.00000  458.33333  459.00000   287  207959  286.50000  286.50000  287.50000
0005562  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   459  207236  207237  458.00000  458.66667  459.00000   287  207959  286.50000  286.50000  287.50000
0005563  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   460  207237  207238  459.00000  459.00000  460.00000   287  207960  286.50000  286.50000  287.50000
0005564  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   460  207237  207238  459.00000  459.33333  460.00000   287  207960  286.50000  286.50000  287.50000
0005565  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   460  207237  207238  459.00000  459.66667  460.00000   287  207960  286.50000  286.50000  287.50000
0005566  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   461  207238  207239  460.00000  460.00000  461.00000   287  207961  286.50000  286.50000  287.50000
0005567  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   461  207238  207239  460.00000  460.33333  461.00000   287  207961  286.50000  286.50000  287.50000
0005568  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   461  207238  207239  460.00000  460.66667  461.00000   287  207961  286.50000  286.50000  287.50000
0005569  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   462  207239  207240  461.00000  461.00000  462.00000   287  207962  286.50000  286.50000  287.50000
0005570  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   462  207239  207240  461.00000  461.33333  462.00000   287  207962  286.50000  286.50000  287.50000
0005571  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   462  207239  207240  461.00000  461.66667  462.00000   287  207962  286.50000  286.50000  287.50000
0005572  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   463  207240  207241  462.00000  462.00000  463.00000   287  207963  286.50000  286.50000  287.50000
0005573  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   463  207240  207241  462.00000  462.33333  463.00000   287  207963  286.50000  286.50000  287.50000
0005574  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   463  207240  207241  462.00000  462.66667  463.00000   287  207963  286.50000  286.50000  287.50000
0005575  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   464  207241  207242  463.00000  463.00000  464.00000   287  207964  286.50000  286.50000  287.50000
0005576  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   464  207241  207242  463.00000  463.33333  464.00000   287  207964  286.50000  286.50000  287.50000
0005577  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   464  207241  207242  463.00000  463.66667  464.00000   287  207964  286.50000  286.50000  287.50000
0005578  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   465  207242  207243  464.00000  464.00000  465.00000   287  207965  286.50000  286.50000  287.50000
0005579  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   465  207242  207243  464.00000  464.33333  465.00000   287  207965  286.50000  286.50000  287.50000
0005580  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   465  207242  207243  464.00000  464.66667  465.00000   287  207965  286.50000  286.50000  287.50000
0005581  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   466  207243  207244  465.00000  465.00000  466.00000   287  207966  286.50000  286.50000  287.50000
0005582  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   466  207243  207244  465.00000  465.33333  466.00000   287  207966  286.50000  286.50000  287.50000
0005583  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   466  207243  207244  465.00000  465.66667  466.00000   287  207966  286.50000  286.50000  287.50000
0005584  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   467  207244  207245  466.00000  466.00000  467.00000   287  207967  286.50000  286.50000  287.50000
0005585  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   467  207244  207245  466.00000  466.33333  467.00000   287  207967  286.50000  286.50000  287.50000
0005586  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   467  207244  207245  466.00000  466.66667  467.00000   287  207967  286.50000  286.50000  287.50000
0005587  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   468  207245  207246  467.00000  467.00000  468.00000   287  207968  286.50000  286.50000  287.50000
0005588  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   468  207245  207246  467.00000  467.33333  468.00000   287  207968  286.50000  286.50000  287.50000
0005589  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   468  207245  207246  467.00000  467.66667  468.00000   287  207968  286.50000  286.50000  287.50000
0005590  1.00000e+00  0.00000e+00  0.00000e+00  5.68434e-14  1.00000e+00   469  207246  207247  468.00000  468.00000  469.00000   287  207969  286.50000  286.50000  287.50000
0005591  6.66667e-01  3.33333e-01  0.00000e+00  3.78956e-14  1.00000e+00   469  207246  207247  468.00000  468.33333  469.00000   287  207969  286.50000  286.50000  287.50000
0005592  3.33333e-01  6.66667e-01  3.78956e-14  0.00000e+00  1.00000e+00   469  207246  207247  468.00000  468.66667  469.00000   287  207969  286.50000  286.50000  287.50000
0005593  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  207095  207096  317.00000  317.00000  318.00000   287  207818  286.50000  286.83333  287.50000
0005594  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  207095  207096  317.00000  317.33333  318.00000   287  207818  286.50000  286.83333  287.50000
0005595  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   318  207095  207096  317.00000  317.66667  318.00000   287  207818  286.50000  286.83333  287.50000
0005596  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   319  207096  207097  318.00000  318.00000  319.00000   287  207819  286.50000  286.83333  287.50000
0005597  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   319  207096  207097  318.00000  318.33333  319.00000   287  207819  286.50000  286.83333  287.50000
0005598  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   319  207096  207097  318.00000  318.66667  319.00000   287  207819  286.50000  286.83333  287.50000
0005599  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   320  207097  207098  319.00000  319.00000  320.00000   287  207820  286.50000  286.83333  287.50000
0005600  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   320  207097  207098  319.00000  319.33333  320.00000   287  207820  286.50000  286.83333  287.50000
0005601  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   320  207097  207098  319.00000  319.66667  320.00000   287  207820  286.50000  286.83333  287.50000
0005602  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   321  207098  207099  320.00000  320.00000  321.00000   287  207821  286.50000  286.83333  287.50000
0005603  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   321  207098  207099  320.00000  320.33333  321.00000   287  207821  286.50000  286.83333  287.50000
0005604  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   321  207098  207099  320.00000  320.66667  321.00000   287  207821  286.50000  286.83333  287.50000
0005605  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   322  207099  207100  321.00000  321.00000  322.00000   287  207822  286.50000  286.83333  287.50000
0005606  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   322  207099  207100  321.00000  321.33333  322.00000   287  207822  286.50000  286.83333  287.50000
0005607  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   322  207099  207100  321.00000  321.66667  322.00000   287  207822  286.50000  286.83333  287.50000
0005608  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   323  207100  207101  322.00000  322.00000  323.00000   287  207823  286.50000  286.83333  287.50000
0005609  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   323  207100  207101  322.00000  322.33333  323.00000   287  207823  286.50000  286.83333  287.50000
0005610  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   323  207100  207101  322.00000  322.66667  323.00000   287  207823  286.50000  286.83333  287.50000
0005611  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   324  207101  207102  323.00000  323.00000  324.00000   287  207824  286.50000  286.83333  287.50000
0005612  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   324  207101  207102  323.00000  323.33333  324.00000   287  207824  286.50000  286.83333  287.50000
0005613  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   324  207101  207102  323.00000  323.66667  324.00000   287  207824  286.50000  286.83333  287.50000
0005614  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   325  207102  207103  324.00000  324.00000  325.00000   287  207825  286.50000  286.83333  287.50000
0005615  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   325  207102  207103  324.00000  324.33333  325.00000   287  207825  286.50000  286.83333  287.50000
0005616  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   325  207102  207103  324.00000  324.66667  325.00000   287  207825  286.50000  286.83333  287.50000
0005617  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   326  207103  207104  325.00000  325.00000  326.00000   287  207826  286.50000  286.83333  287.50000
0005618  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   326  207103  207104  325.00000  325.33333  326.00000   287  207826  286.50000  286.83333  287.50000
0005619  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   326  207103  207104  325.00000  325.66667  326.00000   287  207826  286.50000  286.83333  287.50000
0005620  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   327  207104  207105  326.00000  326.00000  327.00000   287  207827  286.50000  286.83333  287.50000
0005621  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   327  207104  207105  326.00000  326.33333  327.00000   287  207827  286.50000  286.83333  287.50000
0005622  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   327  207104  207105  326.00000  326.66667  327.00000   287  207827  286.50000  286.83333  287.50000
0005623  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   328  207105  207106  327.00000  327.00000  328.00000   287  207828  286.50000  286.83333  287.50000
0005624  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   328  207105  207106  327.00000  327.33333  328.00000   287  207828  286.50000  286.83333  287.50000
0005625  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   328  207105  207106  327.00000  327.66667  328.00000   287  207828  286.50000  286.83333  287.50000
0005626  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   329  207106  207107  328.00000  328.00000  329.00000   287  207829  286.50000  286.83333  287.50000
0005627  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   329  207106  207107  328.00000  328.33333  329.00000   287  207829  286.50000  286.83333  287.50000
0005628  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   329  207106  207107  328.00000  328.66667  329.00000   287  207829  286.50000  286.83333  287.50000
0005629  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   330  207107  207108  329.00000  329.00000  330.00000   287  207830  286.50000  286.83333  287.50000
0005630  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   330  207107  207108  329.00000  329.33333  330.00000   287  207830  286.50000  286.83333  287.50000
0005631  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   330  207107  207108  329.00000  329.66667  330.00000   287  207830  286.50000  286.83333  287.50000
0005632  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   331  207108  207109  330.00000  330.00000  331.00000   287  207831  286.50000  286.83333  287.50000
0005633  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   331  207108  207109  330.00000  330.33333  331.00000   287  207831  286.50000  286.83333  287.50000
0005634  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   331  207108  207109  330.00000  330.66667  331.00000   287  207831  286.50000  286.83333  287.50000
0005635  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   332  207109  207110  331.00000  331.00000  332.00000   287  207832  286.50000  286.83333  287.50000
0005636  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   332  207109  207110  331.00000  331.33333  332.00000   287  207832  286.50000  286.83333  287.50000
0005637  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   332  207109  207110  331.00000  331.66667  332.00000   287  207832  286.50000  286.83333  287.50000
0005638  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   333  207110  207111  332.00000  332.00000  333.00000   287  207833  286.50000  286.83333  287.50000
0005639  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   333  207110  207111  332.00000  332.33333  333.00000   287  207833  286.50000  286.83333  287.50000
0005640  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   333  207110  207111  332.00000  332.66667  333.00000   287  207833  286.50000  286.83333  287.50000
0005641  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   334  207111  207112  333.00000  333.00000  334.00000   287  207834  286.50000  286.83333  287.50000
0005642  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   334  207111  207112  333.00000  333.33333  334.00000   287  207834  286.50000  286.83333  287.50000
0005643  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   334  207111  207112  333.00000  333.66667  334.00000   287  207834  286.50000  286.83333  287.50000
0005644  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   335  207112  207113  334.00000  334.00000  335.00000   287  207835  286.50000  286.83333  287.50000
0005645  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   335  207112  207113  334.00000  334.33333  335.00000   287  207835  286.50000  286.83333  287.50000
0005646  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   335  207112  207113  334.00000  334.66667  335.00000   287  207835  286.50000  286.83333  287.50000
0005647  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   336  207113  207114  335.00000  335.00000  336.00000   287  207836  286.50000  286.83333  287.50000
0005648  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   336  207113  207114  335.00000  335.33333  336.00000   287  207836  286.50000  286.83333  287.50000
0005649  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   336  207113  207114  335.00000  335.66667  336.00000   287  207836  286.50000  286.83333  287.50000
0005650  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   337  207114  207115  336.00000  336.00000  337.00000   287  207837  286.50000  286.83333  287.50000
0005651  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   337  207114  207115  336.00000  336.33333  337.00000   287  207837  286.50000  286.83333  287.50000
0005652  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   337  207114  207115  336.00000  336.66667  337.00000   287  207837  286.50000  286.83333  287.50000
0005653  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   338  207115  207116  337.00000  337.00000  338.00000   287  207838  286.50000  286.83333  287.50000
0005654  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   338  207115  207116  337.00000  337.33333  338.00000   287  207838  286.50000  286.83333  287.50000
0005655  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   338  207115  207116  337.00000  337.66667  338.00000   287  207838  286.50000  286.83333  287.50000
0005656  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   339  207116  207117  338.00000  338.00000  339.00000   287  207839  286.50000  286.83333  287.50000
0005657  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  207116  207117  338.00000  338.33333  339.00000   287  207839  286.50000  286.83333  287.50000
0005658  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  207116  207117  338.00000  338.66667  339.00000   287  207839  286.50000  286.83333  287.50000
0005659  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  207117  207118  339.00000  339.00000  340.00000   287  207840  286.50000  286.83333  287.50000
0005660  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  207117  207118  339.00000  339.33333  340.00000   287  207840  286.50000  286.83333  287.50000
0005661  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  207117  207118  339.00000  339.66667  340.00000   287  207840  286.50000  286.83333  287.50000
0005662  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  207118  207119  340.00000  340.00000  341.00000   287  207841  286.50000  286.83333  287.50000
0005663  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   341  207118  207119  340.00000  340.33333  341.00000   287  207841  286.50000  286.83333  287.50000
0005664  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   341  207118  207119  340.00000  340.66667  341.00000   287  207841  286.50000  286.83333  287.50000
0005665  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   342  207119  207120  341.00000  341.00000  342.00000   287  207842  286.50000  286.83333  287.50000
0005666  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   342  207119  207120  341.00000  341.33333  342.00000   287  207842  286.50000  286.83333  287.50000
0005667  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   342  207119  207120  341.00000  341.66667  342.00000   287  207842  286.50000  286.83333  287.50000
0005668  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   343  207120  207121  342.00000  342.00000  343.00000   287  207843  286.50000  286.83333  287.50000
0005669  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   343  207120  207121  342.00000  342.33333  343.00000   287  207843  286.50000  286.83333  287.50000
0005670  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   343  207120  207121  342.00000  342.66667  343.00000   287  207843  286.50000  286.83333  287.50000
0005671  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   344  207121  207122  343.00000  343.00000  344.00000   287  207844  286.50000  286.83333  287.50000
0005672  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   344  207121  207122  343.00000  343.33333  344.00000   287  207844  286.50000  286.83333  287.50000
0005673  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   344  207121  207122  343.00000  343.66667  344.00000   287  207844  286.50000  286.83333  287.50000
0005674  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   345  207122  207123  344.00000  344.00000  345.00000   287  207845  286.50000  286.83333  287.50000
0005675  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   345  207122  207123  344.00000  344.33333  345.00000   287  207845  286.50000  286.83333  287.50000
0005676  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   345  207122  207123  344.00000  344.66667  345.00000   287  207845  286.50000  286.83333  287.50000
0005677  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   346  207123  207124  345.00000  345.00000  346.00000   287  207846  286.50000  286.83333  287.50000
0005678  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   346  207123  207124  345.00000  345.33333  346.00000   287  207846  286.50000  286.83333  287.50000
0005679  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   346  207123  207124  345.00000  345.66667  346.00000   287  207846  286.50000  286.83333  287.50000
0005680  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   347  207124  207125  346.00000  346.00000  347.00000   287  207847  286.50000  286.83333  287.50000
0005681  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   347  207124  207125  346.00000  346.33333  347.00000   287  207847  286.50000  286.83333  287.50000
0005682  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   347  207124  207125  346.00000  346.66667  347.00000   287  207847  286.50000  286.83333  287.50000
0005683  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   348  207125  207126  347.00000  347.00000  348.00000   287  207848  286.50000  286.83333  287.50000
0005684  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   348  207125  207126  347.00000  347.33333  348.00000   287  207848  286.50000  286.83333  287.50000
0005685  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   348  207125  207126  347.00000  347.66667  348.00000   287  207848  286.50000  286.83333  287.50000
0005686  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   349  207126  207127  348.00000  348.00000  349.00000   287  207849  286.50000  286.83333  287.50000
0005687  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   349  207126  207127  348.00000  348.33333  349.00000   287  207849  286.50000  286.83333  287.50000
