Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0004143  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  187984  187985  467.50000  468.16667  468.50000   261  188708  260.00000  260.33333  261.00000
0004144  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  187985  187986  468.50000  468.50000  469.50000   261  188709  260.00000  260.33333  261.00000
0004145  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  187985  187986  468.50000  468.83333  469.50000   261  188709  260.00000  260.33333  261.00000
0004146  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  187833  187834  316.50000  316.83333  317.50000   261  188557  260.00000  260.66667  261.00000
0004147  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  187833  187834  316.50000  317.16667  317.50000   261  188557  260.00000  260.66667  261.00000
0004148  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  187834  187835  317.50000  317.50000  318.50000   261  188558  260.00000  260.66667  261.00000
0004149  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  187834  187835  317.50000  317.83333  318.50000   261  188558  260.00000  260.66667  261.00000
0004150  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  187984  187985  467.50000  468.16667  468.50000   261  188708  260.00000  260.66667  261.00000
0004151  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  187985  187986  468.50000  468.50000  469.50000   261  188709  260.00000  260.66667  261.00000
0004152  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  187985  187986  468.50000  468.83333  469.50000   261  188709  260.00000  260.66667  261.00000
0004153  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  188557  188558  316.50000  316.83333  317.50000   262  189281  261.00000  261.00000  262.00000
0004154  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  188557  188558  316.50000  317.16667  317.50000   262  189281  261.00000  261.00000  262.00000
0004155  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  188558  188559  317.50000  317.50000  318.50000   262  189282  261.00000  261.00000  262.00000
0004156  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  188558  188559  317.50000  317.83333  318.50000   262  189282  261.00000  261.00000  262.00000
0004157  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  188708  188709  467.50000  468.16667  468.50000   262  189432  261.00000  261.00000  262.00000
0004158  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  188709  188710  468.50000  468.50000  469.50000   262  189433  261.00000  261.00000  262.00000
0004159  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  188709  188710  468.50000  468.83333  469.50000   262  189433  261.00000  261.00000  262.00000
0004160  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  188557  188558  316.50000  316.83333  317.50000   262  189281  261.00000  261.33333  262.00000
0004161  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  188557  188558  316.50000  317.16667  317.50000   262  189281  261.00000  261.33333  262.00000
0004162  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  188558  188559  317.50000  317.50000  318.50000   262  189282  261.00000  261.33333  262.00000
0004163  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  188558  188559  317.50000  317.83333  318.50000   262  189282  261.00000  261.33333  262.00000
0004164  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  188708  188709  467.50000  468.16667  468.50000   262  189432  261.00000  261.33333  262.00000
0004165  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  188709  188710  468.50000  468.50000  469.50000   262  189433  261.00000  261.33333  262.00000
0004166  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  188709  188710  468.50000  468.83333  469.50000   262  189433  261.00000  261.33333  262.00000
0004167  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  188557  188558  316.50000  316.83333  317.50000   262  189281  261.00000  261.66667  262.00000
0004168  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  188557  188558  316.50000  317.16667  317.50000   262  189281  261.00000  261.66667  262.00000
0004169  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  188558  188559  317.50000  317.50000  318.50000   262  189282  261.00000  261.66667  262.00000
0004170  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  188558  188559  317.50000  317.83333  318.50000   262  189282  261.00000  261.66667  262.00000
0004171  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  188708  188709  467.50000  468.16667  468.50000   262  189432  261.00000  261.66667  262.00000
0004172  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  188709  188710  468.50000  468.50000  469.50000   262  189433  261.00000  261.66667  262.00000
0004173  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  188709  188710  468.50000  468.83333  469.50000   262  189433  261.00000  261.66667  262.00000
0004174  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  189281  189282  316.50000  316.83333  317.50000   263  190005  262.00000  262.00000  263.00000
0004175  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  189281  189282  316.50000  317.16667  317.50000   263  190005  262.00000  262.00000  263.00000
0004176  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  189282  189283  317.50000  317.50000  318.50000   263  190006  262.00000  262.00000  263.00000
0004177  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  189282  189283  317.50000  317.83333  318.50000   263  190006  262.00000  262.00000  263.00000
0004178  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  189432  189433  467.50000  468.16667  468.50000   263  190156  262.00000  262.00000  263.00000
0004179  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  189433  189434  468.50000  468.50000  469.50000   263  190157  262.00000  262.00000  263.00000
0004180  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  189433  189434  468.50000  468.83333  469.50000   263  190157  262.00000  262.00000  263.00000
0004181  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  189281  189282  316.50000  316.83333  317.50000   263  190005  262.00000  262.33333  263.00000
0004182  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  189281  189282  316.50000  317.16667  317.50000   263  190005  262.00000  262.33333  263.00000
0004183  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  189282  189283  317.50000  317.50000  318.50000   263  190006  262.00000  262.33333  263.00000
0004184  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  189282  189283  317.50000  317.83333  318.50000   263  190006  262.00000  262.33333  263.00000
0004185  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  189432  189433  467.50000  468.16667  468.50000   263  190156  262.00000  262.33333  263.00000
0004186  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  189433  189434  468.50000  468.50000  469.50000   263  190157  262.00000  262.33333  263.00000
0004187  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  189433  189434  468.50000  468.83333  469.50000   263  190157  262.00000  262.33333  263.00000
0004188  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  189281  189282  316.50000  316.83333  317.50000   263  190005  262.00000  262.66667  263.00000
0004189  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  189281  189282  316.50000  317.16667  317.50000   263  190005  262.00000  262.66667  263.00000
0004190  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  189282  189283  317.50000  317.50000  318.50000   263  190006  262.00000  262.66667  263.00000
0004191  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  189282  189283  317.50000  317.83333  318.50000   263  190006  262.00000  262.66667  263.00000
0004192  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  189432  189433  467.50000  468.16667  468.50000   263  190156  262.00000  262.66667  263.00000
0004193  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  189433  189434  468.50000  468.50000  469.50000   263  190157  262.00000  262.66667  263.00000
0004194  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  189433  189434  468.50000  468.83333  469.50000   263  190157  262.00000  262.66667  263.00000
0004195  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  190005  190006  316.50000  316.83333  317.50000   264  190729  263.00000  263.00000  264.00000
0004196  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  190005  190006  316.50000  317.16667  317.50000   264  190729  263.00000  263.00000  264.00000
0004197  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  190006  190007  317.50000  317.50000  318.50000   264  190730  263.00000  263.00000  264.00000
0004198  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  190006  190007  317.50000  317.83333  318.50000   264  190730  263.00000  263.00000  264.00000
0004199  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  190156  190157  467.50000  468.16667  468.50000   264  190880  263.00000  263.00000  264.00000
0004200  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  190157  190158  468.50000  468.50000  469.50000   264  190881  263.00000  263.00000  264.00000
0004201  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  190157  190158  468.50000  468.83333  469.50000   264  190881  263.00000  263.00000  264.00000
0004202  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  190005  190006  316.50000  316.83333  317.50000   264  190729  263.00000  263.33333  264.00000
0004203  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  190005  190006  316.50000  317.16667  317.50000   264  190729  263.00000  263.33333  264.00000
0004204  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  190006  190007  317.50000  317.50000  318.50000   264  190730  263.00000  263.33333  264.00000
0004205  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  190006  190007  317.50000  317.83333  318.50000   264  190730  263.00000  263.33333  264.00000
0004206  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  190156  190157  467.50000  468.16667  468.50000   264  190880  263.00000  263.33333  264.00000
0004207  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  190157  190158  468.50000  468.50000  469.50000   264  190881  263.00000  263.33333  264.00000
0004208  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  190157  190158  468.50000  468.83333  469.50000   264  190881  263.00000  263.33333  264.00000
0004209  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  190005  190006  316.50000  316.83333  317.50000   264  190729  263.00000  263.66667  264.00000
0004210  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  190005  190006  316.50000  317.16667  317.50000   264  190729  263.00000  263.66667  264.00000
0004211  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  190006  190007  317.50000  317.50000  318.50000   264  190730  263.00000  263.66667  264.00000
0004212  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  190006  190007  317.50000  317.83333  318.50000   264  190730  263.00000  263.66667  264.00000
0004213  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  190156  190157  467.50000  468.16667  468.50000   264  190880  263.00000  263.66667  264.00000
0004214  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  190157  190158  468.50000  468.50000  469.50000   264  190881  263.00000  263.66667  264.00000
0004215  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  190157  190158  468.50000  468.83333  469.50000   264  190881  263.00000  263.66667  264.00000
0004216  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  190729  190730  316.50000  316.83333  317.50000   265  191453  264.00000  264.00000  265.00000
0004217  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  190729  190730  316.50000  317.16667  317.50000   265  191453  264.00000  264.00000  265.00000
0004218  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  190730  190731  317.50000  317.50000  318.50000   265  191454  264.00000  264.00000  265.00000
0004219  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  190730  190731  317.50000  317.83333  318.50000   265  191454  264.00000  264.00000  265.00000
0004220  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  190880  190881  467.50000  468.16667  468.50000   265  191604  264.00000  264.00000  265.00000
0004221  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  190881  190882  468.50000  468.50000  469.50000   265  191605  264.00000  264.00000  265.00000
0004222  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  190881  190882  468.50000  468.83333  469.50000   265  191605  264.00000  264.00000  265.00000
0004223  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  190729  190730  316.50000  316.83333  317.50000   265  191453  264.00000  264.33333  265.00000
0004224  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  190729  190730  316.50000  317.16667  317.50000   265  191453  264.00000  264.33333  265.00000
0004225  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  190730  190731  317.50000  317.50000  318.50000   265  191454  264.00000  264.33333  265.00000
0004226  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  190730  190731  317.50000  317.83333  318.50000   265  191454  264.00000  264.33333  265.00000
0004227  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  190880  190881  467.50000  468.16667  468.50000   265  191604  264.00000  264.33333  265.00000
0004228  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  190881  190882  468.50000  468.50000  469.50000   265  191605  264.00000  264.33333  265.00000
0004229  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  190881  190882  468.50000  468.83333  469.50000   265  191605  264.00000  264.33333  265.00000
0004230  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  190729  190730  316.50000  316.83333  317.50000   265  191453  264.00000  264.66667  265.00000
0004231  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  190729  190730  316.50000  317.16667  317.50000   265  191453  264.00000  264.66667  265.00000
0004232  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  190730  190731  317.50000  317.50000  318.50000   265  191454  264.00000  264.66667  265.00000
0004233  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  190730  190731  317.50000  317.83333  318.50000   265  191454  264.00000  264.66667  265.00000
0004234  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  190880  190881  467.50000  468.16667  468.50000   265  191604  264.00000  264.66667  265.00000
0004235  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  190881  190882  468.50000  468.50000  469.50000   265  191605  264.00000  264.66667  265.00000
0004236  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  190881  190882  468.50000  468.83333  469.50000   265  191605  264.00000  264.66667  265.00000
0004237  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  191453  191454  316.50000  316.83333  317.50000   266  192177  265.00000  265.00000  266.00000
0004238  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  191453  191454  316.50000  317.16667  317.50000   266  192177  265.00000  265.00000  266.00000
0004239  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  191454  191455  317.50000  317.50000  318.50000   266  192178  265.00000  265.00000  266.00000
0004240  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  191454  191455  317.50000  317.83333  318.50000   266  192178  265.00000  265.00000  266.00000
0004241  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  191604  191605  467.50000  468.16667  468.50000   266  192328  265.00000  265.00000  266.00000
0004242  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  191605  191606  468.50000  468.50000  469.50000   266  192329  265.00000  265.00000  266.00000
0004243  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  191605  191606  468.50000  468.83333  469.50000   266  192329  265.00000  265.00000  266.00000
0004244  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  191453  191454  316.50000  316.83333  317.50000   266  192177  265.00000  265.33333  266.00000
0004245  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  191453  191454  316.50000  317.16667  317.50000   266  192177  265.00000  265.33333  266.00000
0004246  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  191454  191455  317.50000  317.50000  318.50000   266  192178  265.00000  265.33333  266.00000
0004247  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  191454  191455  317.50000  317.83333  318.50000   266  192178  265.00000  265.33333  266.00000
0004248  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  191604  191605  467.50000  468.16667  468.50000   266  192328  265.00000  265.33333  266.00000
0004249  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  191605  191606  468.50000  468.50000  469.50000   266  192329  265.00000  265.33333  266.00000
0004250  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  191605  191606  468.50000  468.83333  469.50000   266  192329  265.00000  265.33333  266.00000
0004251  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  191453  191454  316.50000  316.83333  317.50000   266  192177  265.00000  265.66667  266.00000
0004252  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  191453  191454  316.50000  317.16667  317.50000   266  192177  265.00000  265.66667  266.00000
0004253  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  191454  191455  317.50000  317.50000  318.50000   266  192178  265.00000  265.66667  266.00000
0004254  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  191454  191455  317.50000  317.83333  318.50000   266  192178  265.00000  265.66667  266.00000
0004255  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  191604  191605  467.50000  468.16667  468.50000   266  192328  265.00000  265.66667  266.00000
0004256  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  191605  191606  468.50000  468.50000  469.50000   266  192329  265.00000  265.66667  266.00000
0004257  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  191605  191606  468.50000  468.83333  469.50000   266  192329  265.00000  265.66667  266.00000
0004258  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  192177  192178  316.50000  316.83333  317.50000   267  192901  266.00000  266.00000  267.00000
0004259  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  192177  192178  316.50000  317.16667  317.50000   267  192901  266.00000  266.00000  267.00000
0004260  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  192178  192179  317.50000  317.50000  318.50000   267  192902  266.00000  266.00000  267.00000
0004261  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  192178  192179  317.50000  317.83333  318.50000   267  192902  266.00000  266.00000  267.00000
0004262  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  192328  192329  467.50000  468.16667  468.50000   267  193052  266.00000  266.00000  267.00000
0004263  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  192329  192330  468.50000  468.50000  469.50000   267  193053  266.00000  266.00000  267.00000
0004264  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  192329  192330  468.50000  468.83333  469.50000   267  193053  266.00000  266.00000  267.00000
0004265  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  192177  192178  316.50000  316.83333  317.50000   267  192901  266.00000  266.33333  267.00000
0004266  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  192177  192178  316.50000  317.16667  317.50000   267  192901  266.00000  266.33333  267.00000
0004267  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  192178  192179  317.50000  317.50000  318.50000   267  192902  266.00000  266.33333  267.00000
0004268  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  192178  192179  317.50000  317.83333  318.50000   267  192902  266.00000  266.33333  267.00000
0004269  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  192328  192329  467.50000  468.16667  468.50000   267  193052  266.00000  266.33333  267.00000
0004270  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  192329  192330  468.50000  468.50000  469.50000   267  193053  266.00000  266.33333  267.00000
0004271  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  192329  192330  468.50000  468.83333  469.50000   267  193053  266.00000  266.33333  267.00000
0004272  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  192177  192178  316.50000  316.83333  317.50000   267  192901  266.00000  266.66667  267.00000
0004273  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  192177  192178  316.50000  317.16667  317.50000   267  192901  266.00000  266.66667  267.00000
0004274  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  192178  192179  317.50000  317.50000  318.50000   267  192902  266.00000  266.66667  267.00000
0004275  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  192178  192179  317.50000  317.83333  318.50000   267  192902  266.00000  266.66667  267.00000
0004276  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  192328  192329  467.50000  468.16667  468.50000   267  193052  266.00000  266.66667  267.00000
0004277  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  192329  192330  468.50000  468.50000  469.50000   267  193053  266.00000  266.66667  267.00000
0004278  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  192329  192330  468.50000  468.83333  469.50000   267  193053  266.00000  266.66667  267.00000
0004279  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  192901  192902  316.50000  316.83333  317.50000   268  193625  267.00000  267.00000  268.00000
0004280  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  192901  192902  316.50000  317.16667  317.50000   268  193625  267.00000  267.00000  268.00000
0004281  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  192902  192903  317.50000  317.50000  318.50000   268  193626  267.00000  267.00000  268.00000
0004282  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  192902  192903  317.50000  317.83333  318.50000   268  193626  267.00000  267.00000  268.00000
0004283  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  193052  193053  467.50000  468.16667  468.50000   268  193776  267.00000  267.00000  268.00000
0004284  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  193053  193054  468.50000  468.50000  469.50000   268  193777  267.00000  267.00000  268.00000
0004285  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  193053  193054  468.50000  468.83333  469.50000   268  193777  267.00000  267.00000  268.00000
0004286  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  192901  192902  316.50000  316.83333  317.50000   268  193625  267.00000  267.33333  268.00000
0004287  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  192901  192902  316.50000  317.16667  317.50000   268  193625  267.00000  267.33333  268.00000
0004288  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  192902  192903  317.50000  317.50000  318.50000   268  193626  267.00000  267.33333  268.00000
0004289  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  192902  192903  317.50000  317.83333  318.50000   268  193626  267.00000  267.33333  268.00000
0004290  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  193052  193053  467.50000  468.16667  468.50000   268  193776  267.00000  267.33333  268.00000
0004291  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  193053  193054  468.50000  468.50000  469.50000   268  193777  267.00000  267.33333  268.00000
0004292  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  193053  193054  468.50000  468.83333  469.50000   268  193777  267.00000  267.33333  268.00000
0004293  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  192901  192902  316.50000  316.83333  317.50000   268  193625  267.00000  267.66667  268.00000
0004294  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  192901  192902  316.50000  317.16667  317.50000   268  193625  267.00000  267.66667  268.00000
0004295  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  192902  192903  317.50000  317.50000  318.50000   268  193626  267.00000  267.66667  268.00000
0004296  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  192902  192903  317.50000  317.83333  318.50000   268  193626  267.00000  267.66667  268.00000
0004297  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  193052  193053  467.50000  468.16667  468.50000   268  193776  267.00000  267.66667  268.00000
0004298  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  193053  193054  468.50000  468.50000  469.50000   268  193777  267.00000  267.66667  268.00000
0004299  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  193053  193054  468.50000  468.83333  469.50000   268  193777  267.00000  267.66667  268.00000
0004300  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  193625  193626  316.50000  316.83333  317.50000   269  194349  268.00000  268.00000  269.00000
0004301  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  193625  193626  316.50000  317.16667  317.50000   269  194349  268.00000  268.00000  269.00000
