Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003136  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  590147  590148  443.50000  444.16667  444.50000   758  590926  757.50000  757.50000  758.50000
0003137  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590148  590149  444.50000  444.50000  445.50000   758  590927  757.50000  757.50000  758.50000
0003138  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590148  590149  444.50000  444.83333  445.50000   758  590927  757.50000  757.50000  758.50000
0003139  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  590042  590043  338.50000  338.83333  339.50000   758  590821  757.50000  757.83333  758.50000
0003140  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  590042  590043  338.50000  339.16667  339.50000   758  590821  757.50000  757.83333  758.50000
0003141  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  590043  590044  339.50000  339.50000  340.50000   758  590822  757.50000  757.83333  758.50000
0003142  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  590043  590044  339.50000  339.83333  340.50000   758  590822  757.50000  757.83333  758.50000
0003143  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  590147  590148  443.50000  444.16667  444.50000   758  590926  757.50000  757.83333  758.50000
0003144  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590148  590149  444.50000  444.50000  445.50000   758  590927  757.50000  757.83333  758.50000
0003145  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590148  590149  444.50000  444.83333  445.50000   758  590927  757.50000  757.83333  758.50000
0003146  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  590042  590043  338.50000  338.83333  339.50000   758  590821  757.50000  758.16667  758.50000
0003147  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  590042  590043  338.50000  339.16667  339.50000   758  590821  757.50000  758.16667  758.50000
0003148  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  590043  590044  339.50000  339.50000  340.50000   758  590822  757.50000  758.16667  758.50000
0003149  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  590043  590044  339.50000  339.83333  340.50000   758  590822  757.50000  758.16667  758.50000
0003150  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  590147  590148  443.50000  444.16667  444.50000   758  590926  757.50000  758.16667  758.50000
0003151  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590148  590149  444.50000  444.50000  445.50000   758  590927  757.50000  758.16667  758.50000
0003152  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590148  590149  444.50000  444.83333  445.50000   758  590927  757.50000  758.16667  758.50000
0003153  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  590821  590822  338.50000  338.83333  339.50000   759  591600  758.50000  758.50000  759.50000
0003154  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  590821  590822  338.50000  339.16667  339.50000   759  591600  758.50000  758.50000  759.50000
0003155  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  590822  590823  339.50000  339.50000  340.50000   759  591601  758.50000  758.50000  759.50000
0003156  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  590822  590823  339.50000  339.83333  340.50000   759  591601  758.50000  758.50000  759.50000
0003157  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  590926  590927  443.50000  444.16667  444.50000   759  591705  758.50000  758.50000  759.50000
0003158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590927  590928  444.50000  444.50000  445.50000   759  591706  758.50000  758.50000  759.50000
0003159  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590927  590928  444.50000  444.83333  445.50000   759  591706  758.50000  758.50000  759.50000
0003160  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  590821  590822  338.50000  338.83333  339.50000   759  591600  758.50000  758.83333  759.50000
0003161  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  590821  590822  338.50000  339.16667  339.50000   759  591600  758.50000  758.83333  759.50000
0003162  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  590822  590823  339.50000  339.50000  340.50000   759  591601  758.50000  758.83333  759.50000
0003163  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  590822  590823  339.50000  339.83333  340.50000   759  591601  758.50000  758.83333  759.50000
0003164  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  590926  590927  443.50000  444.16667  444.50000   759  591705  758.50000  758.83333  759.50000
0003165  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590927  590928  444.50000  444.50000  445.50000   759  591706  758.50000  758.83333  759.50000
0003166  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590927  590928  444.50000  444.83333  445.50000   759  591706  758.50000  758.83333  759.50000
0003167  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  590821  590822  338.50000  338.83333  339.50000   759  591600  758.50000  759.16667  759.50000
0003168  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  590821  590822  338.50000  339.16667  339.50000   759  591600  758.50000  759.16667  759.50000
0003169  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  590822  590823  339.50000  339.50000  340.50000   759  591601  758.50000  759.16667  759.50000
0003170  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  590822  590823  339.50000  339.83333  340.50000   759  591601  758.50000  759.16667  759.50000
0003171  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  590926  590927  443.50000  444.16667  444.50000   759  591705  758.50000  759.16667  759.50000
0003172  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590927  590928  444.50000  444.50000  445.50000   759  591706  758.50000  759.16667  759.50000
0003173  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590927  590928  444.50000  444.83333  445.50000   759  591706  758.50000  759.16667  759.50000
0003174  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  591600  591601  338.50000  338.83333  339.50000   760  592379  759.50000  759.50000  760.50000
0003175  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  591600  591601  338.50000  339.16667  339.50000   760  592379  759.50000  759.50000  760.50000
0003176  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  591601  591602  339.50000  339.50000  340.50000   760  592380  759.50000  759.50000  760.50000
0003177  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  591601  591602  339.50000  339.83333  340.50000   760  592380  759.50000  759.50000  760.50000
0003178  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  591705  591706  443.50000  444.16667  444.50000   760  592484  759.50000  759.50000  760.50000
0003179  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591706  591707  444.50000  444.50000  445.50000   760  592485  759.50000  759.50000  760.50000
0003180  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591706  591707  444.50000  444.83333  445.50000   760  592485  759.50000  759.50000  760.50000
0003181  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  591600  591601  338.50000  338.83333  339.50000   760  592379  759.50000  759.83333  760.50000
0003182  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  591600  591601  338.50000  339.16667  339.50000   760  592379  759.50000  759.83333  760.50000
0003183  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  591601  591602  339.50000  339.50000  340.50000   760  592380  759.50000  759.83333  760.50000
0003184  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  591601  591602  339.50000  339.83333  340.50000   760  592380  759.50000  759.83333  760.50000
0003185  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  591705  591706  443.50000  444.16667  444.50000   760  592484  759.50000  759.83333  760.50000
0003186  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591706  591707  444.50000  444.50000  445.50000   760  592485  759.50000  759.83333  760.50000
0003187  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591706  591707  444.50000  444.83333  445.50000   760  592485  759.50000  759.83333  760.50000
0003188  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  591600  591601  338.50000  338.83333  339.50000   760  592379  759.50000  760.16667  760.50000
0003189  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  591600  591601  338.50000  339.16667  339.50000   760  592379  759.50000  760.16667  760.50000
0003190  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  591601  591602  339.50000  339.50000  340.50000   760  592380  759.50000  760.16667  760.50000
0003191  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  591601  591602  339.50000  339.83333  340.50000   760  592380  759.50000  760.16667  760.50000
0003192  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  591705  591706  443.50000  444.16667  444.50000   760  592484  759.50000  760.16667  760.50000
0003193  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591706  591707  444.50000  444.50000  445.50000   760  592485  759.50000  760.16667  760.50000
0003194  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591706  591707  444.50000  444.83333  445.50000   760  592485  759.50000  760.16667  760.50000
0003195  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  592379  592380  338.50000  338.83333  339.50000   761  593158  760.50000  760.50000  761.50000
0003196  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  592379  592380  338.50000  339.16667  339.50000   761  593158  760.50000  760.50000  761.50000
0003197  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  592380  592381  339.50000  339.50000  340.50000   761  593159  760.50000  760.50000  761.50000
0003198  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  592380  592381  339.50000  339.83333  340.50000   761  593159  760.50000  760.50000  761.50000
0003199  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  592484  592485  443.50000  444.16667  444.50000   761  593263  760.50000  760.50000  761.50000
0003200  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592485  592486  444.50000  444.50000  445.50000   761  593264  760.50000  760.50000  761.50000
0003201  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592485  592486  444.50000  444.83333  445.50000   761  593264  760.50000  760.50000  761.50000
0003202  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  592379  592380  338.50000  338.83333  339.50000   761  593158  760.50000  760.83333  761.50000
0003203  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  592379  592380  338.50000  339.16667  339.50000   761  593158  760.50000  760.83333  761.50000
0003204  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  592380  592381  339.50000  339.50000  340.50000   761  593159  760.50000  760.83333  761.50000
0003205  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  592380  592381  339.50000  339.83333  340.50000   761  593159  760.50000  760.83333  761.50000
0003206  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  592484  592485  443.50000  444.16667  444.50000   761  593263  760.50000  760.83333  761.50000
0003207  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592485  592486  444.50000  444.50000  445.50000   761  593264  760.50000  760.83333  761.50000
0003208  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592485  592486  444.50000  444.83333  445.50000   761  593264  760.50000  760.83333  761.50000
0003209  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  592379  592380  338.50000  338.83333  339.50000   761  593158  760.50000  761.16667  761.50000
0003210  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  592379  592380  338.50000  339.16667  339.50000   761  593158  760.50000  761.16667  761.50000
0003211  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  592380  592381  339.50000  339.50000  340.50000   761  593159  760.50000  761.16667  761.50000
0003212  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  592380  592381  339.50000  339.83333  340.50000   761  593159  760.50000  761.16667  761.50000
0003213  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  592484  592485  443.50000  444.16667  444.50000   761  593263  760.50000  761.16667  761.50000
0003214  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592485  592486  444.50000  444.50000  445.50000   761  593264  760.50000  761.16667  761.50000
0003215  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592485  592486  444.50000  444.83333  445.50000   761  593264  760.50000  761.16667  761.50000
0003216  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  593158  593159  338.50000  338.83333  339.50000   762  593937  761.50000  761.50000  762.50000
0003217  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  593158  593159  338.50000  339.16667  339.50000   762  593937  761.50000  761.50000  762.50000
0003218  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  593159  593160  339.50000  339.50000  340.50000   762  593938  761.50000  761.50000  762.50000
0003219  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  593159  593160  339.50000  339.83333  340.50000   762  593938  761.50000  761.50000  762.50000
0003220  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  593263  593264  443.50000  444.16667  444.50000   762  594042  761.50000  761.50000  762.50000
0003221  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593264  593265  444.50000  444.50000  445.50000   762  594043  761.50000  761.50000  762.50000
0003222  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593264  593265  444.50000  444.83333  445.50000   762  594043  761.50000  761.50000  762.50000
0003223  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  593158  593159  338.50000  338.83333  339.50000   762  593937  761.50000  761.83333  762.50000
0003224  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  593158  593159  338.50000  339.16667  339.50000   762  593937  761.50000  761.83333  762.50000
0003225  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  593159  593160  339.50000  339.50000  340.50000   762  593938  761.50000  761.83333  762.50000
0003226  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  593159  593160  339.50000  339.83333  340.50000   762  593938  761.50000  761.83333  762.50000
0003227  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  593263  593264  443.50000  444.16667  444.50000   762  594042  761.50000  761.83333  762.50000
0003228  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593264  593265  444.50000  444.50000  445.50000   762  594043  761.50000  761.83333  762.50000
0003229  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593264  593265  444.50000  444.83333  445.50000   762  594043  761.50000  761.83333  762.50000
0003230  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  593158  593159  338.50000  338.83333  339.50000   762  593937  761.50000  762.16667  762.50000
0003231  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  593158  593159  338.50000  339.16667  339.50000   762  593937  761.50000  762.16667  762.50000
0003232  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  593159  593160  339.50000  339.50000  340.50000   762  593938  761.50000  762.16667  762.50000
0003233  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  593159  593160  339.50000  339.83333  340.50000   762  593938  761.50000  762.16667  762.50000
0003234  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  593263  593264  443.50000  444.16667  444.50000   762  594042  761.50000  762.16667  762.50000
0003235  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593264  593265  444.50000  444.50000  445.50000   762  594043  761.50000  762.16667  762.50000
0003236  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593264  593265  444.50000  444.83333  445.50000   762  594043  761.50000  762.16667  762.50000
0003237  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  593937  593938  338.50000  338.83333  339.50000   763  594716  762.50000  762.50000  763.50000
0003238  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  593937  593938  338.50000  339.16667  339.50000   763  594716  762.50000  762.50000  763.50000
0003239  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  593938  593939  339.50000  339.50000  340.50000   763  594717  762.50000  762.50000  763.50000
0003240  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  593938  593939  339.50000  339.83333  340.50000   763  594717  762.50000  762.50000  763.50000
0003241  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  594042  594043  443.50000  444.16667  444.50000   763  594821  762.50000  762.50000  763.50000
0003242  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594043  594044  444.50000  444.50000  445.50000   763  594822  762.50000  762.50000  763.50000
0003243  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594043  594044  444.50000  444.83333  445.50000   763  594822  762.50000  762.50000  763.50000
0003244  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  593937  593938  338.50000  338.83333  339.50000   763  594716  762.50000  762.83333  763.50000
0003245  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  593937  593938  338.50000  339.16667  339.50000   763  594716  762.50000  762.83333  763.50000
0003246  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  593938  593939  339.50000  339.50000  340.50000   763  594717  762.50000  762.83333  763.50000
0003247  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  593938  593939  339.50000  339.83333  340.50000   763  594717  762.50000  762.83333  763.50000
0003248  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  594042  594043  443.50000  444.16667  444.50000   763  594821  762.50000  762.83333  763.50000
0003249  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594043  594044  444.50000  444.50000  445.50000   763  594822  762.50000  762.83333  763.50000
0003250  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594043  594044  444.50000  444.83333  445.50000   763  594822  762.50000  762.83333  763.50000
0003251  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  593937  593938  338.50000  338.83333  339.50000   763  594716  762.50000  763.16667  763.50000
0003252  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  593937  593938  338.50000  339.16667  339.50000   763  594716  762.50000  763.16667  763.50000
0003253  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  593938  593939  339.50000  339.50000  340.50000   763  594717  762.50000  763.16667  763.50000
0003254  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  593938  593939  339.50000  339.83333  340.50000   763  594717  762.50000  763.16667  763.50000
0003255  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  594042  594043  443.50000  444.16667  444.50000   763  594821  762.50000  763.16667  763.50000
0003256  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594043  594044  444.50000  444.50000  445.50000   763  594822  762.50000  763.16667  763.50000
0003257  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594043  594044  444.50000  444.83333  445.50000   763  594822  762.50000  763.16667  763.50000
0003258  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  594716  594717  338.50000  338.83333  339.50000   764  595495  763.50000  763.50000  764.50000
0003259  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  594716  594717  338.50000  339.16667  339.50000   764  595495  763.50000  763.50000  764.50000
0003260  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  594717  594718  339.50000  339.50000  340.50000   764  595496  763.50000  763.50000  764.50000
0003261  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  594717  594718  339.50000  339.83333  340.50000   764  595496  763.50000  763.50000  764.50000
0003262  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  594821  594822  443.50000  444.16667  444.50000   764  595600  763.50000  763.50000  764.50000
0003263  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594822  594823  444.50000  444.50000  445.50000   764  595601  763.50000  763.50000  764.50000
0003264  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594822  594823  444.50000  444.83333  445.50000   764  595601  763.50000  763.50000  764.50000
0003265  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  594716  594717  338.50000  338.83333  339.50000   764  595495  763.50000  763.83333  764.50000
0003266  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  594716  594717  338.50000  339.16667  339.50000   764  595495  763.50000  763.83333  764.50000
0003267  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  594717  594718  339.50000  339.50000  340.50000   764  595496  763.50000  763.83333  764.50000
0003268  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  594717  594718  339.50000  339.83333  340.50000   764  595496  763.50000  763.83333  764.50000
0003269  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  594821  594822  443.50000  444.16667  444.50000   764  595600  763.50000  763.83333  764.50000
0003270  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594822  594823  444.50000  444.50000  445.50000   764  595601  763.50000  763.83333  764.50000
0003271  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594822  594823  444.50000  444.83333  445.50000   764  595601  763.50000  763.83333  764.50000
0003272  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  594716  594717  338.50000  338.83333  339.50000   764  595495  763.50000  764.16667  764.50000
0003273  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  594716  594717  338.50000  339.16667  339.50000   764  595495  763.50000  764.16667  764.50000
0003274  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  594717  594718  339.50000  339.50000  340.50000   764  595496  763.50000  764.16667  764.50000
0003275  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  594717  594718  339.50000  339.83333  340.50000   764  595496  763.50000  764.16667  764.50000
0003276  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  594821  594822  443.50000  444.16667  444.50000   764  595600  763.50000  764.16667  764.50000
0003277  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594822  594823  444.50000  444.50000  445.50000   764  595601  763.50000  764.16667  764.50000
0003278  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594822  594823  444.50000  444.83333  445.50000   764  595601  763.50000  764.16667  764.50000
0003279  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   339  595495  595496  338.50000  338.83333  339.50000   765  596274  764.50000  764.50000  765.50000
0003280  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   339  595495  595496  338.50000  339.16667  339.50000   765  596274  764.50000  764.50000  765.50000
0003281  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  595496  595497  339.50000  339.50000  340.50000   765  596275  764.50000  764.50000  765.50000
0003282  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  595496  595497  339.50000  339.83333  340.50000   765  596275  764.50000  764.50000  765.50000
0003283  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  595600  595601  443.50000  444.16667  444.50000   765  596379  764.50000  764.50000  765.50000
0003284  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595601  595602  444.50000  444.50000  445.50000   765  596380  764.50000  764.50000  765.50000
0003285  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595601  595602  444.50000  444.83333  445.50000   765  596380  764.50000  764.50000  765.50000
0003286  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  595495  595496  338.50000  338.83333  339.50000   765  596274  764.50000  764.83333  765.50000
0003287  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  595495  595496  338.50000  339.16667  339.50000   765  596274  764.50000  764.83333  765.50000
0003288  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  595496  595497  339.50000  339.50000  340.50000   765  596275  764.50000  764.83333  765.50000
0003289  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  595496  595497  339.50000  339.83333  340.50000   765  596275  764.50000  764.83333  765.50000
0003290  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  595600  595601  443.50000  444.16667  444.50000   765  596379  764.50000  764.83333  765.50000
0003291  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595601  595602  444.50000  444.50000  445.50000   765  596380  764.50000  764.83333  765.50000
0003292  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  595601  595602  444.50000  444.83333  445.50000   765  596380  764.50000  764.83333  765.50000
0003293  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  595495  595496  338.50000  338.83333  339.50000   765  596274  764.50000  765.16667  765.50000
